name,imports,weights,datasource,Confidence,Color
Novel.NPY,Novel.CXCR3,900,database,Medium,green
Novel.NPY,Novel.CXCR4,900,database,Medium,green
Novel.NPY,Novel.BDKRB1,900,database,Medium,green
Novel.NPY,Novel.TAS2R7,900,database,Medium,green
Novel.NUP155,Novel.NUP188,900,database,Medium,green
Novel.NUP155,Novel.BIRC5,900,database,Medium,green
Novel.NUP155,Novel.CDCA8,900,database,Medium,green
Novel.NUP155,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.NUP155,Novel.RANBP2,900,database,Medium,green
Novel.NUP155,Novel.SUMO3,900,database,Medium,green
Novel.NUP155,Novel.THOC1,900,database,Medium,green
Novel.NUP155,Novel.DDX39A,900,database,Medium,green
Novel.NUP155,Novel.THOC7,900,database,Medium,green
Novel.NUP155,Novel.RANGAP1,900,database,Medium,green
Novel.NUP155,Novel.RAE1,900,database,Medium,green
Novel.NUP155,Novel.HSPA5,900,database,Medium,green
Novel.NUP155,Novel.NUP43,900,database,Medium,green
Novel.NUP155,Novel.SRSF1,900,database,Medium,green
Novel.NUP155,Novel.NXF1,900,database,Medium,green
Novel.NUP155,Novel.SRRM1,900,database,Medium,green
Novel.NUP155,Novel.SRSF2,900,database,Medium,green
Novel.NUP155,Novel.SRSF3,900,database,Medium,green
Novel.NUP155,Novel.SNRPD3,900,database,Medium,green
Novel.NUP155,Novel.THOC2,900,database,Medium,green
Novel.NUP155,Novel.TOP2A,900,database,Medium,green
Novel.NUP188,Novel.BIRC5,900,database,Medium,green
Novel.NUP188,Novel.CDCA8,900,database,Medium,green
Novel.NUP188,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.NUP188,Novel.RANBP2,900,database,Medium,green
Novel.NUP188,Novel.SUMO3,900,database,Medium,green
Novel.NUP188,Novel.THOC1,900,database,Medium,green
Novel.NUP188,Novel.DDX39A,900,database,Medium,green
Novel.NUP188,Novel.THOC7,900,database,Medium,green
Novel.NUP188,Novel.RANGAP1,900,database,Medium,green
Novel.NUP188,Novel.RAE1,900,database,Medium,green
Novel.NUP188,Novel.HSPA5,900,database,Medium,green
Novel.NUP188,Novel.NUP43,900,database,Medium,green
Novel.NUP188,Novel.SRSF1,900,database,Medium,green
Novel.NUP188,Novel.NXF1,900,database,Medium,green
Novel.NUP188,Novel.SRRM1,900,database,Medium,green
Novel.NUP188,Novel.SRSF2,900,database,Medium,green
Novel.NUP188,Novel.SRSF3,900,database,Medium,green
Novel.NUP188,Novel.SNRPD3,900,database,Medium,green
Novel.NUP188,Novel.THOC2,900,database,Medium,green
Novel.NUP188,Novel.TOP2A,900,database,Medium,green
Novel.NUP188,Novel.NDUFS4,503,experimental,Medium,green
Novel.NUP188,Novel.NUP155,900,database,Medium,green
Novel.NUP43,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.NUP43,Novel.SRSF1,900,database,Medium,green
Novel.NUP43,Novel.NXF1,900,database,Medium,green
Novel.NUP43,Novel.SRRM1,900,database,Medium,green
Novel.NUP43,Novel.SRSF2,900,database,Medium,green
Novel.NUP43,Novel.SRSF3,900,database,Medium,green
Novel.NUP43,Novel.CENPO,900,database,Medium,green
Novel.NUP43,Novel.PLK1,900,database,Medium,green
Novel.NUP43,Novel.CDC42,900,database,Medium,green
Novel.NUP43,Novel.SNRPD3,900,database,Medium,green
Novel.NUP43,Novel.THOC2,900,database,Medium,green
Novel.NUP43,Novel.TOP2A,900,database,Medium,green
Novel.NUP43,Novel.NUP155,900,database,Medium,green
Novel.NUP43,Novel.NUP188,900,database,Medium,green
Novel.NUP43,Novel.BUB1B,900,database,Medium,green
Novel.NUP43,Novel.RAD21,900,database,Medium,green
Novel.NUP43,Novel.MIS12,900,database,Medium,green
Novel.NUP43,Novel.ITGB3BP,900,database,Medium,green
Novel.NUP43,Novel.CCNB2,900,database,Medium,green
Novel.NUP43,Novel.CENPH,900,database,Medium,green
Novel.NUP43,Novel.CENPP,900,database,Medium,green
Novel.NUP43,Novel.PPP2R5A,900,database,Medium,green
Novel.NUP43,Novel.FYTTD1,900,database,Medium,green
Novel.NUP43,Novel.CHTOP,900,database,Medium,green
Novel.NUP43,Novel.NXT1,900,database,Medium,green
Novel.NUP43,Novel.KIF18A,900,database,Medium,green
Novel.NUP43,Novel.BIRC5,900,database,Medium,green
Novel.NUP43,Novel.GUCY2D,605,experimental,Medium,green
Novel.NUP43,Novel.LAGE3,774,experimental,Medium,green
Novel.NUP43,Novel.POLDIP3,900,database,Medium,green
Novel.NUP43,Novel.CDCA8,900,database,Medium,green
Novel.NUP43,Novel.MCM3AP,605,experimental,Medium,green
Novel.NUP43,Novel.CEP250,605,experimental,Medium,green
Novel.NUP43,Novel.GCKR,900,database,Medium,green
Novel.NUP43,Novel.HSPA13,900,database,Medium,green
Novel.NUP43,Novel.LUZP4,900,database,Medium,green
Novel.NUP43,Novel.RANBP2,900,database,Medium,green
Novel.NUP43,Novel.PPP2R5E,900,database,Medium,green
Novel.NUP43,Novel.SUMO3,900,database,Medium,green
Novel.NUP43,Novel.RANGAP1,900,database,Medium,green
Novel.NUP43,Novel.PPP2CB,900,database,Medium,green
Novel.NUP43,Novel.RAE1,900,database,Medium,green
Novel.NXF1,Novel.SRSF2,900,database,High,green
Novel.NXF1,Novel.NUP155,900,database,High,green
Novel.NXF1,Novel.NUP188,900,database,High,green
Novel.NXF1,NF-kappa B signaling pathway.UBE2I,630,experimental,High,green
Novel.NXF1,Novel.RANBP2,900,database,High,green
Novel.NXF1,Novel.THOC1,900,database,High,green
Novel.NXF1,Novel.DDX39A,900,database,High,green
Novel.NXF1,Novel.THOC7,900,database,High,green
Novel.NXF1,Novel.RAE1,900,database,High,green
Novel.NXF1,Novel.NUP43,900,database,High,green
Novel.NXF1,Novel.SRSF1,900,database,High,green
Novel.NXF1,Novel.BAG1,417,experimental,High,green
Novel.OGT,Novel.PDPK1,800,database,Medium,green
Novel.OGT,Novel.PIK3R3,800,database,Medium,green
Novel.OPRM1,Novel.RLN3,900,database,Medium,green
Novel.OPRM1,Novel.TAS2R50,900,database,Medium,green
Novel.OPRM1,Novel.S1PR2,900,database,Medium,green
Novel.OPRM1,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.OPRM1,Novel.ADRBK1,800,database,Medium,green
Novel.OPRM1,Novel.GNG3,900,database,Medium,green
Novel.OPRM1,Novel.GNG10,900,database,Medium,green
Novel.OPRM1,Novel.C5,900,database,Medium,green
Novel.OPRM1,Novel.GNAI3,900,database,Medium,green
Novel.OPRM1,Novel.AGT,900,database,Medium,green
Novel.OPRM1,Novel.DRD2,900,database,Medium,green
Novel.OPRM1,Novel.GNAO1,900,database,Medium,green
Novel.OPRM1,Novel.CXCR5,900,database,Medium,green
Novel.OPRM1,Novel.CHRM2,900,database,Medium,green
Novel.OPRM1,Novel.CCR8,900,database,Medium,green
Novel.OPRM1,Novel.CXCR3,900,database,Medium,green
Novel.OPRM1,Novel.CXCR4,900,database,Medium,green
Novel.OPRM1,Novel.BDKRB1,900,database,Medium,green
Novel.OPRM1,Novel.TAS2R7,900,database,Medium,green
Novel.OPRM1,Novel.NPY,900,database,Medium,green
Novel.OPRM1,Novel.SSTR4,900,database,Medium,green
Novel.OPRM1,Novel.NMUR2,900,database,Medium,green
Novel.OPRM1,Novel.MTNR1B,900,database,Medium,green
Novel.OPRM1,Novel.CXCL13,900,database,Medium,green
Novel.OPRM1,Novel.PF4,900,database,Medium,green
Novel.OPRM1,Novel.PNOC,900,database,Medium,green
Novel.OPRM1,Novel.CXCL11,900,database,Medium,green
Novel.OPRM1,Novel.HTR1A,900,database,Medium,green
Novel.OPRM1,Novel.PTGDR2,900,database,Medium,green
Novel.OPRM1,Novel.FPR3,900,database,Medium,green
Novel.OPRM1,Novel.NPBWR2,900,database,Medium,green
Novel.OPRM1,Novel.NMS,900,database,Medium,green
Novel.OPRM1,Novel.HCAR2,900,database,Medium,green
Novel.OTUD5,Novel.IFIH1,900,database,Medium,green
Novel.OTUD5,Novel.EIF2AK2,488,experimental,Medium,green
Novel.P2RY11,Novel.GNA15,900,database,Medium,green
Novel.P2RY11,Novel.AVPR1A,900,database,Medium,green
Novel.P2RY11,Novel.PIK3R3,900,database,Medium,green
Novel.P2RY11,Novel.ADRBK1,900,database,Medium,green
Novel.P2RY11,Novel.GNG3,900,database,Medium,green
Novel.P2RY11,Novel.GNG10,900,database,Medium,green
Novel.P2RY11,Novel.AGT,900,database,Medium,green
Novel.P4HB,Novel.HSPA5,548,experimental,High,green
Novel.P4HB,Proteasome.PSMA7,417,experimental,High,green
Novel.P4HB,Novel.HSP90B1,774,experimental,High,green
Novel.P4HB,Novel.CALR,774,experimental,High,green
Novel.PA2G4,Novel.PDPK1,541,experimental,Medium,green
Novel.PAFAH1B3,Novel.PLA2G4A,900,database,Medium,green
Novel.PALB2,Novel.POLD4,900,database,Medium,green
Novel.PALB2,Novel.PCNA,900,database,Medium,green
Novel.PALB2,Novel.POLE,900,database,Medium,green
Novel.PAPOLA,Novel.SRSF1,900,database,Medium,green
Novel.PAPOLA,Novel.BCAS2,900,database,Medium,green
Novel.PAPOLA,Novel.SRSF2,900,database,Medium,green
Novel.PARD3,Novel.UBC,900,database,Medium,green
Novel.PARD3,Novel.RPS27A,900,database,Medium,green
Novel.PARD3,Novel.UBB,900,database,Medium,green
Novel.PCNA,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.PCNA,NF-kappa B signaling pathway.PARP1,900,database,Medium,green
Novel.PCNA,Novel.XAB2,900,database,Medium,green
Novel.PCNA,Novel.CCND2,800,database,Medium,green
Novel.PCNA,Novel.CCND3,800,database,Medium,green
Novel.PCNA,Novel.RPS27A,900,database,Medium,green
Novel.PCNA,Novel.UBB,900,database,Medium,green
Novel.PCNA,Novel.MSH2,900,database,Medium,green
Novel.PCNA,Novel.RAD51,900,database,Medium,green
Novel.PCNA,Novel.ISG15,900,database,Medium,green
Novel.PCNA,Novel.USP1,900,database,Medium,green
Novel.PCNA,Novel.POLB,900,database,Medium,green
Novel.PCNA,Novel.POLE,900,database,Medium,green
Novel.PCNA,Novel.POLR2J,900,database,Medium,green
Novel.PCNA,Novel.POLR2F,900,database,Medium,green
Novel.PCNA,Novel.NMI,900,database,Medium,green
Novel.PCNA,Novel.TOP2A,900,database,Medium,green
Novel.PCNA,Novel.CCNE1,900,database,Medium,green
Novel.PCNA,Novel.LIG1,900,database,Medium,green
Novel.PCNA,Novel.UBC,900,database,Medium,green
Novel.PCNA,Novel.RAD21,503,experimental,Medium,green
Novel.PCNA,Novel.BRCA2,900,database,Medium,green
Novel.PCNA,Novel.POLD3,946,experimental,Medium,green
Novel.PCNA,Novel.PALB2,900,database,Medium,green
Novel.PCNA,Novel.TRAIP,866,experimental,Medium,green
Novel.PCNA,Novel.LIN52,900,database,Medium,green
Novel.PCNA,Novel.LIN9,900,database,Medium,green
Novel.PCNA,Novel.POLD4,900,database,Medium,green
Novel.PCNA,Novel.VCP,900,database,Medium,green
Novel.PCNA,Novel.XPA,900,database,Medium,green
Novel.PDGFRA,Novel.ITGAV,900,database,Medium,green
Novel.PDGFRA,Novel.KRAS,900,database,Medium,green
Novel.PDGFRA,Novel.GAB2,800,database,Medium,green
Novel.PDGFRA,Novel.SHC2,800,database,Medium,green
Novel.PDGFRA,Novel.PIK3R3,800,database,Medium,green
Novel.PDGFRA,Novel.STAT1,900,database,Medium,green
Novel.PDGFRA,Novel.EGFR,800,database,Medium,green
Novel.PDGFRB,Novel.ITGAV,900,database,High,green
Novel.PDGFRB,Novel.KRAS,900,database,High,green
Novel.PDGFRB,Novel.GAB2,800,database,High,green
Novel.PDGFRB,Novel.SHC2,800,database,High,green
Novel.PDGFRB,Novel.ACTR2,900,database,High,green
Novel.PDGFRB,Novel.PIK3R3,800,database,High,green
Novel.PDGFRB,Novel.STAT1,900,database,High,green
Novel.PDGFRB,Novel.RAB5A,900,database,High,green
Novel.PDGFRB,Novel.MAX,900,database,High,green
Novel.PDGFRB,Novel.EGFR,800,database,High,green
Novel.PDPK1,NF-kappa B signaling pathway.CARD11,900,database,Medium,green
Novel.PDPK1,Novel.CSF2,900,database,Medium,green
Novel.PDPK1,Novel.IL3,900,database,Medium,green
Novel.PDPK1,Novel.IL3RA,900,database,Medium,green
Novel.PDPK1,Novel.GAB2,900,database,Medium,green
Novel.PDPK1,Novel.FAM199X,774,experimental,Medium,green
Novel.PDPK1,Novel.TRAT1,900,database,Medium,green
Novel.PDPK1,Novel.CDC25C,900,database,Medium,green
Novel.PDPK1,Novel.CD28,900,database,Medium,green
Novel.PDPK1,Novel.LAT2,900,database,Medium,green
Novel.PDPK1,NF-kappa B signaling pathway.IKBKB,900,database,Medium,green
Novel.PDPK1,NF-kappa B signaling pathway.MAP3K7,900,database,Medium,green
Novel.PDPK1,NF-kappa B signaling pathway.RELA,900,database,Medium,green
Novel.PDPK1,Novel.PPP2R5E,900,database,Medium,green
Novel.PDPK1,Novel.PPP2CB,900,database,Medium,green
Novel.PDPK1,Novel.PIK3R3,900,database,Medium,green
Novel.PDPK1,Novel.GNG3,900,database,Medium,green
Novel.PDPK1,Novel.GNG10,900,database,Medium,green
Novel.PDPK1,Novel.GSK3A,900,database,Medium,green
Novel.PDPK1,Novel.PKN2,900,database,Medium,green
Novel.PDPK1,Novel.RHOB,900,database,Medium,green
Novel.PDPK1,Novel.OGT,800,database,Medium,green
Novel.PDPK1,Novel.TBL2,774,experimental,Medium,green
Novel.PDPK1,Novel.PA2G4,541,experimental,Medium,green
Novel.PDPK1,Novel.PPP2R5A,900,database,Medium,green
Novel.PEBP1,Novel.MAP2K6,900,database,Medium,green
Novel.PEBP1,Novel.KRAS,900,database,Medium,green
Novel.PEBP1,NF-kappa B signaling pathway.IKBKB,900,database,Medium,green
Novel.PF4,Novel.PNOC,900,database,Medium,green
Novel.PF4,Novel.CXCL11,900,database,Medium,green
Novel.PF4,Novel.HTR1A,900,database,Medium,green
Novel.PF4,Novel.PTGDR2,900,database,Medium,green
Novel.PF4,Novel.FPR3,900,database,Medium,green
Novel.PF4,Novel.NPBWR2,900,database,Medium,green
Novel.PF4,Novel.NMS,900,database,Medium,green
Novel.PF4,Novel.HCAR2,900,database,Medium,green
Novel.PF4,Novel.OPRM1,900,database,Medium,green
Novel.PF4,Novel.RLN3,900,database,Medium,green
Novel.PF4,Novel.TAS2R50,900,database,Medium,green
Novel.PF4,Novel.S1PR2,900,database,Medium,green
Novel.PF4,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.PF4,Novel.A2M,900,database,Medium,green
Novel.PF4,Novel.ALDOA,900,database,Medium,green
Novel.PF4,Novel.GNG3,900,database,Medium,green
Novel.PF4,Novel.GNG10,900,database,Medium,green
Novel.PF4,Novel.FGA,900,database,Medium,green
Novel.PF4,Novel.C5,900,database,Medium,green
Novel.PF4,Novel.GNAI3,900,database,Medium,green
Novel.PF4,Novel.LGALS3BP,900,database,Medium,green
Novel.PF4,Novel.AGT,900,database,Medium,green
Novel.PF4,Novel.DRD2,900,database,Medium,green
Novel.PF4,Novel.MAP2K6,900,database,Medium,green
Novel.PF4,Novel.TGFB2,900,database,Medium,green
Novel.PF4,Novel.GNAO1,900,database,Medium,green
Novel.PF4,Novel.CXCR5,900,database,Medium,green
Novel.PF4,Novel.CHRM2,900,database,Medium,green
Novel.PF4,Novel.CCR8,900,database,Medium,green
Novel.PF4,Novel.CXCR3,900,database,Medium,green
Novel.PF4,Novel.CXCR4,900,database,Medium,green
Novel.PF4,Novel.BDKRB1,900,database,Medium,green
Novel.PF4,Novel.TAS2R7,900,database,Medium,green
Novel.PF4,Novel.NPY,900,database,Medium,green
Novel.PF4,Novel.SSTR4,900,database,Medium,green
Novel.PF4,Novel.NMUR2,900,database,Medium,green
Novel.PF4,Novel.CX3CR1,800,database,Medium,green
Novel.PF4,Novel.MTNR1B,900,database,Medium,green
Novel.PF4,Novel.ECM1,900,database,Medium,green
Novel.PF4,Novel.CXCL13,900,database,Medium,green
Novel.PHKB,Novel.PYDC1,540,database,Medium,green
Novel.PHKB,NF-kappa B signaling pathway.IKBKB,540,database,Medium,green
Novel.PHKB,NF-kappa B signaling pathway.ERC1,540,database,Medium,green
Novel.PHKB,Novel.CCND2,540,database,Medium,green
Novel.PHKB,Novel.CCND3,540,database,Medium,green
Novel.PIK3C2A,Novel.ITGAV,900,database,Medium,green
Novel.PIK3C2A,Novel.CFTR,900,database,Medium,green
Novel.PIK3C2A,Novel.CHRM2,900,database,Medium,green
Novel.PIK3C2A,Novel.PIK3R3,800,database,Medium,green
Novel.PIK3C2A,Novel.EGFR,900,database,Medium,green
Novel.PIK3R3,NF-kappa B signaling pathway.LAT,800,database,High,green
Novel.PIK3R3,NF-kappa B signaling pathway.SYK,900,database,High,green
Novel.PIK3R3,Novel.PTPN6,900,database,High,green
Novel.PIK3R3,Novel.GNA11,900,database,High,green
Novel.PIK3R3,Novel.ITGB1,800,database,High,green
Novel.PIK3R3,Novel.CDC42,900,database,High,green
Novel.PIK3R3,Novel.NGFR,800,database,High,green
Novel.PIK3R3,Novel.GNG3,900,database,High,green
Novel.PIK3R3,Novel.EGFR,800,database,High,green
Novel.PIK3R3,Novel.GNG10,900,database,High,green
Novel.PIK3R3,Novel.ITGAM,800,database,High,green
Novel.PIK3R3,Novel.FGFR3,800,database,High,green
Novel.PIK3R3,Novel.RAP1A,800,database,High,green
Novel.PIK3R3,Novel.PDGFRB,800,database,High,green
Novel.PIK3R3,Novel.PIK3C2A,800,database,High,green
Novel.PIK3R3,Novel.OGT,800,database,High,green
Novel.PIK3R3,Novel.GNAI3,800,database,High,green
Novel.PIK3R3,Novel.PDGFRA,800,database,High,green
Novel.PIK3R3,Novel.AGT,900,database,High,green
Novel.PIK3R3,Novel.RET,900,database,High,green
Novel.PIK3R3,Novel.GP1BA,800,database,High,green
Novel.PIK3R3,Novel.PDPK1,900,database,High,green
Novel.PIK3R3,Novel.GNAO1,800,database,High,green
Novel.PIK3R3,Novel.TACR1,900,database,High,green
Novel.PIK3R3,Novel.PIP5K1C,900,database,High,green
Novel.PIK3R3,Novel.CSF2,900,database,High,green
Novel.PIK3R3,Novel.EDN1,900,database,High,green
Novel.PIK3R3,Novel.BDKRB1,900,database,High,green
Novel.PIK3R3,Novel.NMUR2,900,database,High,green
Novel.PIK3R3,Novel.NMS,900,database,High,green
Novel.PIK3R3,Novel.P2RY11,900,database,High,green
Novel.PIK3R3,Novel.MLNR,900,database,High,green
Novel.PIK3R3,Novel.GNRH2,900,database,High,green
Novel.PIK3R3,Novel.GNA15,900,database,High,green
Novel.PIK3R3,Novel.PROK1,900,database,High,green
Novel.PIK3R3,Novel.AVPR1A,900,database,High,green
Novel.PIK3R3,Novel.TACR3,900,database,High,green
Novel.PIK3R3,Novel.TRH,900,database,High,green
Novel.PIK3R3,Novel.LTB4R,900,database,High,green
Novel.PIK3R3,Novel.GPR4,900,database,High,green
Novel.PIK3R3,Novel.UTS2B,900,database,High,green
Novel.PIK3R3,Novel.KISS1,900,database,High,green
Novel.PIK3R3,Novel.FLT4,800,database,High,green
Novel.PIK3R3,Novel.IL3,900,database,High,green
Novel.PIK3R3,Novel.IL3RA,900,database,High,green
Novel.PIK3R3,Novel.GAB2,900,database,High,green
Novel.PIK3R3,Novel.MRAS,800,database,High,green
Novel.PIK3R3,Novel.ZNF281,478,experimental,High,green
Novel.PIK3R3,Novel.ANKS1A,478,experimental,High,green
Novel.PIK3R3,Novel.XCL2,900,database,High,green
Novel.PIK3R3,Novel.MTMR7,900,database,High,green
Novel.PIK3R3,Novel.INPP4B,900,database,High,green
Novel.PIK3R3,Novel.CD28,900,database,High,green
Novel.PKN2,Novel.PDPK1,900,database,Medium,green
Novel.PLA2G4A,Novel.GNA15,900,database,Medium,green
Novel.PLA2G4A,NF-kappa B signaling pathway.SYK,900,database,Medium,green
Novel.PLA2G4A,Novel.GNA11,900,database,Medium,green
Novel.PLA2G4A,Novel.GNAI3,800,database,Medium,green
Novel.PLA2G4A,Novel.PAFAH1B3,900,database,Medium,green
Novel.PLK1,Proteasome.PSMF1,900,database,Medium,green
Novel.PLK1,Novel.CDC42,900,database,Medium,green
Novel.PLK1,Novel.DYNC1I2,900,database,Medium,green
Novel.PLK1,Novel.DYNLL1,900,database,Medium,green
Novel.PLK1,Novel.YWHAG,900,database,Medium,green
Novel.PLK1,Novel.CDC25B,800,database,Medium,green
Novel.PLK1,Novel.TUBA1A,900,database,Medium,green
Novel.PLK1,Novel.PPP2R5A,900,database,Medium,green
Novel.PLK1,Proteasome.PSMC4,900,database,Medium,green
Novel.PLK1,Proteasome.PSMA3,900,database,Medium,green
Novel.PLK1,Proteasome.PSMD7,900,database,Medium,green
Novel.PLK1,Proteasome.PSMC1,900,database,Medium,green
Novel.PLK1,Proteasome.PSMA6,900,database,Medium,green
Novel.PLK1,Proteasome.PSMD11,900,database,Medium,green
Novel.PLK1,Proteasome.PSMB1,900,database,Medium,green
Novel.PLK1,Proteasome.PSMD3,900,database,Medium,green
Novel.PLK1,Proteasome.PSMA5,900,database,Medium,green
Novel.PLK1,Proteasome.PSMB4,900,database,Medium,green
Novel.PLK1,Proteasome.PSMC2,900,database,Medium,green
Novel.PLK1,Proteasome.PSMD6,900,database,Medium,green
Novel.PLK1,Proteasome.PSMD1,900,database,Medium,green
Novel.PLK1,Proteasome.PSMD2,900,database,Medium,green
Novel.PLK1,Proteasome.PSMC5,900,database,Medium,green
Novel.PLK1,Proteasome.PSMD12,900,database,Medium,green
Novel.PLK1,Proteasome.PSMB5,900,database,Medium,green
Novel.PLK1,Proteasome.PSMA7,900,database,Medium,green
Novel.PLK1,Proteasome.PSMB2,900,database,Medium,green
Novel.PLK1,Proteasome.PSMB9,900,database,Medium,green
Novel.PLK1,Proteasome.PSMA1,900,database,Medium,green
Novel.PLK1,Proteasome.PSMA4,900,database,Medium,green
Novel.PLK1,Novel.RANBP2,900,database,Medium,green
Novel.PLK1,Novel.PPP2R5E,900,database,Medium,green
Novel.PLK1,Novel.DYNC1H1,900,database,Medium,green
Novel.PLK1,Novel.RANGAP1,900,database,Medium,green
Novel.PLK1,Novel.TUBA4A,900,database,Medium,green
Novel.PLK1,Novel.PPP2CB,900,database,Medium,green
Novel.PLK1,Novel.NUP43,900,database,Medium,green
Novel.PLOD3,Novel.EHMT2,900,database,High,green
Novel.PLOD3,Novel.EHMT1,900,database,High,green
Novel.PLRG1,Novel.BCAS2,900,database,Medium,green
Novel.PLRG1,Novel.SRSF2,900,database,Medium,green
Novel.PLRG1,Novel.CD2BP2,900,database,Medium,green
Novel.PLRG1,Novel.YBX1,900,database,Medium,green
Novel.PNOC,Novel.CXCL11,900,database,Medium,green
Novel.PNOC,Novel.HTR1A,900,database,Medium,green
Novel.PNOC,Novel.FPR3,900,database,Medium,green
Novel.PNOC,Novel.NPBWR2,900,database,Medium,green
Novel.PNOC,Novel.HCAR2,900,database,Medium,green
Novel.PNOC,Novel.OPRM1,900,database,Medium,green
Novel.PNOC,Novel.RLN3,900,database,Medium,green
Novel.PNOC,Novel.S1PR2,900,database,Medium,green
Novel.PNOC,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.PNOC,Novel.GNG3,900,database,Medium,green
Novel.PNOC,Novel.GNG10,900,database,Medium,green
Novel.PNOC,Novel.GNAI3,900,database,Medium,green
Novel.PNOC,Novel.AGT,900,database,Medium,green
Novel.PNOC,Novel.DRD2,900,database,Medium,green
Novel.PNOC,Novel.CXCR5,900,database,Medium,green
Novel.PNOC,Novel.CHRM2,900,database,Medium,green
Novel.PNOC,Novel.CCR8,900,database,Medium,green
Novel.PNOC,Novel.CXCR3,900,database,Medium,green
Novel.PNOC,Novel.CXCR4,900,database,Medium,green
Novel.PNOC,Novel.BDKRB1,900,database,Medium,green
Novel.PNOC,Novel.NPY,900,database,Medium,green
Novel.PNOC,Novel.SSTR4,900,database,Medium,green
Novel.PNOC,Novel.NMUR2,900,database,Medium,green
Novel.PNOC,Novel.MTNR1B,900,database,Medium,green
Novel.PNOC,Novel.CXCL13,900,database,Medium,green
