name,imports,weights,datasource,Confidence,Color
Novel.ALOX15,Novel.PLA2G4D,900,database,Medium,green
Novel.ALOX15,Novel.ALOX5,900,database,Medium,green
Novel.ALOX15,Novel.PLA2G6,900,database,Medium,green
Novel.ALOX15,Novel.JMJD7-PLA2G4B,900,database,Medium,green
Novel.ARPC1B,Proteasome.PSMA7,900,database,Medium,green
Novel.ARPC1B,Novel.ACTR2,900,database,Medium,green
Novel.ARPC1B,Novel.CDC42,900,database,Medium,green
Novel.ARPC1B,Novel.WIPF2,900,database,Medium,green
Novel.ARPC1B,Novel.ABI1,900,database,Medium,green
Novel.ATP12A,Thyroid hormone synthesis.ATP1B3,720,database,Medium,green
Novel.ATP12A,Thyroid hormone synthesis.ATP1A3,720,database,Medium,green
Novel.ATP12A,Thyroid hormone synthesis.ATP1B2,720,database,Medium,green
Novel.BCL3,Novel.RELA,900,database,Medium,green
Novel.BIRC5,Proteasome.PSMA3,900,database,Medium,green
Novel.BIRC5,Novel.RANBP2,900,database,Medium,green
Novel.BIRC5,Novel.PPP2R5E,900,database,Medium,green
Novel.BIRC5,Novel.SUMO3,900,database,Medium,green
Novel.BIRC5,Novel.RANGAP1,900,database,Medium,green
Novel.BIRC5,Novel.PPP2CB,900,database,Medium,green
Novel.BIRC5,Novel.RAE1,900,database,Medium,green
Novel.BIRC5,Novel.NUP43,900,database,Medium,green
Novel.BIRC5,Novel.UBE2I,900,database,Medium,green
Novel.BIRC5,Novel.ITGB1,900,database,Medium,green
Novel.BIRC5,Novel.CDC42,900,database,Medium,green
Novel.BIRC5,Novel.NUP155,900,database,Medium,green
Novel.BIRC5,Novel.MAX,900,database,Medium,green
Novel.BIRC5,Novel.NUP188,900,database,Medium,green
Novel.BIRC5,Novel.PPP2R5A,900,database,Medium,green
Novel.BLOC1S1,Novel.CLTC,417,experimental,Medium,green
Novel.BMPR1B,Novel.SMAD4,900,database,Medium,green
Novel.BRAF,Novel.PPP2R5E,900,database,Medium,green
Novel.BRAF,Novel.PPP2CB,900,database,Medium,green
Novel.BRAP,Novel.RPS27A,900,database,Medium,green
Novel.BRAP,Novel.UBB,900,database,Medium,green
Novel.CACNB4,Novel.PPP2R5E,800,database,High,green
Novel.CACNB4,Novel.PPP2CB,800,database,High,green
Novel.CARD11,Novel.NFKBIB,900,database,Medium,green
Novel.CARD11,Novel.RELA,900,database,Medium,green
Novel.CCS,Novel.RAE1,774,experimental,Medium,green
Novel.CD14,Novel.RPS27A,900,database,High,green
Novel.CD14,Novel.UBB,900,database,High,green
Novel.CD2BP2,Proteasome.POMP,503,experimental,Medium,green
Novel.CD2BP2,Novel.PRPF8,900,database,Medium,green
Novel.CD2BP2,Novel.PRPF31,900,database,Medium,green
Novel.CD2BP2,Novel.XAB2,900,database,Medium,green
Novel.CD2BP2,Novel.HNRNPM,900,database,Medium,green
Novel.CD2BP2,Novel.SNW1,900,database,Medium,green
Novel.CD2BP2,Novel.SF3B2,900,database,Medium,green
Novel.CD2BP2,Novel.SF3B1,900,database,Medium,green
Novel.CD2BP2,Novel.SRSF1,900,database,Medium,green
Novel.CD2BP2,Novel.CDC5L,900,database,Medium,green
Novel.CD2BP2,Novel.PLRG1,900,database,Medium,green
Novel.CD2BP2,Novel.LSM6,900,database,Medium,green
Novel.CD2BP2,Novel.EFTUD2,900,database,Medium,green
Novel.CD2BP2,Novel.BCAS2,900,database,Medium,green
Novel.CD2BP2,Novel.SF3B6,900,database,Medium,green
Novel.CD2BP2,Novel.SRRM1,900,database,Medium,green
Novel.CD2BP2,Novel.SRSF2,900,database,Medium,green
Novel.CD2BP2,Novel.PRPF38A,900,database,Medium,green
Novel.CD2BP2,Novel.SRSF3,900,database,Medium,green
Novel.CDC25B,Novel.PLK1,800,database,Medium,green
Novel.CDC34,Novel.RELA,900,database,Medium,green
Novel.CDCA8,Proteasome.PSMA3,900,database,High,green
Novel.CDCA8,Novel.RANBP2,900,database,High,green
Novel.CDCA8,Novel.PPP2R5E,900,database,High,green
Novel.CDCA8,Novel.SUMO3,900,database,High,green
Novel.CDCA8,Novel.RANGAP1,900,database,High,green
Novel.CDCA8,Novel.PPP2CB,900,database,High,green
Novel.CDCA8,Novel.RAE1,900,database,High,green
Novel.CDCA8,Novel.NUP43,900,database,High,green
Novel.CDCA8,Novel.UBE2I,900,database,High,green
Novel.CDCA8,Novel.CDC42,900,database,High,green
Novel.CDCA8,Novel.NUP155,900,database,High,green
Novel.CDCA8,Novel.NUP188,900,database,High,green
Novel.CDCA8,Novel.PPP2R5A,900,database,High,green
Novel.CFL1,Novel.ACTR2,774,experimental,High,green
Novel.CFL1,Novel.LDHB,417,experimental,High,green
Novel.CFL1,Novel.RTN4,417,experimental,High,green
Novel.CFL2,Novel.LDHB,417,experimental,Medium,green
Novel.CHMP2A,Novel.RANBP2,503,experimental,Medium,green
Novel.CHRM2,Novel.ACTR2,900,database,Medium,green
Novel.CHRM2,Novel.RPS27A,900,database,Medium,green
Novel.CHRM2,Novel.UBB,900,database,Medium,green
Novel.CHRM2,Novel.CLTC,900,database,Medium,green
Novel.CHTOP,Novel.RANBP2,900,database,High,green
Novel.CHTOP,Novel.RAE1,900,database,High,green
Novel.CLVS1,Novel.CLTC,900,database,Medium,green
Novel.CNEP1R1,Novel.PPP2CB,900,database,Medium,green
Novel.CNOT11,Novel.EIF4A1,900,database,Medium,green
Novel.COL10A1,Novel.P4HB,900,database,Medium,green
Novel.COL17A1,Novel.P4HB,900,database,High,green
Novel.COL4A3,Novel.P4HB,900,database,Medium,green
Novel.COL6A1,Novel.P4HB,900,database,Medium,green
Novel.COPB1,Proteasome.PSMD2,417,experimental,High,green
Novel.COPB1,Novel.DYNC1H1,900,database,High,green
Novel.COPB1,Novel.SF3B2,774,experimental,High,green
Novel.COPB1,Novel.STX18,900,database,High,green
Novel.COPB1,Novel.SF3B1,417,experimental,High,green
Novel.COPB1,Novel.DCTN4,900,database,High,green
Novel.COPB1,Novel.DYNC1I2,900,database,High,green
Novel.COPB1,Novel.DYNLL1,900,database,High,green
Novel.COPS6,Novel.RAE1,614,experimental,Medium,green
Novel.COPS7A,Proteasome.PSMD12,417,experimental,High,green
Novel.COPS7A,Novel.LAT,720,database,High,green
Novel.CSF2,Novel.RELA,900,database,Medium,green
Novel.CTSD,Thyroid hormone synthesis.HSP90B1,417,experimental,Medium,green
Novel.CTSD,Novel.LDHB,417,experimental,Medium,green
Novel.CTTNBP2,Novel.PPP2CB,707,experimental,Medium,green
Novel.CXCL8,Novel.EXOSC5,900,database,Medium,green
Novel.CXCL8,Novel.EXOSC4,900,database,Medium,green
Novel.CXCL8,Novel.RPS27A,900,database,Medium,green
Novel.CXCL8,Novel.UBB,900,database,Medium,green
Novel.CXCL8,Novel.RELA,900,database,Medium,green
Novel.CYLD,Novel.RPS27A,900,database,High,green
Novel.CYLD,Novel.UBB,900,database,High,green
Novel.DBT,Novel.DLD,900,database,Medium,green
Novel.DDX3X,Novel.UBL7,417,experimental,Medium,green
Novel.DLX1,Novel.SMAD4,900,database,Medium,green
Novel.DNAJA1,Proteasome.PSMD11,417,experimental,Medium,green
Novel.DNAJA1,Proteasome.PSMC2,417,experimental,Medium,green
Novel.DNAJA1,Proteasome.PSMC5,417,experimental,Medium,green
Novel.DNAJA1,Thyroid hormone synthesis.HSPA5,417,experimental,Medium,green
Novel.DNAJA4,Proteasome.PSMD11,417,experimental,High,green
Novel.DNAJA4,Proteasome.PSMC2,417,experimental,High,green
Novel.DNAJA4,Proteasome.PSMC5,417,experimental,High,green
Novel.DNAJA4,Thyroid hormone synthesis.HSPA5,417,experimental,High,green
Novel.DNAJB6,Thyroid hormone synthesis.HSPA5,900,database,Medium,green
Novel.DRD2,Novel.PPP2R5E,800,database,Medium,green
Novel.DRD2,Novel.PPP2CB,800,database,Medium,green
Novel.DTX1,Novel.RPS27A,900,database,High,green
Novel.DTX1,Novel.UBB,900,database,High,green
Novel.E2F3,Novel.CCNE1,900,database,Medium,green
Novel.EDN1,Thyroid hormone synthesis.CREB1,900,database,Medium,green
Novel.EDN1,Novel.PIK3R3,900,database,Medium,green
Novel.EDN1,Novel.COPS5,900,database,Medium,green
Novel.EDN1,Novel.GNA11,900,database,Medium,green
Novel.EDN1,Novel.PRKAR2B,900,database,Medium,green
Novel.EDN1,Novel.ADRBK1,900,database,Medium,green
Novel.EDN1,Novel.GNG3,900,database,Medium,green
Novel.EDN1,Novel.EGFR,900,database,Medium,green
Novel.EDN1,Novel.JUN,900,database,Medium,green
Novel.EDN1,Novel.GNG10,900,database,Medium,green
Novel.EDN1,Novel.ARNT,900,database,Medium,green
Novel.EDN1,Novel.GNAI3,900,database,Medium,green
Novel.EDN1,Novel.AGT,900,database,Medium,green
Novel.EDN1,Novel.ADRB2,900,database,Medium,green
Novel.EDN1,Novel.CFTR,900,database,Medium,green
Novel.EDN1,Novel.DNM1,900,database,Medium,green
Novel.EDN1,Novel.GNAO1,900,database,Medium,green
Novel.EDN1,Novel.KALRN,900,database,Medium,green
Novel.EDN1,Novel.TACR1,900,database,Medium,green
Novel.EHMT1,Novel.RPS27A,900,database,High,green
Novel.EHMT1,Novel.UBB,900,database,High,green
Novel.EHMT1,Novel.RELA,900,database,High,green
Novel.EHMT2,Novel.RPS27A,900,database,High,green
Novel.EHMT2,Novel.UBB,900,database,High,green
Novel.EHMT2,Novel.RELA,900,database,High,green
Novel.EIF1,Novel.EIF4A1,900,database,High,green
Novel.EIF2S1,Novel.EIF4A1,900,database,High,green
Novel.EIF2S1,Novel.YBX1,503,experimental,High,green
Novel.EIF2S1,Novel.RPS8,900,database,High,green
Novel.EIF2S1,Novel.RPS27A,900,database,High,green
Novel.EIF2S1,Novel.RPLP2,900,database,High,green
Novel.EIF2S2,Novel.EIF4A1,900,database,High,green
Novel.EIF2S2,Novel.RPS8,900,database,High,green
Novel.EIF2S2,Novel.RPS27A,900,database,High,green
Novel.EIF2S2,Novel.RPLP2,900,database,High,green
Novel.EIF3A,Novel.EIF4A1,900,database,High,green
Novel.EIF3A,Novel.RPS8,900,database,High,green
Novel.EIF3A,Novel.PTBP1,900,database,High,green
Novel.EIF3A,Novel.RPS27A,900,database,High,green
Novel.EIF3A,Novel.RPLP2,900,database,High,green
Novel.EIF3B,Novel.EIF4A1,900,database,Medium,green
Novel.EIF3B,Novel.RPS8,900,database,Medium,green
Novel.EIF3B,Novel.RPS27A,900,database,Medium,green
Novel.EIF3B,Novel.RPLP2,900,database,Medium,green
Novel.EIF3J,Novel.EIF4A1,900,database,Medium,green
Novel.EIF3J,Novel.RPS8,900,database,Medium,green
Novel.EIF3J,Novel.RPS27A,900,database,Medium,green
Novel.EIF3J,Novel.RPLP2,900,database,Medium,green
Novel.EIF4E3,Novel.EIF4A1,900,database,Medium,green
Novel.EIF4G2,Novel.EIF4A1,900,database,High,green
Novel.EIF4G2,Novel.PTBP1,900,database,High,green
Novel.EIF4H,Novel.EIF4A1,900,database,Medium,green
Novel.ENSA,Novel.PPP2CB,900,database,High,green
Novel.EPN1,Novel.CLTC,900,database,Medium,green
Novel.ERC1,Novel.RELA,900,database,High,green
Novel.FGF10,Novel.RPS27A,900,database,Medium,green
Novel.FGF10,Novel.UBB,900,database,Medium,green
Novel.FGF9,Novel.RPS27A,900,database,Medium,green
Novel.FGF9,Novel.UBB,900,database,Medium,green
Novel.FOXH1,Novel.SMAD4,900,database,Medium,green
Novel.FXYD7,Thyroid hormone synthesis.ATP1B3,900,database,High,green
Novel.FXYD7,Thyroid hormone synthesis.ATP1A3,900,database,High,green
Novel.FXYD7,Thyroid hormone synthesis.ATP1B2,900,database,High,green
Novel.FYTTD1,Novel.RANBP2,900,database,Medium,green
Novel.FYTTD1,Novel.RAE1,900,database,Medium,green
Novel.G6PC,Thyroid hormone synthesis.CREB1,900,database,Medium,green
Novel.G6PC,Novel.ALDOA,800,database,Medium,green
Novel.G6PC,Novel.HK2,800,database,Medium,green
Novel.G6PC,Novel.DERA,800,database,Medium,green
Novel.G6PC,Novel.TKTL2,800,database,Medium,green
Novel.G6PC,Novel.CEBPD,900,database,Medium,green
Novel.GAPDH,Proteasome.PSMD3,417,experimental,Medium,green
Novel.GATA3,Novel.SMAD4,900,database,Medium,green
Novel.GCKR,Novel.RANBP2,900,database,Medium,green
Novel.GCKR,Novel.RAE1,900,database,Medium,green
Novel.GPKOW,Novel.SNW1,900,database,Medium,green
Novel.HCFC1,Proteasome.PSMD7,417,experimental,Medium,green
Novel.HCFC1,Novel.MAP3K7,503,experimental,Medium,green
Novel.HCFC1,Novel.CSNK2A2,800,database,Medium,green
Novel.HDAC4,Novel.RANBP2,900,database,Medium,green
Novel.HDAC4,Novel.SNW1,900,database,Medium,green
Novel.HECW1,Proteasome.PSMC4,900,database,Medium,green
Novel.HECW1,Proteasome.PSMA3,900,database,Medium,green
Novel.HECW1,Proteasome.PSMD7,900,database,Medium,green
Novel.HECW1,Proteasome.PSMC1,900,database,Medium,green
Novel.HECW1,Proteasome.PSMA6,900,database,Medium,green
Novel.HECW1,Proteasome.PSMD11,900,database,Medium,green
Novel.HECW1,Proteasome.PSMB1,900,database,Medium,green
Novel.HECW1,Proteasome.PSMD3,900,database,Medium,green
Novel.HECW1,Proteasome.PSMA5,900,database,Medium,green
Novel.HECW1,Proteasome.PSMB4,900,database,Medium,green
Novel.HECW1,Proteasome.PSMC2,900,database,Medium,green
Novel.HECW1,Proteasome.PSMD6,900,database,Medium,green
Novel.HECW1,Proteasome.PSMD1,900,database,Medium,green
Novel.HECW1,Proteasome.PSMD2,900,database,Medium,green
Novel.HECW1,Proteasome.PSMC5,900,database,Medium,green
Novel.HECW1,Proteasome.PSMD12,900,database,Medium,green
Novel.HECW1,Proteasome.PSMB5,900,database,Medium,green
Novel.HECW1,Proteasome.PSMA7,900,database,Medium,green
Novel.HECW1,Proteasome.PSMB2,900,database,Medium,green
Novel.HECW1,Proteasome.PSMB9,900,database,Medium,green
Novel.HECW1,Proteasome.PSMA1,900,database,Medium,green
Novel.HECW1,Proteasome.PSMA4,900,database,Medium,green
Novel.HECW1,Proteasome.PSMF1,900,database,Medium,green
Novel.HIST1H2BJ,Novel.RELA,900,database,Medium,green
Novel.HIST1H2BK,Novel.RELA,900,database,Medium,green
Novel.HLA-DQA2,Novel.CLTC,900,database,High,green
Novel.HSPA13,Thyroid hormone synthesis.HSPA5,900,database,Medium,green
Novel.HSPA13,Novel.RANBP2,900,database,Medium,green
Novel.HSPA13,Novel.RAE1,900,database,Medium,green
Novel.HSPA13,Novel.NUP43,900,database,Medium,green
Novel.HSPA13,Novel.NUP155,900,database,Medium,green
Novel.HSPA13,Novel.NUP188,900,database,Medium,green
Novel.HSPH1,Proteasome.PSMB5,417,experimental,High,green
Novel.HSPH1,Thyroid hormone synthesis.HSPA5,900,database,High,green
Novel.ICAM1,Novel.RELA,900,database,High,green
Novel.IDH3A,Proteasome.PSMD2,417,experimental,Medium,green
Novel.IDH3A,Proteasome.PSMC5,417,experimental,Medium,green
Novel.IER3,Novel.PPP2CB,900,database,Medium,green
Novel.IK,Novel.RANBP2,503,experimental,High,green
Novel.IK,Novel.PPP2R5E,417,experimental,High,green
Novel.IKBKAP,Proteasome.PSMC4,598,experimental,Medium,green
Novel.IKBKAP,Proteasome.PSMA2,417,experimental,Medium,green
Novel.IKBKAP,Proteasome.PSMD11,417,experimental,Medium,green
Novel.IKBKAP,Proteasome.PSMD12,417,experimental,Medium,green
Novel.IKBKAP,Novel.THOC7,540,database,Medium,green
Novel.IL12A,Novel.RELA,800,database,High,green
Novel.IL17A,Novel.RELA,900,database,Medium,green
Novel.IL1A,Novel.RELA,900,database,Medium,green
Novel.IL1B,Novel.RELA,900,database,Medium,green
Novel.INHA,Novel.CALR,601,experimental,Medium,green
Novel.IPO5,Novel.RANBP2,417,experimental,Medium,green
Novel.IPO5,Novel.CLTC,417,experimental,Medium,green
Novel.IRF6,Novel.RELA,900,database,Medium,green
Novel.ITGAV,Proteasome.PSMD12,417,experimental,Medium,green
Novel.ITGAV,Novel.PXN,900,database,Medium,green
Novel.ITGAV,Novel.ITGB1,900,database,Medium,green
Novel.ITGAV,Novel.PTK2B,900,database,Medium,green
Novel.ITGAV,Novel.LRP1,900,database,Medium,green
Novel.ITGAV,Novel.FGA,900,database,Medium,green
Novel.ITGAV,Novel.ITGAM,720,database,Medium,green
Novel.ITGAV,Novel.PDGFRB,900,database,Medium,green
Novel.ITGAV,Novel.LAMA5,800,database,Medium,green
Novel.ITGAV,Novel.PIK3C2A,900,database,Medium,green
Novel.ITGAV,Novel.PDGFRA,900,database,Medium,green
Novel.ITGAV,Novel.CSF1R,900,database,Medium,green
Novel.ITGAV,Novel.TNN,800,database,Medium,green
Novel.ITGAV,Novel.LAMA4,800,database,Medium,green
Novel.ITGAV,Novel.COL4A2,900,database,Medium,green
Novel.ITGAV,Novel.SYK,900,database,Medium,green
Novel.ITGAV,Novel.ITGA5,720,database,Medium,green
Novel.IVD,Novel.DLD,900,database,High,green
Novel.JAG1,Novel.RPS27A,900,database,High,green
Novel.JAG1,Novel.UBB,900,database,High,green
Novel.JAM3,Novel.PPP2CB,800,database,Medium,green
Novel.KIF18A,Novel.RANBP2,900,database,Medium,green
Novel.KIF18A,Novel.PPP2R5E,900,database,Medium,green
Novel.KIF18A,Novel.PPP2CB,900,database,Medium,green
Novel.KLF4,Novel.SMAD4,900,database,Medium,green
Novel.LAGE3,Novel.EIF4A1,774,experimental,Medium,green
Novel.LGALS3BP,Novel.RAE1,600,experimental,Medium,green
Novel.LUZP4,Novel.RANBP2,900,database,Medium,green
Novel.LUZP4,Novel.RAE1,900,database,Medium,green
Novel.LY96,Novel.RPS27A,900,database,High,green
Novel.LY96,Novel.UBB,900,database,High,green
Novel.MAP3K8,Novel.RPS27A,900,database,Medium,green
Novel.MAP3K8,Novel.UBB,900,database,Medium,green
Novel.MASTL,Novel.PPP2CB,900,database,Medium,green
Novel.MFAP1,Novel.SNW1,597,experimental,Medium,green
Novel.MLXIPL,Novel.PPP2CB,900,database,Medium,green
Novel.MSR1,Thyroid hormone synthesis.HSP90B1,900,database,Medium,green
Novel.MSR1,Novel.CALR,900,database,Medium,green
Novel.MSR1,Novel.COL4A2,900,database,Medium,green
Novel.MSR1,Novel.APOB,900,database,Medium,green
Novel.MSR1,Novel.COL1A2,900,database,Medium,green
Novel.MYD88,Novel.RELA,900,database,High,green
Novel.NDUFA2,Thyroid hormone synthesis.ATP1B3,417,experimental,Medium,green
Novel.NDUFA2,Novel.UBE2I,503,experimental,Medium,green
Novel.NFKBIE,Proteasome.PSMC4,900,database,High,green
Novel.NFKBIE,Proteasome.PSMA3,900,database,High,green
Novel.NFKBIE,Proteasome.PSMD7,900,database,High,green
Novel.NFKBIE,Proteasome.PSMC1,900,database,High,green
Novel.NFKBIE,Proteasome.PSMA6,900,database,High,green
Novel.NFKBIE,Proteasome.PSMD11,900,database,High,green
Novel.NFKBIE,Proteasome.PSMB1,900,database,High,green
Novel.NFKBIE,Proteasome.PSMD3,900,database,High,green
Novel.NFKBIE,Proteasome.PSMA5,900,database,High,green
Novel.NFKBIE,Proteasome.PSMB4,900,database,High,green
Novel.NFKBIE,Proteasome.PSMC2,900,database,High,green
Novel.NFKBIE,Proteasome.PSMD6,900,database,High,green
Novel.NFKBIE,Proteasome.PSMD1,900,database,High,green
Novel.NFKBIE,Proteasome.PSMD2,900,database,High,green
Novel.NFKBIE,Proteasome.PSMC5,900,database,High,green
Novel.NFKBIE,Proteasome.PSMD12,900,database,High,green
Novel.NFKBIE,Proteasome.PSMB5,900,database,High,green
Novel.NFKBIE,Proteasome.PSMA7,900,database,High,green
Novel.NFKBIE,Proteasome.PSMB2,900,database,High,green
Novel.NFKBIE,Proteasome.PSMB9,900,database,High,green
Novel.NFKBIE,Proteasome.PSMA1,900,database,High,green
Novel.NFKBIE,Proteasome.PSMA4,900,database,High,green
Novel.NFKBIE,Proteasome.PSMF1,900,database,High,green
Novel.NFKBIE,Novel.IKBKB,900,database,High,green
Novel.NFKBIE,Novel.RPS27A,900,database,High,green
Novel.NFKBIE,Novel.UBB,900,database,High,green
Novel.NFKBIE,Novel.MAP3K7,900,database,High,green
Novel.NFKBIE,Novel.NFKBIB,900,database,High,green
Novel.NFKBIE,Novel.RELA,900,database,High,green
Novel.NFKBIE,Novel.UBC,900,database,High,green
Novel.NFYC,Thyroid hormone synthesis.HSPA5,900,database,Medium,green
Novel.NFYC,Novel.HMGCS1,900,database,Medium,green
Novel.NFYC,Novel.MAX,900,database,Medium,green
Novel.NLRP9,Proteasome.PSMD11,417,experimental,Medium,green
Novel.NLRP9,Proteasome.PSMD12,417,experimental,Medium,green
Novel.NOTCH4,Novel.SNW1,900,database,Medium,green
Novel.NSFL1C,Proteasome.PSMC1,417,experimental,Medium,green
Novel.NSFL1C,Novel.SFN,417,experimental,Medium,green
Novel.NXT1,Novel.RANBP2,900,database,Medium,green
Novel.NXT1,Novel.RAE1,900,database,Medium,green
Novel.OAZ3,Proteasome.PSMC4,900,database,High,green
Novel.OAZ3,Proteasome.PSMA3,900,database,High,green
Novel.OAZ3,Proteasome.PSMD7,900,database,High,green
Novel.OAZ3,Proteasome.PSMC1,900,database,High,green
Novel.OAZ3,Proteasome.PSMA6,900,database,High,green
Novel.OAZ3,Proteasome.PSMD11,900,database,High,green
Novel.OAZ3,Proteasome.PSMB1,900,database,High,green
Novel.OAZ3,Proteasome.PSMD3,900,database,High,green
Novel.OAZ3,Proteasome.PSMA5,900,database,High,green
Novel.OAZ3,Proteasome.PSMB4,900,database,High,green
Novel.OAZ3,Proteasome.PSMC2,900,database,High,green
Novel.OAZ3,Proteasome.PSMD6,900,database,High,green
Novel.OAZ3,Proteasome.PSMD1,900,database,High,green
Novel.OAZ3,Proteasome.PSMD2,900,database,High,green
Novel.OAZ3,Proteasome.PSMC5,900,database,High,green
Novel.OAZ3,Proteasome.PSMD12,900,database,High,green
Novel.OAZ3,Proteasome.PSMB5,900,database,High,green
Novel.OAZ3,Proteasome.PSMA7,900,database,High,green
Novel.OAZ3,Proteasome.PSMB2,900,database,High,green
Novel.OAZ3,Proteasome.PSMB9,900,database,High,green
Novel.OAZ3,Proteasome.PSMA1,900,database,High,green
Novel.OAZ3,Proteasome.PSMA4,900,database,High,green
Novel.OAZ3,Proteasome.PSMF1,900,database,High,green
Novel.PAAF1,Proteasome.PSMD7,774,experimental,High,green
Novel.PAAF1,Proteasome.PSMD6,410,experimental,High,green
Novel.PAAF1,Proteasome.PSMC5,774,experimental,High,green
Novel.PAAF1,Novel.EIF3I,774,experimental,High,green
Novel.PABPC4,Novel.RAE1,417,experimental,Medium,green
Novel.PARN,Novel.EIF4A1,900,database,Medium,green
Novel.PARP1,Novel.RPS27A,900,database,Medium,green
Novel.PARP1,Novel.UBB,900,database,Medium,green
Novel.PARP1,Novel.SMAD4,900,database,Medium,green
Novel.PCF11,Novel.SNW1,900,database,High,green
Novel.PDHA1,Novel.DLD,900,database,Medium,green
Novel.PDHX,Novel.DLD,953,experimental,Medium,green
Novel.PDPK1,Novel.PPP2R5E,900,database,Medium,green
Novel.PDPK1,Novel.PPP2CB,900,database,Medium,green
Novel.PDPK1,Novel.RELA,900,database,Medium,green
Novel.PHF5A,Novel.YBX1,900,database,High,green
Novel.PHF5A,Novel.PTBP1,900,database,High,green
Novel.PHF5A,Novel.SNW1,900,database,High,green
Novel.PLOD3,Novel.P4HB,900,database,High,green
Novel.POLD3,Novel.RPS27A,900,database,Medium,green
Novel.POLD3,Novel.UBB,900,database,Medium,green
Novel.POLD4,Novel.RPS27A,900,database,High,green
Novel.POLD4,Novel.UBB,900,database,High,green
Novel.POLDIP3,Novel.RANBP2,900,database,Medium,green
Novel.POLDIP3,Novel.RAE1,900,database,Medium,green
Novel.PPIH,Novel.YBX1,900,database,Medium,green
Novel.PPIH,Novel.PTBP1,900,database,Medium,green
Novel.PPIH,Novel.SNW1,900,database,Medium,green
Novel.PPIL3,Proteasome.PSMA1,503,experimental,Medium,green
Novel.PPL,Proteasome.PSMA5,427,experimental,High,green
Novel.PPL,Proteasome.PSMB4,774,experimental,High,green
Novel.PPL,Proteasome.PSMA1,417,experimental,High,green
Novel.PPP1R15B,Novel.PPP2CB,540,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMC4,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMA3,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMD7,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMC1,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMA6,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMD11,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMB1,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMD3,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMA5,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMB4,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMC2,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMD6,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMD1,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMD2,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMC5,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMD12,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMB5,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMA7,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMB2,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMB9,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMA1,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMA4,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMF1,900,database,Medium,green
Novel.PRKD1,Thyroid hormone synthesis.CREB3,800,database,Medium,green
Novel.PRKD1,Thyroid hormone synthesis.CREB1,800,database,Medium,green
Novel.PRKD1,Thyroid hormone synthesis.ATF6B,800,database,Medium,green
Novel.PRKD1,Novel.ITGB1,800,database,Medium,green
Novel.PRKD1,Novel.GNB2L1,900,database,Medium,green
Novel.PRKD1,Novel.ITGAM,800,database,Medium,green
Novel.PRKD1,Novel.RAP1A,800,database,Medium,green
Novel.PRNP,Thyroid hormone synthesis.HSPA5,900,database,Medium,green
Novel.PRNP,Novel.LAMA5,900,database,Medium,green
Novel.PRR14,Novel.PPP2CB,595,experimental,High,green
Novel.PTK6,Novel.CCNE1,900,database,Medium,green
Novel.PTMA,Proteasome.PSMA1,503,experimental,Medium,green
Novel.PTMA,Novel.SRSF2,774,experimental,Medium,green
Novel.PTPN2,Proteasome.PSMC1,700,experimental,Medium,green
Novel.PTPN2,Novel.PTPN6,774,experimental,Medium,green
Novel.PTPN2,Novel.STAT1,800,database,Medium,green
Novel.RAB14,Thyroid hormone synthesis.HSPA5,503,experimental,Medium,green
Novel.RAB14,Novel.YWHAH,900,database,Medium,green
Novel.RAB14,Novel.SFN,900,database,Medium,green
Novel.RAB14,Novel.CDC42,417,experimental,Medium,green
Novel.RAB14,Novel.YWHAG,900,database,Medium,green
Novel.RBPJ,Thyroid hormone synthesis.CREB1,900,database,Medium,green
Novel.RBPJ,Novel.HDAC2,900,database,Medium,green
Novel.RBPJ,Novel.SNW1,900,database,Medium,green
Novel.RBPJ,Novel.KAT2B,900,database,Medium,green
Novel.RBPJ,Novel.SPEN,900,database,Medium,green
Novel.RET,Thyroid hormone synthesis.CREB1,900,database,Medium,green
Novel.RET,Novel.PIK3R3,900,database,Medium,green
Novel.RET,Novel.PXN,900,database,Medium,green
Novel.RET,Novel.RAP1A,900,database,Medium,green
Novel.RPL36AL,Novel.EIF4A1,900,database,High,green
