"","EntrezID","GeneSymbol","PathwayID","PathwayName"
"5455","4720","NDUFS2",5010,"Alzheimer disease"
"5456","4720","NDUFS2",5012,"Parkinson disease"
"5457","4720","NDUFS2",5014,"Amyotrophic lateral sclerosis"
"5458","4720","NDUFS2",5016,"Huntington disease"
"5459","4720","NDUFS2",5020,"Prion disease"
"5460","4720","NDUFS2",5022,"Pathways of neurodegeneration - multiple diseases"
"5461","4722","NDUFS3",5010,"Alzheimer disease"
"5462","4722","NDUFS3",5012,"Parkinson disease"
"5463","4722","NDUFS3",5014,"Amyotrophic lateral sclerosis"
"5464","4722","NDUFS3",5016,"Huntington disease"
"5465","4722","NDUFS3",5020,"Prion disease"
"5466","4722","NDUFS3",5022,"Pathways of neurodegeneration - multiple diseases"
"5467","4723","NDUFV1",5010,"Alzheimer disease"
"5468","4723","NDUFV1",5012,"Parkinson disease"
"5469","4723","NDUFV1",5014,"Amyotrophic lateral sclerosis"
"5470","4723","NDUFV1",5016,"Huntington disease"
"5471","4723","NDUFV1",5020,"Prion disease"
"5472","4723","NDUFV1",5022,"Pathways of neurodegeneration - multiple diseases"
"5473","4724","NDUFS4",5010,"Alzheimer disease"
"5474","4724","NDUFS4",5012,"Parkinson disease"
"5475","4724","NDUFS4",5014,"Amyotrophic lateral sclerosis"
"5476","4724","NDUFS4",5016,"Huntington disease"
"5477","4724","NDUFS4",5020,"Prion disease"
"5478","4724","NDUFS4",5022,"Pathways of neurodegeneration - multiple diseases"
"5479","4725","NDUFS5",5010,"Alzheimer disease"
"5480","4725","NDUFS5",5012,"Parkinson disease"
"5481","4725","NDUFS5",5014,"Amyotrophic lateral sclerosis"
"5482","4725","NDUFS5",5016,"Huntington disease"
"5483","4725","NDUFS5",5020,"Prion disease"
"5484","4725","NDUFS5",5022,"Pathways of neurodegeneration - multiple diseases"
"5485","4726","NDUFS6",5010,"Alzheimer disease"
"5486","4726","NDUFS6",5012,"Parkinson disease"
"5487","4726","NDUFS6",5014,"Amyotrophic lateral sclerosis"
"5488","4726","NDUFS6",5016,"Huntington disease"
"5489","4726","NDUFS6",5020,"Prion disease"
"5490","4726","NDUFS6",5022,"Pathways of neurodegeneration - multiple diseases"
"5491","4728","NDUFS8",5010,"Alzheimer disease"
"5492","4728","NDUFS8",5012,"Parkinson disease"
"5493","4728","NDUFS8",5014,"Amyotrophic lateral sclerosis"
"5494","4728","NDUFS8",5016,"Huntington disease"
"5495","4728","NDUFS8",5020,"Prion disease"
"5496","4728","NDUFS8",5022,"Pathways of neurodegeneration - multiple diseases"
"5497","4729","NDUFV2",5010,"Alzheimer disease"
"5498","4729","NDUFV2",5012,"Parkinson disease"
"5499","4729","NDUFV2",5014,"Amyotrophic lateral sclerosis"
"5500","4729","NDUFV2",5016,"Huntington disease"
"5501","4729","NDUFV2",5020,"Prion disease"
"5502","4729","NDUFV2",5022,"Pathways of neurodegeneration - multiple diseases"
"5503","4731","NDUFV3",5010,"Alzheimer disease"
"5504","4731","NDUFV3",5012,"Parkinson disease"
"5505","4731","NDUFV3",5014,"Amyotrophic lateral sclerosis"
"5506","4731","NDUFV3",5016,"Huntington disease"
"5507","4731","NDUFV3",5020,"Prion disease"
"5508","4731","NDUFV3",5022,"Pathways of neurodegeneration - multiple diseases"
"5509","4734","NEDD4",5169,"Epstein-Barr virus infection"
"5510","4735","SEPTIN2",5100,"Bacterial invasion of epithelial cells"
"5511","4735","SEPTIN2",5131,"Shigellosis"
"5512","4741","NEFM",5014,"Amyotrophic lateral sclerosis"
"5513","4741","NEFM",5022,"Pathways of neurodegeneration - multiple diseases"
"5514","474381","H2AB2",5034,"Alcoholism"
"5515","474381","H2AB2",5322,"Systemic lupus erythematosus"
"5516","474382","H2AB1",5034,"Alcoholism"
"5517","474382","H2AB1",5322,"Systemic lupus erythematosus"
"5518","4744","NEFH",5014,"Amyotrophic lateral sclerosis"
"5519","4744","NEFH",5022,"Pathways of neurodegeneration - multiple diseases"
"5520","4747","NEFL",5014,"Amyotrophic lateral sclerosis"
"5521","4747","NEFL",5022,"Pathways of neurodegeneration - multiple diseases"
"5522","4772","NFATC1",5135,"Yersinia infection"
"5523","4772","NFATC1",5161,"Hepatitis B"
"5524","4772","NFATC1",5163,"Human cytomegalovirus infection"
"5525","4772","NFATC1",5166,"Human T-cell leukemia virus 1 infection"
"5526","4772","NFATC1",5167,"Kaposi sarcoma-associated herpesvirus infection"
"5527","4772","NFATC1",5170,"Human immunodeficiency virus 1 infection"
"5528","4772","NFATC1",5235,"PD-L1 expression and PD-1 checkpoint pathway in cancer"
"5529","4772","NFATC1",5321,"Inflammatory bowel disease"
"5530","4773","NFATC2",5135,"Yersinia infection"
"5531","4773","NFATC2",5161,"Hepatitis B"
"5532","4773","NFATC2",5163,"Human cytomegalovirus infection"
"5533","4773","NFATC2",5166,"Human T-cell leukemia virus 1 infection"
"5534","4773","NFATC2",5167,"Kaposi sarcoma-associated herpesvirus infection"
"5535","4773","NFATC2",5170,"Human immunodeficiency virus 1 infection"
"5536","4773","NFATC2",5235,"PD-L1 expression and PD-1 checkpoint pathway in cancer"
"5537","4775","NFATC3",5135,"Yersinia infection"
"5538","4775","NFATC3",5161,"Hepatitis B"
"5539","4775","NFATC3",5163,"Human cytomegalovirus infection"
"5540","4775","NFATC3",5166,"Human T-cell leukemia virus 1 infection"
"5541","4775","NFATC3",5167,"Kaposi sarcoma-associated herpesvirus infection"
"5542","4775","NFATC3",5170,"Human immunodeficiency virus 1 infection"
"5543","4775","NFATC3",5235,"PD-L1 expression and PD-1 checkpoint pathway in cancer"
"5544","4776","NFATC4",5161,"Hepatitis B"
"5545","4776","NFATC4",5163,"Human cytomegalovirus infection"
"5546","4776","NFATC4",5166,"Human T-cell leukemia virus 1 infection"
"5547","4776","NFATC4",5167,"Kaposi sarcoma-associated herpesvirus infection"
"5548","4776","NFATC4",5170,"Human immunodeficiency virus 1 infection"
"5549","4780","NFE2L2",5012,"Parkinson disease"
"5550","4780","NFE2L2",5200,"Pathways in cancer"
"5551","4780","NFE2L2",5225,"Hepatocellular carcinoma"
"5552","4780","NFE2L2",5418,"Fluid shear stress and atherosclerosis"
"5553","4790","NFKB1",5010,"Alzheimer disease"
"5554","4790","NFKB1",5022,"Pathways of neurodegeneration - multiple diseases"
"5555","4790","NFKB1",5030,"Cocaine addiction"
"5556","4790","NFKB1",5120,"Epithelial cell signaling in Helicobacter pylori infection"
"5557","4790","NFKB1",5130,"Pathogenic Escherichia coli infection"
"5558","4790","NFKB1",5131,"Shigellosis"
"5559","4790","NFKB1",5132,"Salmonella infection"
"5560","4790","NFKB1",5133,"Pertussis"
"5561","4790","NFKB1",5134,"Legionellosis"
"5562","4790","NFKB1",5135,"Yersinia infection"
"5563","4790","NFKB1",5140,"Leishmaniasis"
"5564","4790","NFKB1",5142,"Chagas disease"
"5565","4790","NFKB1",5145,"Toxoplasmosis"
"5566","4790","NFKB1",5146,"Amoebiasis"
"5567","4790","NFKB1",5152,"Tuberculosis"
"5568","4790","NFKB1",5160,"Hepatitis C"
"5569","4790","NFKB1",5161,"Hepatitis B"
"5570","4790","NFKB1",5162,"Measles"
"5571","4790","NFKB1",5163,"Human cytomegalovirus infection"
"5572","4790","NFKB1",5164,"Influenza A"
"5573","4790","NFKB1",5165,"Human papillomavirus infection"
"5574","4790","NFKB1",5166,"Human T-cell leukemia virus 1 infection"
"5575","4790","NFKB1",5167,"Kaposi sarcoma-associated herpesvirus infection"
"5576","4790","NFKB1",5168,"Herpes simplex virus 1 infection"
"5577","4790","NFKB1",5169,"Epstein-Barr virus infection"
"5578","4790","NFKB1",5170,"Human immunodeficiency virus 1 infection"
"5579","4790","NFKB1",5200,"Pathways in cancer"
"5580","4790","NFKB1",5202,"Transcriptional misregulation in cancer"
"5581","4790","NFKB1",5203,"Viral carcinogenesis"
"5582","4790","NFKB1",5206,"MicroRNAs in cancer"
"5583","4790","NFKB1",5212,"Pancreatic cancer"
"5584","4790","NFKB1",5215,"Prostate cancer"
"5585","4790","NFKB1",5220,"Chronic myeloid leukemia"
"5586","4790","NFKB1",5221,"Acute myeloid leukemia"
"5587","4790","NFKB1",5222,"Small cell lung cancer"
"5588","4790","NFKB1",5235,"PD-L1 expression and PD-1 checkpoint pathway in cancer"
"5589","4790","NFKB1",5321,"Inflammatory bowel disease"
"5590","4790","NFKB1",5418,"Fluid shear stress and atherosclerosis"
"5591","4791","NFKB2",5134,"Legionellosis"
"5592","4791","NFKB2",5166,"Human T-cell leukemia virus 1 infection"
"5593","4791","NFKB2",5169,"Epstein-Barr virus infection"
"5594","4791","NFKB2",5200,"Pathways in cancer"
"5595","4791","NFKB2",5203,"Viral carcinogenesis"
"5596","4791","NFKB2",5224,"Breast cancer"
"5597","4792","NFKBIA",5120,"Epithelial cell signaling in Helicobacter pylori infection"
"5598","4792","NFKBIA",5130,"Pathogenic Escherichia coli infection"
"5599","4792","NFKBIA",5131,"Shigellosis"
"5600","4792","NFKBIA",5132,"Salmonella infection"
"5601","4792","NFKBIA",5134,"Legionellosis"
"5602","4792","NFKBIA",5135,"Yersinia infection"
"5603","4792","NFKBIA",5140,"Leishmaniasis"
"5604","4792","NFKBIA",5142,"Chagas disease"
"5605","4792","NFKBIA",5145,"Toxoplasmosis"
"5606","4792","NFKBIA",5160,"Hepatitis C"
"5607","4792","NFKBIA",5161,"Hepatitis B"
"5608","4792","NFKBIA",5162,"Measles"
"5609","4792","NFKBIA",5163,"Human cytomegalovirus infection"
"5610","4792","NFKBIA",5164,"Influenza A"
"5611","4792","NFKBIA",5166,"Human T-cell leukemia virus 1 infection"
"5612","4792","NFKBIA",5167,"Kaposi sarcoma-associated herpesvirus infection"
"5613","4792","NFKBIA",5168,"Herpes simplex virus 1 infection"
"5614","4792","NFKBIA",5169,"Epstein-Barr virus infection"
"5615","4792","NFKBIA",5170,"Human immunodeficiency virus 1 infection"
"5616","4792","NFKBIA",5200,"Pathways in cancer"
"5617","4792","NFKBIA",5203,"Viral carcinogenesis"
"5618","4792","NFKBIA",5215,"Prostate cancer"
"5619","4792","NFKBIA",5220,"Chronic myeloid leukemia"
"5620","4792","NFKBIA",5222,"Small cell lung cancer"
"5621","4792","NFKBIA",5235,"PD-L1 expression and PD-1 checkpoint pathway in cancer"
"5622","4793","NFKBIB",5130,"Pathogenic Escherichia coli infection"
"5623","4793","NFKBIB",5131,"Shigellosis"
"5624","4793","NFKBIB",5140,"Leishmaniasis"
"5625","4793","NFKBIB",5145,"Toxoplasmosis"
"5626","4793","NFKBIB",5162,"Measles"
"5627","4793","NFKBIB",5164,"Influenza A"
"5628","4793","NFKBIB",5169,"Epstein-Barr virus infection"
"5629","4793","NFKBIB",5235,"PD-L1 expression and PD-1 checkpoint pathway in cancer"
"5630","4794","NFKBIE",5169,"Epstein-Barr virus infection"
"5631","4794","NFKBIE",5235,"PD-L1 expression and PD-1 checkpoint pathway in cancer"
"5632","4799","NFX1",5165,"Human papillomavirus infection"
"5633","4800","NFYA",5017,"Spinocerebellar ataxia"
"5634","4800","NFYA",5152,"Tuberculosis"
"5635","4801","NFYB",5152,"Tuberculosis"
"5636","4801","NFYB",5166,"Human T-cell leukemia virus 1 infection"
"5637","4802","NFYC",5152,"Tuberculosis"
"5638","4804","NGFR",5202,"Transcriptional misregulation in cancer"
"5639","4824","NKX3-1",5200,"Pathways in cancer"
"5640","4824","NKX3-1",5215,"Prostate cancer"
"5641","4842","NOS1",5010,"Alzheimer disease"
"5642","4842","NOS1",5014,"Amyotrophic lateral sclerosis"
"5643","4842","NOS1",5022,"Pathways of neurodegeneration - multiple diseases"
"5644","4843","NOS2",5010,"Alzheimer disease"
"5645","4843","NOS2",5014,"Amyotrophic lateral sclerosis"
"5646","4843","NOS2",5022,"Pathways of neurodegeneration - multiple diseases"
"5647","4843","NOS2",5133,"Pertussis"
"5648","4843","NOS2",5140,"Leishmaniasis"
"5649","4843","NOS2",5142,"Chagas disease"
"5650","4843","NOS2",5145,"Toxoplasmosis"
"5651","4843","NOS2",5146,"Amoebiasis"
"5652","4843","NOS2",5152,"Tuberculosis"
"5653","4843","NOS2",5200,"Pathways in cancer"
"5654","4843","NOS2",5222,"Small cell lung cancer"
"5655","4846","NOS3",5418,"Fluid shear stress and atherosclerosis"
"5656","4851","NOTCH1",5020,"Prion disease"
"5657","4851","NOTCH1",5165,"Human papillomavirus infection"
"5658","4851","NOTCH1",5200,"Pathways in cancer"
"5659","4851","NOTCH1",5206,"MicroRNAs in cancer"
"5660","4851","NOTCH1",5224,"Breast cancer"
"5661","4852","NPY",5034,"Alcoholism"
"5662","4853","NOTCH2",5165,"Human papillomavirus infection"
"5663","4853","NOTCH2",5200,"Pathways in cancer"
"5664","4853","NOTCH2",5206,"MicroRNAs in cancer"
"5665","4853","NOTCH2",5224,"Breast cancer"
"5666","4854","NOTCH3",5165,"Human papillomavirus infection"
"5667","4854","NOTCH3",5200,"Pathways in cancer"
"5668","4854","NOTCH3",5206,"MicroRNAs in cancer"
"5669","4854","NOTCH3",5224,"Breast cancer"
"5670","4855","NOTCH4",5165,"Human papillomavirus infection"
"5671","4855","NOTCH4",5200,"Pathways in cancer"
"5672","4855","NOTCH4",5206,"MicroRNAs in cancer"
"5673","4855","NOTCH4",5224,"Breast cancer"
"5674","487","ATP2A1",5010,"Alzheimer disease"
"5675","487","ATP2A1",5017,"Spinocerebellar ataxia"
"5676","487","ATP2A1",5022,"Pathways of neurodegeneration - multiple diseases"
"5677","487","ATP2A1",5410,"Hypertrophic cardiomyopathy"
"5678","487","ATP2A1",5412,"Arrhythmogenic right ventricular cardiomyopathy"
"5679","487","ATP2A1",5414,"Dilated cardiomyopathy"
"5680","4878","NPPA",5143,"African trypanosomiasis"
"5681","488","ATP2A2",5010,"Alzheimer disease"
"5682","488","ATP2A2",5017,"Spinocerebellar ataxia"
"5683","488","ATP2A2",5022,"Pathways of neurodegeneration - multiple diseases"
"5684","488","ATP2A2",5410,"Hypertrophic cardiomyopathy"
"5685","488","ATP2A2",5412,"Arrhythmogenic right ventricular cardiomyopathy"
"5686","488","ATP2A2",5414,"Dilated cardiomyopathy"
"5687","4880","NPPC",5418,"Fluid shear stress and atherosclerosis"
"5688","489","ATP2A3",5010,"Alzheimer disease"
"5689","489","ATP2A3",5017,"Spinocerebellar ataxia"
"5690","489","ATP2A3",5022,"Pathways of neurodegeneration - multiple diseases"
"5691","489","ATP2A3",5410,"Hypertrophic cardiomyopathy"
"5692","489","ATP2A3",5412,"Arrhythmogenic right ventricular cardiomyopathy"
"5693","489","ATP2A3",5414,"Dilated cardiomyopathy"
"5694","4893","NRAS",5010,"Alzheimer disease"
"5695","4893","NRAS",5022,"Pathways of neurodegeneration - multiple diseases"
"5696","4893","NRAS",5034,"Alcoholism"
"5697","4893","NRAS",5160,"Hepatitis C"
"5698","4893","NRAS",5161,"Hepatitis B"
"5699","4893","NRAS",5163,"Human cytomegalovirus infection"
"5700","4893","NRAS",5165,"Human papillomavirus infection"
"5701","4893","NRAS",5166,"Human T-cell leukemia virus 1 infection"
"5702","4893","NRAS",5167,"Kaposi sarcoma-associated herpesvirus infection"
"5703","4893","NRAS",5170,"Human immunodeficiency virus 1 infection"
"5704","4893","NRAS",5200,"Pathways in cancer"
"5705","4893","NRAS",5203,"Viral carcinogenesis"
"5706","4893","NRAS",5205,"Proteoglycans in cancer"
"5707","4893","NRAS",5206,"MicroRNAs in cancer"
"5708","4893","NRAS",5210,"Colorectal cancer"
"5709","4893","NRAS",5211,"Renal cell carcinoma"
"5710","4893","NRAS",5213,"Endometrial cancer"
"5711","4893","NRAS",5214,"Glioma"
"5712","4893","NRAS",5215,"Prostate cancer"
"5713","4893","NRAS",5216,"Thyroid cancer"
"5714","4893","NRAS",5218,"Melanoma"
"5715","4893","NRAS",5219,"Bladder cancer"
"5716","4893","NRAS",5220,"Chronic myeloid leukemia"
"5717","4893","NRAS",5221,"Acute myeloid leukemia"
"5718","4893","NRAS",5223,"Non-small cell lung cancer"
"5719","4893","NRAS",5224,"Breast cancer"
"5720","4893","NRAS",5225,"Hepatocellular carcinoma"
"5721","4893","NRAS",5226,"Gastric cancer"
"5722","4893","NRAS",5230,"Central carbon metabolism in cancer"
"5723","4893","NRAS",5231,"Choline metabolism in cancer"
"5724","4893","NRAS",5235,"PD-L1 expression and PD-1 checkpoint pathway in cancer"
"5725","4899","NRF1",5016,"Huntington disease"
"5726","4914","NTRK1",5200,"Pathways in cancer"
"5727","4914","NTRK1",5202,"Transcriptional misregulation in cancer"
"5728","4914","NTRK1",5216,"Thyroid cancer"
"5729","4914","NTRK1",5230,"Central carbon metabolism in cancer"
"5730","4915","NTRK2",5034,"Alcoholism"
"5731","4916","NTRK3",5230,"Central carbon metabolism in cancer"
"5732","4927","NUP88",5014,"Amyotrophic lateral sclerosis"
"5733","4928","NUP98",5014,"Amyotrophic lateral sclerosis"
"5734","4928","NUP98",5164,"Influenza A"
"5735","4938","OAS1",5160,"Hepatitis C"
"5736","4938","OAS1",5162,"Measles"
"5737","4938","OAS1",5164,"Influenza A"
"5738","4938","OAS1",5168,"Herpes simplex virus 1 infection"
"5739","4938","OAS1",5169,"Epstein-Barr virus infection"
"5740","493869","GPX8",5014,"Amyotrophic lateral sclerosis"
"5741","493869","GPX8",5016,"Huntington disease"
"5742","493869","GPX8",5022,"Pathways of neurodegeneration - multiple diseases"
"5743","4939","OAS2",5160,"Hepatitis C"
"5744","4939","OAS2",5162,"Measles"
"5745","4939","OAS2",5164,"Influenza A"
"5746","4939","OAS2",5168,"Herpes simplex virus 1 infection"
"5747","4939","OAS2",5169,"Epstein-Barr virus infection"
"5748","4940","OAS3",5160,"Hepatitis C"
"5749","4940","OAS3",5162,"Measles"
"5750","4940","OAS3",5164,"Influenza A"
"5751","4940","OAS3",5168,"Herpes simplex virus 1 infection"
"5752","4940","OAS3",5169,"Epstein-Barr virus infection"
"5753","494324","MIR375",5206,"MicroRNAs in cancer"
"5754","494335","MIR423",5206,"MicroRNAs in cancer"
"5755","494551","WEE2",5170,"Human immunodeficiency virus 1 infection"
"5756","4976","OPA1",5017,"Spinocerebellar ataxia"
"5757","498","ATP5F1A",5010,"Alzheimer disease"
"5758","498","ATP5F1A",5012,"Parkinson disease"
"5759","498","ATP5F1A",5014,"Amyotrophic lateral sclerosis"
"5760","498","ATP5F1A",5016,"Huntington disease"
"5761","498","ATP5F1A",5020,"Prion disease"
"5762","498","ATP5F1A",5022,"Pathways of neurodegeneration - multiple diseases"
"5763","49861","CLDN20",5130,"Pathogenic Escherichia coli infection"
"5764","49861","CLDN20",5160,"Hepatitis C"
"5765","4988","OPRM1",5032,"Morphine addiction"
"5766","5010","CLDN11",5130,"Pathogenic Escherichia coli infection"
"5767","5010","CLDN11",5160,"Hepatitis C"
"5768","50507","NOX4",5010,"Alzheimer disease"
"5769","50507","NOX4",5022,"Pathways of neurodegeneration - multiple diseases"
"5770","5052","PRDX1",5146,"Amoebiasis"
"5771","5054","SERPINE1",5142,"Chagas disease"
"5772","5058","PAK1",5120,"Epithelial cell signaling in Helicobacter pylori infection"
"5773","5058","PAK1",5130,"Pathogenic Escherichia coli infection"
"5774","5058","PAK1",5132,"Salmonella infection"
"5775","5058","PAK1",5170,"Human immunodeficiency virus 1 infection"
"5776","5058","PAK1",5205,"Proteoglycans in cancer"
"5777","5058","PAK1",5211,"Renal cell carcinoma"
"5778","506","ATP5F1B",5010,"Alzheimer disease"
"5779","506","ATP5F1B",5012,"Parkinson disease"
"5780","506","ATP5F1B",5014,"Amyotrophic lateral sclerosis"
"5781","506","ATP5F1B",5016,"Huntington disease"
"5782","506","ATP5F1B",5020,"Prion disease"
"5783","506","ATP5F1B",5022,"Pathways of neurodegeneration - multiple diseases"
"5784","50613","UBQLN3",5014,"Amyotrophic lateral sclerosis"
"5785","50615","IL21R",5321,"Inflammatory bowel disease"
"5786","50616","IL22",5321,"Inflammatory bowel disease"
"5787","50617","ATP6V0A4",5110,"Vibrio cholerae infection"
"5788","50617","ATP6V0A4",5120,"Epithelial cell signaling in Helicobacter pylori infection"
"5789","50617","ATP6V0A4",5152,"Tuberculosis"
"5790","50617","ATP6V0A4",5165,"Human papillomavirus infection"
"5791","50617","ATP6V0A4",5323,"Rheumatoid arthritis"
"5792","5062","PAK2",5130,"Pathogenic Escherichia coli infection"
"5793","5062","PAK2",5170,"Human immunodeficiency virus 1 infection"
"5794","5062","PAK2",5211,"Renal cell carcinoma"
"5795","5063","PAK3",5130,"Pathogenic Escherichia coli infection"
"5796","5063","PAK3",5132,"Salmonella infection"
"5797","5063","PAK3",5170,"Human immunodeficiency virus 1 infection"
