"","EntrezID","GeneSymbol","PathwayID","PathwayName"
"18617","51652","CHMP3",4217,"Necroptosis"
"18618","51655","RASD1",4713,"Circadian entrainment"
"18619","51655","RASD1",4934,"Cushing syndrome"
"18620","5167","ENPP1",230,"Purine metabolism"
"18621","5167","ENPP1",240,"Pyrimidine metabolism"
"18622","5167","ENPP1",500,"Starch and sucrose metabolism"
"18623","5167","ENPP1",740,"Riboflavin metabolism"
"18624","5167","ENPP1",760,"Nicotinate and nicotinamide metabolism"
"18625","5167","ENPP1",770,"Pantothenate and CoA biosynthesis"
"18626","5167","ENPP1",1100,"Metabolic pathways"
"18627","5168","ENPP2",565,"Ether lipid metabolism"
"18628","51684","SUFU",4340,"Hedgehog signaling pathway"
"18629","51684","SUFU",5200,"Pathways in cancer"
"18630","51684","SUFU",5217,"Basal cell carcinoma"
"18631","5169","ENPP3",230,"Purine metabolism"
"18632","5169","ENPP3",240,"Pyrimidine metabolism"
"18633","5169","ENPP3",500,"Starch and sucrose metabolism"
"18634","5169","ENPP3",740,"Riboflavin metabolism"
"18635","5169","ENPP3",760,"Nicotinate and nicotinamide metabolism"
"18636","5169","ENPP3",770,"Pantothenate and CoA biosynthesis"
"18637","5169","ENPP3",1100,"Metabolic pathways"
"18638","51690","LSM7",3018,"RNA degradation"
"18639","51690","LSM7",3040,"Spliceosome"
"18640","51691","LSM8",3018,"RNA degradation"
"18641","51691","LSM8",3040,"Spliceosome"
"18642","51692","CPSF3",3015,"mRNA surveillance pathway"
"18643","51699","VPS29",4144,"Endocytosis"
"18644","517","ATP5MC2",190,"Oxidative phosphorylation"
"18645","517","ATP5MC2",1100,"Metabolic pathways"
"18646","517","ATP5MC2",4714,"Thermogenesis"
"18647","517","ATP5MC2",5010,"Alzheimer disease"
"18648","517","ATP5MC2",5012,"Parkinson disease"
"18649","517","ATP5MC2",5014,"Amyotrophic lateral sclerosis"
"18650","517","ATP5MC2",5016,"Huntington disease"
"18651","517","ATP5MC2",5020,"Prion disease"
"18652","517","ATP5MC2",5022,"Pathways of neurodegeneration - multiple diseases"
"18653","5170","PDPK1",1524,"Platinum drug resistance"
"18654","5170","PDPK1",3320,"PPAR signaling pathway"
"18655","5170","PDPK1",4068,"FoxO signaling pathway"
"18656","5170","PDPK1",4071,"Sphingolipid signaling pathway"
"18657","5170","PDPK1",4140,"Autophagy - animal"
"18658","5170","PDPK1",4150,"mTOR signaling pathway"
"18659","5170","PDPK1",4151,"PI3K-Akt signaling pathway"
"18660","5170","PDPK1",4152,"AMPK signaling pathway"
"18661","5170","PDPK1",4210,"Apoptosis"
"18662","5170","PDPK1",4510,"Focal adhesion"
"18663","5170","PDPK1",4660,"T cell receptor signaling pathway"
"18664","5170","PDPK1",4664,"Fc epsilon RI signaling pathway"
"18665","5170","PDPK1",4722,"Neurotrophin signaling pathway"
"18666","5170","PDPK1",4910,"Insulin signaling pathway"
"18667","5170","PDPK1",4919,"Thyroid hormone signaling pathway"
"18668","5170","PDPK1",4931,"Insulin resistance"
"18669","5170","PDPK1",4960,"Aldosterone-regulated sodium reabsorption"
"18670","5170","PDPK1",5145,"Toxoplasmosis"
"18671","5170","PDPK1",5205,"Proteoglycans in cancer"
"18672","5170","PDPK1",5213,"Endometrial cancer"
"18673","5170","PDPK1",5215,"Prostate cancer"
"18674","5170","PDPK1",5223,"Non-small cell lung cancer"
"18675","5170","PDPK1",5231,"Choline metabolism in cancer"
"18676","51700","CYB5R2",520,"Amino sugar and nucleotide sugar metabolism"
"18677","51701","NLK",4010,"MAPK signaling pathway"
"18678","51701","NLK",4068,"FoxO signaling pathway"
"18679","51701","NLK",4310,"Wnt signaling pathway"
"18680","51701","NLK",4520,"Adherens junction"
"18681","51703","ACSL5",61,"Fatty acid biosynthesis"
"18682","51703","ACSL5",71,"Fatty acid degradation"
"18683","51703","ACSL5",1100,"Metabolic pathways"
"18684","51703","ACSL5",1212,"Fatty acid metabolism"
"18685","51703","ACSL5",3320,"PPAR signaling pathway"
"18686","51703","ACSL5",4146,"Peroxisome"
"18687","51703","ACSL5",4216,"Ferroptosis"
"18688","51703","ACSL5",4714,"Thermogenesis"
"18689","51703","ACSL5",4920,"Adipocytokine signaling pathway"
"18690","51706","CYB5R1",520,"Amino sugar and nucleotide sugar metabolism"
"18691","51710","ZNF44",5168,"Herpes simplex virus 1 infection"
"18692","51719","CAB39",4150,"mTOR signaling pathway"
"18693","51719","CAB39",4152,"AMPK signaling pathway"
"18694","5172","SLC26A4",4918,"Thyroid hormone synthesis"
"18695","51720","UIMC1",3440,"Homologous recombination"
"18696","51726","DNAJB11",4141,"Protein processing in endoplasmic reticulum"
"18697","51727","CMPK1",240,"Pyrimidine metabolism"
"18698","51727","CMPK1",983,"Drug metabolism - other enzymes"
"18699","51727","CMPK1",1100,"Metabolic pathways"
"18700","51727","CMPK1",1240,"Biosynthesis of cofactors"
"18701","51728","POLR3K",3020,"RNA polymerase"
"18702","51728","POLR3K",4623,"Cytosolic DNA-sensing pathway"
"18703","51729","WBP11",3040,"Spliceosome"
"18704","5173","PDYN",4080,"Neuroactive ligand-receptor interaction"
"18705","5173","PDYN",5017,"Spinocerebellar ataxia"
"18706","5173","PDYN",5022,"Pathways of neurodegeneration - multiple diseases"
"18707","5173","PDYN",5030,"Cocaine addiction"
"18708","5173","PDYN",5031,"Amphetamine addiction"
"18709","5173","PDYN",5034,"Alcoholism"
"18710","51733","UPB1",240,"Pyrimidine metabolism"
"18711","51733","UPB1",410,"beta-Alanine metabolism"
"18712","51733","UPB1",770,"Pantothenate and CoA biosynthesis"
"18713","51733","UPB1",983,"Drug metabolism - other enzymes"
"18714","51733","UPB1",1100,"Metabolic pathways"
"18715","51735","RAPGEF6",4015,"Rap1 signaling pathway"
"18716","51735","RAPGEF6",4530,"Tight junction"
"18717","51738","GHRL",4024,"cAMP signaling pathway"
"18718","51738","GHRL",4080,"Neuroactive ligand-receptor interaction"
"18719","51738","GHRL",4935,"Growth hormone synthesis, secretion and action"
"18720","51744","CD244",4650,"Natural killer cell mediated cytotoxicity"
"18721","5175","PECAM1",4514,"Cell adhesion molecules"
"18722","5175","PECAM1",4670,"Leukocyte transendothelial migration"
"18723","5175","PECAM1",5144,"Malaria"
"18724","5175","PECAM1",5418,"Fluid shear stress and atherosclerosis"
"18725","5176","SERPINF1",4310,"Wnt signaling pathway"
"18726","51762","RAB8B",4530,"Tight junction"
"18727","51763","INPP5K",562,"Inositol phosphate metabolism"
"18728","51763","INPP5K",1100,"Metabolic pathways"
"18729","51764","GNG13",4014,"Ras signaling pathway"
"18730","51764","GNG13",4062,"Chemokine signaling pathway"
"18731","51764","GNG13",4151,"PI3K-Akt signaling pathway"
"18732","51764","GNG13",4371,"Apelin signaling pathway"
"18733","51764","GNG13",4713,"Circadian entrainment"
"18734","51764","GNG13",4723,"Retrograde endocannabinoid signaling"
"18735","51764","GNG13",4724,"Glutamatergic synapse"
"18736","51764","GNG13",4725,"Cholinergic synapse"
"18737","51764","GNG13",4726,"Serotonergic synapse"
"18738","51764","GNG13",4727,"GABAergic synapse"
"18739","51764","GNG13",4728,"Dopaminergic synapse"
"18740","51764","GNG13",4740,"Olfactory transduction"
"18741","51764","GNG13",4742,"Taste transduction"
"18742","51764","GNG13",4926,"Relaxin signaling pathway"
"18743","51764","GNG13",5032,"Morphine addiction"
"18744","51764","GNG13",5034,"Alcoholism"
"18745","51764","GNG13",5163,"Human cytomegalovirus infection"
"18746","51764","GNG13",5167,"Kaposi sarcoma-associated herpesvirus infection"
"18747","51764","GNG13",5170,"Human immunodeficiency virus 1 infection"
"18748","51764","GNG13",5200,"Pathways in cancer"
"18749","51776","MAP3K20",4010,"MAPK signaling pathway"
"18750","51780","KDM3B",4714,"Thermogenesis"
"18751","5179","PENK",4080,"Neuroactive ligand-receptor interaction"
"18752","518","ATP5MC3",190,"Oxidative phosphorylation"
"18753","518","ATP5MC3",1100,"Metabolic pathways"
"18754","518","ATP5MC3",4714,"Thermogenesis"
"18755","518","ATP5MC3",5010,"Alzheimer disease"
"18756","518","ATP5MC3",5012,"Parkinson disease"
"18757","518","ATP5MC3",5014,"Amyotrophic lateral sclerosis"
"18758","518","ATP5MC3",5016,"Huntington disease"
"18759","518","ATP5MC3",5020,"Prion disease"
"18760","518","ATP5MC3",5022,"Pathways of neurodegeneration - multiple diseases"
"18761","51802","ASIC5",4750,"Inflammatory mediator regulation of TRP channels"
"18762","51804","SIX4",5202,"Transcriptional misregulation in cancer"
"18763","51805","COQ3",130,"Ubiquinone and other terpenoid-quinone biosynthesis"
"18764","51805","COQ3",1100,"Metabolic pathways"
"18765","51805","COQ3",1240,"Biosynthesis of cofactors"
"18766","51806","CALML5",4014,"Ras signaling pathway"
"18767","51806","CALML5",4015,"Rap1 signaling pathway"
"18768","51806","CALML5",4020,"Calcium signaling pathway"
"18769","51806","CALML5",4022,"cGMP-PKG signaling pathway"
"18770","51806","CALML5",4024,"cAMP signaling pathway"
"18771","51806","CALML5",4070,"Phosphatidylinositol signaling system"
"18772","51806","CALML5",4114,"Oocyte meiosis"
"18773","51806","CALML5",4218,"Cellular senescence"
"18774","51806","CALML5",4261,"Adrenergic signaling in cardiomyocytes"
"18775","51806","CALML5",4270,"Vascular smooth muscle contraction"
"18776","51806","CALML5",4371,"Apelin signaling pathway"
"18777","51806","CALML5",4625,"C-type lectin receptor signaling pathway"
"18778","51806","CALML5",4713,"Circadian entrainment"
"18779","51806","CALML5",4720,"Long-term potentiation"
"18780","51806","CALML5",4722,"Neurotrophin signaling pathway"
"18781","51806","CALML5",4728,"Dopaminergic synapse"
"18782","51806","CALML5",4740,"Olfactory transduction"
"18783","51806","CALML5",4744,"Phototransduction"
"18784","51806","CALML5",4750,"Inflammatory mediator regulation of TRP channels"
"18785","51806","CALML5",4910,"Insulin signaling pathway"
"18786","51806","CALML5",4912,"GnRH signaling pathway"
"18787","51806","CALML5",4915,"Estrogen signaling pathway"
"18788","51806","CALML5",4916,"Melanogenesis"
"18789","51806","CALML5",4921,"Oxytocin signaling pathway"
"18790","51806","CALML5",4922,"Glucagon signaling pathway"
"18791","51806","CALML5",4924,"Renin secretion"
"18792","51806","CALML5",4925,"Aldosterone synthesis and secretion"
"18793","51806","CALML5",4970,"Salivary secretion"
"18794","51806","CALML5",4971,"Gastric acid secretion"
"18795","51806","CALML5",5010,"Alzheimer disease"
"18796","51806","CALML5",5012,"Parkinson disease"
"18797","51806","CALML5",5022,"Pathways of neurodegeneration - multiple diseases"
"18798","51806","CALML5",5031,"Amphetamine addiction"
"18799","51806","CALML5",5034,"Alcoholism"
"18800","51806","CALML5",5133,"Pertussis"
"18801","51806","CALML5",5152,"Tuberculosis"
"18802","51806","CALML5",5163,"Human cytomegalovirus infection"
"18803","51806","CALML5",5167,"Kaposi sarcoma-associated herpesvirus infection"
"18804","51806","CALML5",5170,"Human immunodeficiency virus 1 infection"
"18805","51806","CALML5",5200,"Pathways in cancer"
"18806","51806","CALML5",5214,"Glioma"
"18807","51806","CALML5",5418,"Fluid shear stress and atherosclerosis"
"18808","51807","TUBA8",4145,"Phagosome"
"18809","51807","TUBA8",4210,"Apoptosis"
"18810","51807","TUBA8",4530,"Tight junction"
"18811","51807","TUBA8",4540,"Gap junction"
"18812","51807","TUBA8",5010,"Alzheimer disease"
"18813","51807","TUBA8",5012,"Parkinson disease"
"18814","51807","TUBA8",5014,"Amyotrophic lateral sclerosis"
"18815","51807","TUBA8",5016,"Huntington disease"
"18816","51807","TUBA8",5020,"Prion disease"
"18817","51807","TUBA8",5022,"Pathways of neurodegeneration - multiple diseases"
"18818","51807","TUBA8",5130,"Pathogenic Escherichia coli infection"
"18819","51807","TUBA8",5132,"Salmonella infection"
"18820","51808","PHAX",3013,"RNA transport"
"18821","51809","GALNT7",512,"Mucin type O-glycan biosynthesis"
"18822","51809","GALNT7",514,"Other types of O-glycan biosynthesis"
"18823","51809","GALNT7",1100,"Metabolic pathways"
"18824","51816","ADA2",230,"Purine metabolism"
"18825","51816","ADA2",1100,"Metabolic pathways"
"18826","5187","PER1",4710,"Circadian rhythm"
"18827","5187","PER1",4713,"Circadian entrainment"
"18828","5188","GATB",970,"Aminoacyl-tRNA biosynthesis"
"18829","5188","GATB",1100,"Metabolic pathways"
"18830","5189","PEX1",4146,"Peroxisome"
"18831","5190","PEX6",4146,"Peroxisome"
"18832","5191","PEX7",4146,"Peroxisome"
"18833","5192","PEX10",4146,"Peroxisome"
"18834","5193","PEX12",4146,"Peroxisome"
"18835","5194","PEX13",4146,"Peroxisome"
"18836","5195","PEX14",4146,"Peroxisome"
"18837","5196","PF4",4060,"Cytokine-cytokine receptor interaction"
"18838","5196","PF4",4061,"Viral protein interaction with cytokine and cytokine receptor"
"18839","5196","PF4",4062,"Chemokine signaling pathway"
"18840","5197","PF4V1",4060,"Cytokine-cytokine receptor interaction"
"18841","5197","PF4V1",4061,"Viral protein interaction with cytokine and cytokine receptor"
"18842","5197","PF4V1",4062,"Chemokine signaling pathway"
"18843","5198","PFAS",230,"Purine metabolism"
"18844","5198","PFAS",1100,"Metabolic pathways"
"18845","5199","CFP",5168,"Herpes simplex virus 1 infection"
"18846","52","ACP1",730,"Thiamine metabolism"
"18847","52","ACP1",740,"Riboflavin metabolism"
"18848","52","ACP1",1100,"Metabolic pathways"
"18849","52","ACP1",4520,"Adherens junction"
"18850","5207","PFKFB1",51,"Fructose and mannose metabolism"
"18851","5207","PFKFB1",1100,"Metabolic pathways"
"18852","5207","PFKFB1",4152,"AMPK signaling pathway"
"18853","5207","PFKFB1",4922,"Glucagon signaling pathway"
"18854","5208","PFKFB2",51,"Fructose and mannose metabolism"
"18855","5208","PFKFB2",1100,"Metabolic pathways"
"18856","5208","PFKFB2",4152,"AMPK signaling pathway"
"18857","5208","PFKFB2",4919,"Thyroid hormone signaling pathway"
"18858","5209","PFKFB3",51,"Fructose and mannose metabolism"
"18859","5209","PFKFB3",1100,"Metabolic pathways"
"18860","5209","PFKFB3",4066,"HIF-1 signaling pathway"
"18861","5209","PFKFB3",4152,"AMPK signaling pathway"
"18862","521","ATP5ME",190,"Oxidative phosphorylation"
"18863","521","ATP5ME",1100,"Metabolic pathways"
"18864","521","ATP5ME",4714,"Thermogenesis"
"18865","5210","PFKFB4",51,"Fructose and mannose metabolism"
"18866","5210","PFKFB4",4152,"AMPK signaling pathway"
"18867","5211","PFKL",10,"Glycolysis / Gluconeogenesis"
"18868","5211","PFKL",30,"Pentose phosphate pathway"
"18869","5211","PFKL",51,"Fructose and mannose metabolism"
"18870","5211","PFKL",52,"Galactose metabolism"
"18871","5211","PFKL",1100,"Metabolic pathways"
"18872","5211","PFKL",1200,"Carbon metabolism"
"18873","5211","PFKL",1230,"Biosynthesis of amino acids"
"18874","5211","PFKL",3018,"RNA degradation"
"18875","5211","PFKL",4066,"HIF-1 signaling pathway"
"18876","5211","PFKL",4152,"AMPK signaling pathway"
"18877","5211","PFKL",4919,"Thyroid hormone signaling pathway"
"18878","5211","PFKL",4922,"Glucagon signaling pathway"
"18879","5211","PFKL",5230,"Central carbon metabolism in cancer"
"18880","5213","PFKM",10,"Glycolysis / Gluconeogenesis"
"18881","5213","PFKM",30,"Pentose phosphate pathway"
"18882","5213","PFKM",51,"Fructose and mannose metabolism"
"18883","5213","PFKM",52,"Galactose metabolism"
"18884","5213","PFKM",1100,"Metabolic pathways"
"18885","5213","PFKM",1200,"Carbon metabolism"
"18886","5213","PFKM",1230,"Biosynthesis of amino acids"
"18887","5213","PFKM",3018,"RNA degradation"
"18888","5213","PFKM",4066,"HIF-1 signaling pathway"
"18889","5213","PFKM",4152,"AMPK signaling pathway"
"18890","5213","PFKM",4919,"Thyroid hormone signaling pathway"
"18891","5213","PFKM",4922,"Glucagon signaling pathway"
"18892","5213","PFKM",5230,"Central carbon metabolism in cancer"
"18893","5214","PFKP",10,"Glycolysis / Gluconeogenesis"
"18894","5214","PFKP",30,"Pentose phosphate pathway"
"18895","5214","PFKP",51,"Fructose and mannose metabolism"
"18896","5214","PFKP",52,"Galactose metabolism"
"18897","5214","PFKP",1100,"Metabolic pathways"
"18898","5214","PFKP",1200,"Carbon metabolism"
"18899","5214","PFKP",1230,"Biosynthesis of amino acids"
"18900","5214","PFKP",3018,"RNA degradation"
"18901","5214","PFKP",4066,"HIF-1 signaling pathway"
"18902","5214","PFKP",4152,"AMPK signaling pathway"
"18903","5214","PFKP",4919,"Thyroid hormone signaling pathway"
"18904","5214","PFKP",4922,"Glucagon signaling pathway"
"18905","5214","PFKP",5230,"Central carbon metabolism in cancer"
"18906","5216","PFN1",4015,"Rap1 signaling pathway"
"18907","5216","PFN1",4810,"Regulation of actin cytoskeleton"
"18908","5216","PFN1",5014,"Amyotrophic lateral sclerosis"
"18909","5216","PFN1",5131,"Shigellosis"
"18910","5216","PFN1",5132,"Salmonella infection"
"18911","5217","PFN2",4015,"Rap1 signaling pathway"
"18912","5217","PFN2",4810,"Regulation of actin cytoskeleton"
"18913","5217","PFN2",5014,"Amyotrophic lateral sclerosis"
"18914","5217","PFN2",5131,"Shigellosis"
"18915","5217","PFN2",5132,"Salmonella infection"
"18916","5218","CDK14",5202,"Transcriptional misregulation in cancer"
"18917","522","ATP5PF",190,"Oxidative phosphorylation"
"18918","522","ATP5PF",1100,"Metabolic pathways"
"18919","522","ATP5PF",4714,"Thermogenesis"
"18920","522","ATP5PF",5010,"Alzheimer disease"
"18921","522","ATP5PF",5012,"Parkinson disease"
"18922","522","ATP5PF",5014,"Amyotrophic lateral sclerosis"
"18923","522","ATP5PF",5016,"Huntington disease"
"18924","522","ATP5PF",5020,"Prion disease"
"18925","522","ATP5PF",5022,"Pathways of neurodegeneration - multiple diseases"
"18926","5222","PGA5",4974,"Protein digestion and absorption"
"18927","5223","PGAM1",10,"Glycolysis / Gluconeogenesis"
"18928","5223","PGAM1",260,"Glycine, serine and threonine metabolism"
"18929","5223","PGAM1",1100,"Metabolic pathways"
"18930","5223","PGAM1",1200,"Carbon metabolism"
"18931","5223","PGAM1",1230,"Biosynthesis of amino acids"
"18932","5223","PGAM1",4922,"Glucagon signaling pathway"
"18933","5223","PGAM1",5230,"Central carbon metabolism in cancer"
"18934","5224","PGAM2",10,"Glycolysis / Gluconeogenesis"
"18935","5224","PGAM2",260,"Glycine, serine and threonine metabolism"
"18936","5224","PGAM2",1100,"Metabolic pathways"
"18937","5224","PGAM2",1200,"Carbon metabolism"
"18938","5224","PGAM2",1230,"Biosynthesis of amino acids"
"18939","5224","PGAM2",4922,"Glucagon signaling pathway"
"18940","5224","PGAM2",5230,"Central carbon metabolism in cancer"
"18941","5226","PGD",30,"Pentose phosphate pathway"
"18942","5226","PGD",480,"Glutathione metabolism"
"18943","5226","PGD",1100,"Metabolic pathways"
"18944","5226","PGD",1200,"Carbon metabolism"
"18945","5228","PGF",4010,"MAPK signaling pathway"
"18946","5228","PGF",4014,"Ras signaling pathway"
"18947","5228","PGF",4015,"Rap1 signaling pathway"
"18948","5228","PGF",4151,"PI3K-Akt signaling pathway"
"18949","5228","PGF",4510,"Focal adhesion"
"18950","5228","PGF",5200,"Pathways in cancer"
"18951","523","ATP6V1A",190,"Oxidative phosphorylation"
"18952","523","ATP6V1A",1100,"Metabolic pathways"
"18953","523","ATP6V1A",4145,"Phagosome"
"18954","523","ATP6V1A",4150,"mTOR signaling pathway"
"18955","523","ATP6V1A",4721,"Synaptic vesicle cycle"
"18956","523","ATP6V1A",4966,"Collecting duct acid secretion"
"18957","523","ATP6V1A",5110,"Vibrio cholerae infection"
"18958","523","ATP6V1A",5120,"Epithelial cell signaling in Helicobacter pylori infection"
