"","name","imports","weights","datasource","Confidence"
"4673","Novel.PSMD12","Novel.PSMD7",953,"experimental","Medium"
"4674","Novel.PSMD12","Novel.PSMC1",953,"experimental","Medium"
"4675","Novel.PSMD12","Novel.PSMA6",953,"experimental","Medium"
"4676","Novel.PSMD12","Novel.PSMD11",953,"experimental","Medium"
"4677","Novel.PSMD12","Novel.PSMB1",953,"experimental","Medium"
"4678","Novel.PSMD12","Novel.PSMD3",953,"experimental","Medium"
"4679","Novel.PSMD12","Novel.PSMA5",953,"experimental","Medium"
"4680","Novel.PSMD12","Novel.PSMB4",953,"experimental","Medium"
"4681","Novel.PSMD12","Novel.PSMC2",900,"database","Medium"
"4682","Novel.PSMD12","Novel.PSMD6",953,"experimental","Medium"
"4683","Novel.PSMD12","Novel.PSMD1",953,"experimental","Medium"
"4684","Novel.PSMD12","Novel.PSMD2",953,"experimental","Medium"
"4685","Novel.PSMD12","Novel.PSMC5",953,"experimental","Medium"
"4686","Novel.PSMD2","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High"
"4687","Novel.PSMD2","Cytokine-cytokine receptor interaction.TNFRSF11A",900,"database","High"
"4688","Novel.PSMD2","Novel.PSMC5",900,"database","High"
"4689","Novel.PSMD2","Novel.PSMD12",953,"experimental","High"
"4690","Novel.PSMD2","Novel.PSMB5",900,"database","High"
"4691","Novel.PSMD2","Novel.PSMA7",900,"database","High"
"4692","Novel.PSMD2","Novel.PSMB2",900,"database","High"
"4693","Novel.PSMD2","Novel.PSMB9",900,"database","High"
"4694","Novel.PSMD2","Novel.POMP",774,"experimental","High"
"4695","Novel.PSMD2","Novel.PSMA1",900,"database","High"
"4696","Novel.PSMD2","Novel.PSMA4",900,"database","High"
"4697","Novel.PSMD2","Novel.PPP2CB",900,"database","High"
"4698","Novel.PSMD2","Novel.SRXN1",437,"experimental","High"
"4699","Novel.PSMD2","Novel.RPS27A",900,"database","High"
"4700","Novel.PSMD2","Novel.UBB",900,"database","High"
"4701","Novel.PSMD2","Novel.NFKBIB",900,"database","High"
"4702","Novel.PSMD2","Novel.PLK1",900,"database","High"
"4703","Novel.PSMD2","Novel.CCNE1",900,"database","High"
"4704","Novel.PSMD2","Novel.GTSE1",900,"database","High"
"4705","Novel.PSMD2","Novel.SUFU",900,"database","High"
"4706","Novel.PSMD2","Novel.BUB1B",900,"database","High"
"4707","Novel.PSMD2","Novel.GMNN",900,"database","High"
"4708","Novel.PSMD2","Novel.PSMF1",900,"database","High"
"4709","Novel.PSMD2","Novel.UBC",900,"database","High"
"4710","Novel.PSMD2","Novel.COPB1",417,"experimental","High"
"4711","Novel.PSMD2","Novel.PPP2R5A",900,"database","High"
"4712","Novel.PSMD2","Novel.CFTR",900,"database","High"
"4713","Novel.PSMD2","Novel.NFKBIE",900,"database","High"
"4714","Novel.PSMD2","Novel.SPRED2",900,"database","High"
"4715","Novel.PSMD2","Novel.IDH3A",417,"experimental","High"
"4716","Novel.PSMD2","Novel.PRICKLE1",900,"database","High"
"4717","Novel.PSMD2","Novel.SPOP",900,"database","High"
"4718","Novel.PSMD2","Novel.HECW1",900,"database","High"
"4719","Novel.PSMD2","Novel.OAZ3",900,"database","High"
"4720","Novel.PSMD2","Novel.PPP2R5E",900,"database","High"
"4721","Novel.PSMD2","Novel.PSMC4",900,"database","High"
"4722","Novel.PSMD2","Novel.PSMA3",900,"database","High"
"4723","Novel.PSMD2","Novel.PSMD7",953,"experimental","High"
"4724","Novel.PSMD2","Novel.PSMC1",900,"database","High"
"4725","Novel.PSMD2","Novel.PSMA6",900,"database","High"
"4726","Novel.PSMD2","Novel.PSMD11",953,"experimental","High"
"4727","Novel.PSMD2","Novel.PSMB1",900,"database","High"
"4728","Novel.PSMD2","Novel.PSMD3",953,"experimental","High"
"4729","Novel.PSMD2","Novel.PSMA5",900,"database","High"
"4730","Novel.PSMD2","Novel.PSMB4",900,"database","High"
"4731","Novel.PSMD2","Novel.PSMC2",900,"database","High"
"4732","Novel.PSMD2","Novel.PSMD6",953,"experimental","High"
"4733","Novel.PSMD2","Novel.PSMD1",900,"database","High"
"4734","Novel.PSMD3","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High"
"4735","Novel.PSMD3","Cytokine-cytokine receptor interaction.TNFRSF11A",900,"database","High"
"4736","Novel.PSMD3","Novel.PSMA5",953,"experimental","High"
"4737","Novel.PSMD3","Novel.PSMB4",953,"experimental","High"
"4738","Novel.PSMD3","Novel.PSMC2",900,"database","High"
"4739","Novel.PSMD3","Novel.PSMD6",953,"experimental","High"
"4740","Novel.PSMD3","Novel.PSMD1",953,"experimental","High"
"4741","Novel.PSMD3","Novel.PSMD2",953,"experimental","High"
"4742","Novel.PSMD3","Novel.PSMC5",953,"experimental","High"
"4743","Novel.PSMD3","Novel.PSMD12",953,"experimental","High"
"4744","Novel.PSMD3","Novel.PSMB5",953,"experimental","High"
"4745","Novel.PSMD3","Novel.PSMA7",953,"experimental","High"
"4746","Novel.PSMD3","Novel.PSMB2",953,"experimental","High"
"4747","Novel.PSMD3","Novel.PSMB9",900,"database","High"
"4748","Novel.PSMD3","Novel.PSMA1",953,"experimental","High"
"4749","Novel.PSMD3","Novel.PSMA4",953,"experimental","High"
"4750","Novel.PSMD3","Novel.PPP2CB",900,"database","High"
"4751","Novel.PSMD3","Novel.RPS27A",900,"database","High"
"4752","Novel.PSMD3","Novel.UBB",900,"database","High"
"4753","Novel.PSMD3","Novel.BCAS2",417,"experimental","High"
"4754","Novel.PSMD3","Novel.NFKBIB",900,"database","High"
"4755","Novel.PSMD3","Novel.PLK1",900,"database","High"
"4756","Novel.PSMD3","Novel.GAPDH",417,"experimental","High"
"4757","Novel.PSMD3","Novel.CCNE1",900,"database","High"
"4758","Novel.PSMD3","Novel.GTSE1",900,"database","High"
"4759","Novel.PSMD3","Novel.SUFU",900,"database","High"
"4760","Novel.PSMD3","Novel.BUB1B",900,"database","High"
"4761","Novel.PSMD3","Novel.GMNN",900,"database","High"
"4762","Novel.PSMD3","Novel.PSMF1",900,"database","High"
"4763","Novel.PSMD3","Novel.UBC",900,"database","High"
"4764","Novel.PSMD3","Novel.PPP2R5A",900,"database","High"
"4765","Novel.PSMD3","Novel.GNAI3",417,"experimental","High"
"4766","Novel.PSMD3","Novel.CFTR",900,"database","High"
"4767","Novel.PSMD3","Novel.NFKBIE",900,"database","High"
"4768","Novel.PSMD3","Novel.SPRED2",900,"database","High"
"4769","Novel.PSMD3","Novel.SPR",417,"experimental","High"
"4770","Novel.PSMD3","Novel.ZNF526",503,"experimental","High"
"4771","Novel.PSMD3","Novel.PRICKLE1",900,"database","High"
"4772","Novel.PSMD3","Novel.SPOP",900,"database","High"
"4773","Novel.PSMD3","Novel.HECW1",900,"database","High"
"4774","Novel.PSMD3","Novel.OAZ3",900,"database","High"
"4775","Novel.PSMD3","Novel.PPP2R5E",900,"database","High"
"4776","Novel.PSMD3","Novel.PSMC4",953,"experimental","High"
"4777","Novel.PSMD3","Novel.PSMA3",953,"experimental","High"
"4778","Novel.PSMD3","Novel.PSMD7",953,"experimental","High"
"4779","Novel.PSMD3","Novel.PSMC1",953,"experimental","High"
"4780","Novel.PSMD3","Novel.PSMA6",953,"experimental","High"
"4781","Novel.PSMD3","Novel.PSMD11",953,"experimental","High"
"4782","Novel.PSMD3","Novel.PSMB1",953,"experimental","High"
"4783","Novel.PSMD6","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium"
"4784","Novel.PSMD6","Cytokine-cytokine receptor interaction.TNFRSF11A",900,"database","Medium"
"4785","Novel.PSMD6","Novel.PSMD1",953,"experimental","Medium"
"4786","Novel.PSMD6","Novel.PSMD2",953,"experimental","Medium"
"4787","Novel.PSMD6","Novel.PSMC5",953,"experimental","Medium"
"4788","Novel.PSMD6","Novel.PSMD12",953,"experimental","Medium"
"4789","Novel.PSMD6","Novel.PSMB5",953,"experimental","Medium"
"4790","Novel.PSMD6","Novel.PSMA7",953,"experimental","Medium"
"4791","Novel.PSMD6","Novel.PSMB2",953,"experimental","Medium"
"4792","Novel.PSMD6","Novel.PSMB9",900,"database","Medium"
"4793","Novel.PSMD6","Novel.PSMA1",953,"experimental","Medium"
"4794","Novel.PSMD6","Novel.PSMA4",953,"experimental","Medium"
"4795","Novel.PSMD6","Novel.PPP2CB",900,"database","Medium"
"4796","Novel.PSMD6","Novel.ATP1B3",417,"experimental","Medium"
"4797","Novel.PSMD6","Novel.RPS27A",900,"database","Medium"
"4798","Novel.PSMD6","Novel.UBB",900,"database","Medium"
"4799","Novel.PSMD6","Novel.NFKBIB",900,"database","Medium"
"4800","Novel.PSMD6","Novel.PLK1",900,"database","Medium"
"4801","Novel.PSMD6","Novel.CCNE1",900,"database","Medium"
"4802","Novel.PSMD6","Novel.GTSE1",900,"database","Medium"
"4803","Novel.PSMD6","Novel.SUFU",900,"database","Medium"
"4804","Novel.PSMD6","Novel.BUB1B",900,"database","Medium"
"4805","Novel.PSMD6","Novel.GMNN",900,"database","Medium"
"4806","Novel.PSMD6","Novel.PSMF1",900,"database","Medium"
"4807","Novel.PSMD6","Novel.UBC",900,"database","Medium"
"4808","Novel.PSMD6","Novel.PPP2R5A",900,"database","Medium"
"4809","Novel.PSMD6","Novel.CFTR",900,"database","Medium"
"4810","Novel.PSMD6","Novel.NFKBIE",900,"database","Medium"
"4811","Novel.PSMD6","Novel.SPRED2",900,"database","Medium"
"4812","Novel.PSMD6","Novel.PAAF1",410,"experimental","Medium"
"4813","Novel.PSMD6","Novel.PRICKLE1",900,"database","Medium"
"4814","Novel.PSMD6","Novel.SPOP",900,"database","Medium"
"4815","Novel.PSMD6","Novel.HECW1",900,"database","Medium"
"4816","Novel.PSMD6","Novel.OAZ3",900,"database","Medium"
"4817","Novel.PSMD6","Novel.PPP2R5E",900,"database","Medium"
"4818","Novel.PSMD6","Novel.PSMC4",953,"experimental","Medium"
"4819","Novel.PSMD6","Novel.PSMA3",953,"experimental","Medium"
"4820","Novel.PSMD6","Novel.PSMD7",953,"experimental","Medium"
"4821","Novel.PSMD6","Novel.PSMC1",953,"experimental","Medium"
"4822","Novel.PSMD6","Novel.PSMA6",953,"experimental","Medium"
"4823","Novel.PSMD6","Novel.PSMD11",953,"experimental","Medium"
"4824","Novel.PSMD6","Novel.PSMB1",953,"experimental","Medium"
"4825","Novel.PSMD6","Novel.PSMD3",953,"experimental","Medium"
"4826","Novel.PSMD6","Novel.PSMA5",953,"experimental","Medium"
"4827","Novel.PSMD6","Novel.PSMB4",953,"experimental","Medium"
"4828","Novel.PSMD6","Novel.PSMC2",900,"database","Medium"
"4829","Novel.PSMD7","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High"
"4830","Novel.PSMD7","Cytokine-cytokine receptor interaction.TNFRSF11A",900,"database","High"
"4831","Novel.PSMD7","Novel.PSMA2",953,"experimental","High"
"4832","Novel.PSMD7","Novel.PSMC1",953,"experimental","High"
"4833","Novel.PSMD7","Novel.PSMA6",953,"experimental","High"
"4834","Novel.PSMD7","Novel.PSMD11",953,"experimental","High"
"4835","Novel.PSMD7","Novel.PSMB1",953,"experimental","High"
"4836","Novel.PSMD7","Novel.PSMD3",953,"experimental","High"
"4837","Novel.PSMD7","Novel.PSMA5",953,"experimental","High"
"4838","Novel.PSMD7","Novel.PSMB4",953,"experimental","High"
"4839","Novel.PSMD7","Novel.PSMC2",900,"database","High"
"4840","Novel.PSMD7","Novel.PSMD6",953,"experimental","High"
"4841","Novel.PSMD7","Novel.PSMD1",953,"experimental","High"
"4842","Novel.PSMD7","Novel.PSMD2",953,"experimental","High"
"4843","Novel.PSMD7","Novel.PSMC5",953,"experimental","High"
"4844","Novel.PSMD7","Novel.PSMD12",953,"experimental","High"
"4845","Novel.PSMD7","Novel.PSMB5",953,"experimental","High"
"4846","Novel.PSMD7","Novel.PSMA7",953,"experimental","High"
"4847","Novel.PSMD7","Novel.PSMB2",953,"experimental","High"
"4848","Novel.PSMD7","Novel.PSMB9",900,"database","High"
"4849","Novel.PSMD7","Novel.PSMA1",953,"experimental","High"
"4850","Novel.PSMD7","Novel.PSMA4",953,"experimental","High"
"4851","Novel.PSMD7","Novel.PPP2CB",900,"database","High"
"4852","Novel.PSMD7","Novel.EIF3I",774,"experimental","High"
"4853","Novel.PSMD7","Novel.SRXN1",432,"experimental","High"
"4854","Novel.PSMD7","Novel.RPS27A",900,"database","High"
"4855","Novel.PSMD7","Novel.UBB",900,"database","High"
"4856","Novel.PSMD7","Novel.SRSF1",774,"experimental","High"
"4857","Novel.PSMD7","Novel.NFKBIB",900,"database","High"
"4858","Novel.PSMD7","Novel.PLK1",900,"database","High"
"4859","Novel.PSMD7","Novel.HCFC1",417,"experimental","High"
"4860","Novel.PSMD7","Novel.CCNE1",900,"database","High"
"4861","Novel.PSMD7","Novel.GTSE1",900,"database","High"
"4862","Novel.PSMD7","Novel.SUFU",900,"database","High"
"4863","Novel.PSMD7","Novel.BUB1B",900,"database","High"
"4864","Novel.PSMD7","Novel.GMNN",900,"database","High"
"4865","Novel.PSMD7","Novel.PSMF1",900,"database","High"
"4866","Novel.PSMD7","Novel.UBC",900,"database","High"
"4867","Novel.PSMD7","Novel.PPP2R5A",900,"database","High"
"4868","Novel.PSMD7","Novel.CFTR",900,"database","High"
"4869","Novel.PSMD7","Novel.NFKBIE",900,"database","High"
"4870","Novel.PSMD7","Novel.SPRED2",900,"database","High"
"4871","Novel.PSMD7","Novel.PAAF1",774,"experimental","High"
"4872","Novel.PSMD7","Novel.PRICKLE1",900,"database","High"
"4873","Novel.PSMD7","Novel.SPOP",900,"database","High"
"4874","Novel.PSMD7","Novel.HECW1",900,"database","High"
"4875","Novel.PSMD7","Novel.OAZ3",900,"database","High"
"4876","Novel.PSMD7","Novel.PPP2R5E",900,"database","High"
"4877","Novel.PSMD7","Novel.PSMC4",953,"experimental","High"
"4878","Novel.PSMD7","Novel.ACTR2",417,"experimental","High"
"4879","Novel.PSMD7","Novel.PSMA3",953,"experimental","High"
"4880","Novel.PSMF1","Cytokine-cytokine receptor interaction.TNFRSF11A",900,"database","Medium"
"4881","Novel.PSMF1","Novel.UBC",900,"database","Medium"
"4882","Novel.PSMF1","Novel.PPP2R5A",900,"database","Medium"
"4883","Novel.PSMF1","Novel.CFTR",900,"database","Medium"
"4884","Novel.PSMF1","Novel.NFKBIE",900,"database","Medium"
"4885","Novel.PSMF1","Novel.SPRED2",900,"database","Medium"
"4886","Novel.PSMF1","Novel.PRICKLE1",900,"database","Medium"
"4887","Novel.PSMF1","Novel.SPOP",900,"database","Medium"
"4888","Novel.PSMF1","Novel.HECW1",900,"database","Medium"
"4889","Novel.PSMF1","Novel.OAZ3",900,"database","Medium"
"4890","Novel.PSMF1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium"
"4891","Novel.PSMF1","Novel.PPP2R5E",900,"database","Medium"
"4892","Novel.PSMF1","Novel.PSMC4",900,"database","Medium"
"4893","Novel.PSMF1","Novel.PSMA3",900,"database","Medium"
"4894","Novel.PSMF1","Novel.PSMD7",900,"database","Medium"
"4895","Novel.PSMF1","Novel.PSMA2",720,"database","Medium"
"4896","Novel.PSMF1","Novel.PSMC1",900,"database","Medium"
"4897","Novel.PSMF1","Novel.PSMA6",900,"database","Medium"
"4898","Novel.PSMF1","Novel.PSMD11",900,"database","Medium"
"4899","Novel.PSMF1","Novel.PSMB1",900,"database","Medium"
"4900","Novel.PSMF1","Novel.PSMD3",900,"database","Medium"
"4901","Novel.PSMF1","Novel.PSMA5",900,"database","Medium"
"4902","Novel.PSMF1","Novel.PSMB4",900,"database","Medium"
"4903","Novel.PSMF1","Novel.PSMC2",900,"database","Medium"
"4904","Novel.PSMF1","Novel.PSMD6",900,"database","Medium"
"4905","Novel.PSMF1","Novel.PSMD1",900,"database","Medium"
"4906","Novel.PSMF1","Novel.PSMD2",900,"database","Medium"
"4907","Novel.PSMF1","Novel.PSMC5",900,"database","Medium"
"4908","Novel.PSMF1","Novel.PSMD12",900,"database","Medium"
"4909","Novel.PSMF1","Novel.PSMB5",900,"database","Medium"
"4910","Novel.PSMF1","Novel.PSMA7",900,"database","Medium"
"4911","Novel.PSMF1","Novel.PSMB2",900,"database","Medium"
"4912","Novel.PSMF1","Novel.PSMB9",900,"database","Medium"
"4913","Novel.PSMF1","Novel.PSMA1",900,"database","Medium"
"4914","Novel.PSMF1","Novel.PSMA4",900,"database","Medium"
"4915","Novel.PSMF1","Novel.PPP2CB",900,"database","Medium"
"4916","Novel.PSMF1","Novel.RPS27A",900,"database","Medium"
"4917","Novel.PSMF1","Novel.UBB",900,"database","Medium"
"4918","Novel.PSMF1","Novel.NFKBIB",900,"database","Medium"
"4919","Novel.PSMF1","Novel.PLK1",900,"database","Medium"
"4920","Novel.PSMF1","Novel.CCNE1",900,"database","Medium"
"4921","Novel.PSMF1","Novel.GTSE1",900,"database","Medium"
"4922","Novel.PSMF1","Novel.SUFU",900,"database","Medium"
"4923","Novel.PSMF1","Novel.BUB1B",900,"database","Medium"
"4924","Novel.PSMF1","Novel.GMNN",900,"database","Medium"
"4925","Novel.PTGDR2","Novel.FPR3",900,"database","Medium"
"4926","Novel.PTGDR2","Novel.NPBWR2",900,"database","Medium"
"4927","Novel.PTGDR2","Novel.HCAR2",900,"database","Medium"
"4928","Novel.PTGDR2","Novel.OPRM1",900,"database","Medium"
"4929","Novel.PTGDR2","Novel.RLN3",900,"database","Medium"
"4930","Novel.PTGDR2","Novel.S1PR2",900,"database","Medium"
"4931","Novel.PTGDR2","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
"4932","Novel.PTGDR2","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium"
"4933","Novel.PTGDR2","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium"
"4934","Novel.PTGDR2","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium"
"4935","Novel.PTGDR2","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium"
"4936","Novel.PTGDR2","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium"
"4937","Novel.PTGDR2","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium"
"4938","Novel.PTGDR2","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium"
"4939","Novel.PTGDR2","Novel.GNG3",900,"database","Medium"
"4940","Novel.PTGDR2","Novel.GNG10",900,"database","Medium"
"4941","Novel.PTGDR2","Novel.GNAI3",900,"database","Medium"
"4942","Novel.PTGDR2","Novel.AGT",900,"database","Medium"
"4943","Novel.PTGDR2","Novel.DRD2",900,"database","Medium"
"4944","Novel.PTGDR2","Novel.CHRM2",900,"database","Medium"
"4945","Novel.PTGDR2","Novel.BDKRB1",900,"database","Medium"
"4946","Novel.PTGDR2","Novel.NPY",900,"database","Medium"
"4947","Novel.PTGDR2","Novel.SSTR4",900,"database","Medium"
"4948","Novel.PTGDR2","Novel.NMUR2",900,"database","Medium"
"4949","Novel.PTGDR2","Novel.MTNR1B",900,"database","Medium"
"4950","Novel.PTGDR2","Novel.HTR1A",900,"database","Medium"
"4951","Novel.PTGER2","Novel.P2RY11",900,"database","Medium"
"4952","Novel.PTGER2","Novel.GNG3",900,"database","Medium"
"4953","Novel.PTGER2","Novel.GNG10",900,"database","Medium"
"4954","Novel.PTGER2","Novel.ADRB2",900,"database","Medium"
"4955","Novel.PTGIR","Novel.P2RY11",900,"database","Medium"
"4956","Novel.PTGIR","Novel.GNG3",900,"database","Medium"
"4957","Novel.PTGIR","Novel.GNG10",900,"database","Medium"
"4958","Novel.PTGIR","Novel.ADRB2",900,"database","Medium"
"4959","Novel.PTK2B","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium"
"4960","Novel.PTK2B","Novel.SYK",900,"database","Medium"
"4961","Novel.PTK2B","Novel.ITGAV",900,"database","Medium"
"4962","Novel.PTK2B","Novel.GRIN3B",540,"database","Medium"
"4963","Novel.PTK2B","Novel.GRIN2D",540,"database","Medium"
"4964","Novel.PTK2B","Novel.GRIN3A",540,"database","Medium"
"4965","Novel.PTK2B","Novel.AGRN",900,"database","Medium"
"4966","Novel.PTK2B","Novel.SHISA6",540,"database","Medium"
"4967","Novel.PTK2B","Novel.MUSK",900,"database","Medium"
"4968","Novel.PTK2B","Novel.PXN",900,"database","Medium"
"4969","Novel.PTK2B","Novel.ITGB1",900,"database","Medium"
"4970","Novel.PTMA","Novel.MAX",900,"database","Medium"
"4971","Novel.PTMA","Novel.PSMA1",503,"experimental","Medium"
"4972","Novel.PTPN6","Cytokine-cytokine receptor interaction.IFNA14",900,"database","Medium"
"4973","Novel.PTPN6","Cytokine-cytokine receptor interaction.GH2",900,"database","Medium"
"4974","Novel.PTPN6","TNF signaling pathway & Cytokine-cytokine receptor interaction.CSF2",900,"database","Medium"
"4975","Novel.PTPN6","Cytokine-cytokine receptor interaction.IL3",900,"database","Medium"
"4976","Novel.PTPN6","Cytokine-cytokine receptor interaction.IFNA16",900,"database","Medium"
"4977","Novel.PTPN6","Cytokine-cytokine receptor interaction.IL3RA",900,"database","Medium"
"4978","Novel.PTPN6","Novel.LAT",800,"database","Medium"
"4979","Novel.PTPN6","Novel.ITGB1",800,"database","Medium"
"4980","Novel.PTPN6","Novel.SYK",900,"database","Medium"
"4981","Novel.PTPN6","Novel.CTNND1",800,"database","Medium"
"4982","Novel.PTPN6","Novel.APOB",900,"database","Medium"
"4983","Novel.PTPN6","Novel.HLA-DQA2",900,"database","Medium"
"4984","Novel.PTPN6","Novel.PTPN2",774,"experimental","Medium"
"4985","Novel.PTPN6","Novel.PANK4",503,"experimental","Medium"
"4986","Novel.PTPN6","Novel.BTLA",900,"database","Medium"
"4987","Novel.PTPN6","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",900,"database","Medium"
"4988","Novel.PXN","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","High"
