name,imports,weights,datasource,Confidence,Color
Proteasome.PSMA1,Novel.PPP2R5E,900,database,Medium,blue
Proteasome.PSMA1,Novel.EXOSC5,417,experimental,Medium,blue
Proteasome.PSMA1,Novel.EXOSC4,417,experimental,Medium,blue
Proteasome.PSMA2,Novel.YBX1,424,experimental,High,blue
Proteasome.PSMA2,Novel.VCP,503,experimental,High,blue
Proteasome.PSMA2,Novel.DYNC1I2,417,experimental,High,blue
Proteasome.PSMA2,Novel.IKBKAP,417,experimental,High,blue
Proteasome.PSMA2,Novel.ZNF24,503,experimental,High,blue
Proteasome.PSMA2,Novel.ZC3H4,503,experimental,High,blue
Proteasome.PSMA2,Novel.EXOSC5,417,experimental,High,blue
Proteasome.PSMA3,Novel.EXOSC5,476,experimental,Medium,blue
Proteasome.PSMA3,Novel.EXOSC4,417,experimental,Medium,blue
Proteasome.PSMA3,Novel.VCP,417,experimental,Medium,blue
Proteasome.PSMA3,Novel.PPP2CB,900,database,Medium,blue
Proteasome.PSMA3,Novel.RPS27A,900,database,Medium,blue
Proteasome.PSMA3,Novel.UBB,900,database,Medium,blue
Proteasome.PSMA3,Novel.NFKBIB,900,database,Medium,blue
Proteasome.PSMA3,Novel.RELA,900,database,Medium,blue
Proteasome.PSMA3,Novel.PLK1,900,database,Medium,blue
Proteasome.PSMA3,Novel.CCNE1,900,database,Medium,blue
Proteasome.PSMA3,Novel.GTSE1,900,database,Medium,blue
Proteasome.PSMA3,Novel.SUFU,900,database,Medium,blue
Proteasome.PSMA3,Novel.BUB1B,900,database,Medium,blue
Proteasome.PSMA3,Novel.GMNN,900,database,Medium,blue
Proteasome.PSMA3,Novel.UBC,900,database,Medium,blue
Proteasome.PSMA3,Novel.PPP2R5A,900,database,Medium,blue
Proteasome.PSMA3,Novel.CFTR,900,database,Medium,blue
Proteasome.PSMA3,Novel.BIRC5,900,database,Medium,blue
Proteasome.PSMA3,Novel.NFKBIE,900,database,Medium,blue
Proteasome.PSMA3,Novel.SPRED2,900,database,Medium,blue
Proteasome.PSMA3,Novel.CDCA8,900,database,Medium,blue
Proteasome.PSMA3,Novel.TNFRSF11A,900,database,Medium,blue
Proteasome.PSMA3,Novel.PRICKLE1,900,database,Medium,blue
Proteasome.PSMA3,Novel.SPOP,900,database,Medium,blue
Proteasome.PSMA3,Novel.HECW1,900,database,Medium,blue
Proteasome.PSMA3,Novel.OAZ3,900,database,Medium,blue
Proteasome.PSMA3,Novel.PPP2R5E,900,database,Medium,blue
Proteasome.PSMA4,Novel.PPP2CB,900,database,High,blue
Proteasome.PSMA4,Novel.RPS27A,900,database,High,blue
Proteasome.PSMA4,Novel.UBB,900,database,High,blue
Proteasome.PSMA4,Novel.NFKBIB,900,database,High,blue
Proteasome.PSMA4,Novel.RELA,900,database,High,blue
Proteasome.PSMA4,Novel.PLK1,900,database,High,blue
Proteasome.PSMA4,Novel.CCNE1,900,database,High,blue
Proteasome.PSMA4,Novel.GTSE1,900,database,High,blue
Proteasome.PSMA4,Novel.SUFU,900,database,High,blue
Proteasome.PSMA4,Novel.BUB1B,900,database,High,blue
Proteasome.PSMA4,Novel.GMNN,900,database,High,blue
Proteasome.PSMA4,Novel.UBC,900,database,High,blue
Proteasome.PSMA4,Novel.PPP2R5A,900,database,High,blue
Proteasome.PSMA4,Novel.CFTR,900,database,High,blue
Proteasome.PSMA4,Novel.NFKBIE,900,database,High,blue
Proteasome.PSMA4,Novel.SPRED2,900,database,High,blue
Proteasome.PSMA4,Novel.TNFRSF11A,900,database,High,blue
Proteasome.PSMA4,Novel.PRICKLE1,900,database,High,blue
Proteasome.PSMA4,Novel.SPOP,900,database,High,blue
Proteasome.PSMA4,Novel.HECW1,900,database,High,blue
Proteasome.PSMA4,Novel.OAZ3,900,database,High,blue
Proteasome.PSMA4,Novel.PPP2R5E,900,database,High,blue
Proteasome.PSMA4,Novel.EXOSC5,417,experimental,High,blue
Proteasome.PSMA4,Novel.YBX1,424,experimental,High,blue
Proteasome.PSMA4,Novel.EXOSC4,417,experimental,High,blue
Proteasome.PSMA4,Novel.VCP,503,experimental,High,blue
Proteasome.PSMA5,Novel.EXOSC4,417,experimental,Medium,blue
Proteasome.PSMA5,Novel.PPP2CB,900,database,Medium,blue
Proteasome.PSMA5,Novel.SRXN1,439,experimental,Medium,blue
Proteasome.PSMA5,Novel.RPS27A,900,database,Medium,blue
Proteasome.PSMA5,Novel.UBB,900,database,Medium,blue
Proteasome.PSMA5,Novel.NFKBIB,900,database,Medium,blue
Proteasome.PSMA5,Novel.SRSF2,417,experimental,Medium,blue
Proteasome.PSMA5,Novel.RELA,900,database,Medium,blue
Proteasome.PSMA5,Novel.PLK1,900,database,Medium,blue
Proteasome.PSMA5,Novel.DYNC1I2,417,experimental,Medium,blue
Proteasome.PSMA5,Novel.CCNE1,900,database,Medium,blue
Proteasome.PSMA5,Novel.GTSE1,900,database,Medium,blue
Proteasome.PSMA5,Novel.SUFU,900,database,Medium,blue
Proteasome.PSMA5,Novel.BUB1B,900,database,Medium,blue
Proteasome.PSMA5,Novel.GMNN,900,database,Medium,blue
Proteasome.PSMA5,Novel.UBC,900,database,Medium,blue
Proteasome.PSMA5,Novel.PPP2R5A,900,database,Medium,blue
Proteasome.PSMA5,Novel.CFTR,900,database,Medium,blue
Proteasome.PSMA5,Novel.NFKBIE,900,database,Medium,blue
Proteasome.PSMA5,Novel.SPRED2,900,database,Medium,blue
Proteasome.PSMA5,Novel.PPL,427,experimental,Medium,blue
Proteasome.PSMA5,Novel.TNFRSF11A,900,database,Medium,blue
Proteasome.PSMA5,Novel.PRICKLE1,900,database,Medium,blue
Proteasome.PSMA5,Novel.SPOP,900,database,Medium,blue
Proteasome.PSMA5,Novel.HECW1,900,database,Medium,blue
Proteasome.PSMA5,Novel.OAZ3,900,database,Medium,blue
Proteasome.PSMA5,Novel.PPP2R5E,900,database,Medium,blue
Proteasome.PSMA5,Novel.EXOSC5,417,experimental,Medium,blue
Proteasome.PSMA6,Novel.EXOSC4,417,experimental,High,blue
Proteasome.PSMA6,Novel.PPP2CB,900,database,High,blue
Proteasome.PSMA6,Novel.RPS27A,900,database,High,blue
Proteasome.PSMA6,Novel.UBB,900,database,High,blue
Proteasome.PSMA6,Novel.NFKBIB,900,database,High,blue
Proteasome.PSMA6,Novel.RELA,900,database,High,blue
Proteasome.PSMA6,Novel.PLK1,900,database,High,blue
Proteasome.PSMA6,Novel.CCNE1,900,database,High,blue
Proteasome.PSMA6,Novel.GTSE1,900,database,High,blue
Proteasome.PSMA6,Novel.SUFU,900,database,High,blue
Proteasome.PSMA6,Novel.BUB1B,900,database,High,blue
Proteasome.PSMA6,Novel.GMNN,900,database,High,blue
Proteasome.PSMA6,Novel.UBC,900,database,High,blue
Proteasome.PSMA6,Novel.PPP2R5A,900,database,High,blue
Proteasome.PSMA6,Novel.CFTR,900,database,High,blue
Proteasome.PSMA6,Novel.NFKBIE,900,database,High,blue
Proteasome.PSMA6,Novel.SPRED2,900,database,High,blue
Proteasome.PSMA6,Novel.TNFRSF11A,900,database,High,blue
Proteasome.PSMA6,Novel.PRICKLE1,900,database,High,blue
Proteasome.PSMA6,Novel.SPOP,900,database,High,blue
Proteasome.PSMA6,Novel.HECW1,900,database,High,blue
Proteasome.PSMA6,Novel.OAZ3,900,database,High,blue
Proteasome.PSMA6,Novel.PPP2R5E,900,database,High,blue
Proteasome.PSMA6,Novel.EXOSC5,600,experimental,High,blue
Proteasome.PSMA7,Novel.P4HB,417,experimental,High,blue
Proteasome.PSMA7,Novel.PPP2CB,900,database,High,blue
Proteasome.PSMA7,Novel.RPS27A,900,database,High,blue
Proteasome.PSMA7,Novel.UBB,900,database,High,blue
Proteasome.PSMA7,Novel.NFKBIB,900,database,High,blue
Proteasome.PSMA7,Novel.RELA,900,database,High,blue
Proteasome.PSMA7,Novel.PLK1,900,database,High,blue
Proteasome.PSMA7,Novel.CCNE1,900,database,High,blue
Proteasome.PSMA7,Novel.ARPC1B,900,database,High,blue
Proteasome.PSMA7,Novel.GTSE1,900,database,High,blue
Proteasome.PSMA7,Novel.SUFU,900,database,High,blue
Proteasome.PSMA7,Novel.BUB1B,900,database,High,blue
Proteasome.PSMA7,Novel.GMNN,900,database,High,blue
Proteasome.PSMA7,Novel.UBC,900,database,High,blue
Proteasome.PSMA7,Novel.PPP2R5A,900,database,High,blue
Proteasome.PSMA7,Novel.CFTR,900,database,High,blue
Proteasome.PSMA7,Novel.NFKBIE,900,database,High,blue
Proteasome.PSMA7,Novel.SPRED2,900,database,High,blue
Proteasome.PSMA7,Novel.TNFRSF11A,900,database,High,blue
Proteasome.PSMA7,Novel.PRICKLE1,900,database,High,blue
Proteasome.PSMA7,Novel.SPOP,900,database,High,blue
Proteasome.PSMA7,Novel.HECW1,900,database,High,blue
Proteasome.PSMA7,Novel.OAZ3,900,database,High,blue
Proteasome.PSMA7,Novel.PPP2R5E,900,database,High,blue
Proteasome.PSMA7,Novel.ACTR2,900,database,High,blue
Proteasome.PSMB1,Novel.PPP2CB,900,database,High,blue
Proteasome.PSMB1,Novel.RPS27A,900,database,High,blue
Proteasome.PSMB1,Novel.UBB,900,database,High,blue
Proteasome.PSMB1,Novel.RPL24,464,experimental,High,blue
Proteasome.PSMB1,Novel.NFKBIB,900,database,High,blue
Proteasome.PSMB1,Novel.SRSF2,429,experimental,High,blue
Proteasome.PSMB1,Novel.RELA,900,database,High,blue
Proteasome.PSMB1,Novel.PLK1,900,database,High,blue
Proteasome.PSMB1,Novel.CCNE1,900,database,High,blue
Proteasome.PSMB1,Novel.GTSE1,900,database,High,blue
Proteasome.PSMB1,Novel.SUFU,900,database,High,blue
Proteasome.PSMB1,Novel.BUB1B,900,database,High,blue
Proteasome.PSMB1,Novel.GMNN,900,database,High,blue
Proteasome.PSMB1,Novel.UBC,900,database,High,blue
Proteasome.PSMB1,Novel.PPP2R5A,900,database,High,blue
Proteasome.PSMB1,Novel.CFTR,900,database,High,blue
Proteasome.PSMB1,Novel.NFKBIE,900,database,High,blue
Proteasome.PSMB1,Novel.SPRED2,900,database,High,blue
Proteasome.PSMB1,Novel.ZNF526,503,experimental,High,blue
Proteasome.PSMB1,Novel.TNFRSF11A,900,database,High,blue
Proteasome.PSMB1,Novel.PRICKLE1,900,database,High,blue
Proteasome.PSMB1,Novel.SPOP,900,database,High,blue
Proteasome.PSMB1,Novel.HECW1,900,database,High,blue
Proteasome.PSMB1,Novel.OAZ3,900,database,High,blue
Proteasome.PSMB1,Novel.PPP2R5E,900,database,High,blue
Proteasome.PSMB2,Novel.PPP2CB,900,database,High,blue
Proteasome.PSMB2,Novel.RPS27A,900,database,High,blue
Proteasome.PSMB2,Novel.UBB,900,database,High,blue
Proteasome.PSMB2,Novel.NFKBIB,900,database,High,blue
Proteasome.PSMB2,Novel.RELA,900,database,High,blue
Proteasome.PSMB2,Novel.PLK1,900,database,High,blue
Proteasome.PSMB2,Novel.CCNE1,900,database,High,blue
Proteasome.PSMB2,Novel.GTSE1,900,database,High,blue
Proteasome.PSMB2,Novel.SUFU,900,database,High,blue
Proteasome.PSMB2,Novel.BUB1B,900,database,High,blue
Proteasome.PSMB2,Novel.GMNN,900,database,High,blue
Proteasome.PSMB2,Novel.UBC,900,database,High,blue
Proteasome.PSMB2,Novel.PPP2R5A,900,database,High,blue
Proteasome.PSMB2,Novel.CFTR,900,database,High,blue
Proteasome.PSMB2,Novel.NFKBIE,900,database,High,blue
Proteasome.PSMB2,Novel.SPRED2,900,database,High,blue
Proteasome.PSMB2,Novel.TNFRSF11A,900,database,High,blue
Proteasome.PSMB2,Novel.PRICKLE1,900,database,High,blue
Proteasome.PSMB2,Novel.SPOP,900,database,High,blue
Proteasome.PSMB2,Novel.HECW1,900,database,High,blue
Proteasome.PSMB2,Novel.OAZ3,900,database,High,blue
Proteasome.PSMB2,Novel.PPP2R5E,900,database,High,blue
Proteasome.PSMB2,Novel.YBX1,437,experimental,High,blue
Proteasome.PSMB4,Novel.YBX1,424,experimental,High,blue
Proteasome.PSMB4,Novel.PPP2CB,900,database,High,blue
Proteasome.PSMB4,Novel.RPS27A,900,database,High,blue
Proteasome.PSMB4,Novel.UBB,900,database,High,blue
Proteasome.PSMB4,Novel.NFKBIB,900,database,High,blue
Proteasome.PSMB4,Novel.RELA,900,database,High,blue
Proteasome.PSMB4,Novel.PLK1,900,database,High,blue
Proteasome.PSMB4,Novel.CCNE1,900,database,High,blue
Proteasome.PSMB4,Novel.GTSE1,900,database,High,blue
Proteasome.PSMB4,Novel.SUFU,900,database,High,blue
Proteasome.PSMB4,Novel.BUB1B,900,database,High,blue
Proteasome.PSMB4,Novel.GMNN,900,database,High,blue
Proteasome.PSMB4,Novel.UBC,900,database,High,blue
Proteasome.PSMB4,Novel.PPP2R5A,900,database,High,blue
Proteasome.PSMB4,Novel.CFTR,900,database,High,blue
Proteasome.PSMB4,Novel.NFKBIE,900,database,High,blue
Proteasome.PSMB4,Novel.SPRED2,900,database,High,blue
Proteasome.PSMB4,Novel.PPL,774,experimental,High,blue
Proteasome.PSMB4,Novel.TNFRSF11A,900,database,High,blue
Proteasome.PSMB4,Novel.PRICKLE1,900,database,High,blue
Proteasome.PSMB4,Novel.SPOP,900,database,High,blue
Proteasome.PSMB4,Novel.HECW1,900,database,High,blue
Proteasome.PSMB4,Novel.OAZ3,900,database,High,blue
Proteasome.PSMB4,Novel.PPP2R5E,900,database,High,blue
Proteasome.PSMB5,Novel.YBX1,427,experimental,Medium,blue
Proteasome.PSMB5,Novel.PPP2CB,900,database,Medium,blue
Proteasome.PSMB5,Novel.RPS27A,900,database,Medium,blue
Proteasome.PSMB5,Novel.UBB,900,database,Medium,blue
Proteasome.PSMB5,Novel.NFKBIB,900,database,Medium,blue
Proteasome.PSMB5,Novel.RELA,900,database,Medium,blue
Proteasome.PSMB5,Novel.PLK1,900,database,Medium,blue
Proteasome.PSMB5,Novel.CCNE1,900,database,Medium,blue
Proteasome.PSMB5,Novel.GTSE1,900,database,Medium,blue
Proteasome.PSMB5,Novel.SUFU,900,database,Medium,blue
Proteasome.PSMB5,Novel.BUB1B,900,database,Medium,blue
Proteasome.PSMB5,Novel.GMNN,900,database,Medium,blue
Proteasome.PSMB5,Novel.UBC,900,database,Medium,blue
Proteasome.PSMB5,Novel.PDIA3,417,experimental,Medium,blue
Proteasome.PSMB5,Novel.PPP2R5A,900,database,Medium,blue
Proteasome.PSMB5,Novel.CFTR,900,database,Medium,blue
Proteasome.PSMB5,Novel.NFKBIE,900,database,Medium,blue
Proteasome.PSMB5,Novel.SPRED2,900,database,Medium,blue
Proteasome.PSMB5,Novel.HSPH1,417,experimental,Medium,blue
Proteasome.PSMB5,Novel.TNFRSF11A,900,database,Medium,blue
Proteasome.PSMB5,Novel.PRICKLE1,900,database,Medium,blue
Proteasome.PSMB5,Novel.SPOP,900,database,Medium,blue
Proteasome.PSMB5,Novel.HECW1,900,database,Medium,blue
Proteasome.PSMB5,Novel.OAZ3,900,database,Medium,blue
Proteasome.PSMB5,Novel.PPP2R5E,900,database,Medium,blue
Proteasome.PSMB9,Novel.PPP2CB,900,database,Medium,blue
Proteasome.PSMB9,Novel.RPS27A,900,database,Medium,blue
Proteasome.PSMB9,Novel.UBB,900,database,Medium,blue
Proteasome.PSMB9,Novel.NFKBIB,900,database,Medium,blue
Proteasome.PSMB9,Novel.RELA,900,database,Medium,blue
Proteasome.PSMB9,Novel.PLK1,900,database,Medium,blue
Proteasome.PSMB9,Novel.CCNE1,900,database,Medium,blue
Proteasome.PSMB9,Novel.GTSE1,900,database,Medium,blue
Proteasome.PSMB9,Novel.SUFU,900,database,Medium,blue
Proteasome.PSMB9,Novel.BUB1B,900,database,Medium,blue
Proteasome.PSMB9,Novel.GMNN,900,database,Medium,blue
Proteasome.PSMB9,Novel.UBC,900,database,Medium,blue
Proteasome.PSMB9,Novel.PPP2R5A,900,database,Medium,blue
Proteasome.PSMB9,Novel.CFTR,900,database,Medium,blue
Proteasome.PSMB9,Novel.NFKBIE,900,database,Medium,blue
Proteasome.PSMB9,Novel.SPRED2,900,database,Medium,blue
Proteasome.PSMB9,Novel.TNFRSF11A,900,database,Medium,blue
Proteasome.PSMB9,Novel.PRICKLE1,900,database,Medium,blue
Proteasome.PSMB9,Novel.SPOP,900,database,Medium,blue
Proteasome.PSMB9,Novel.HECW1,900,database,Medium,blue
Proteasome.PSMB9,Novel.OAZ3,900,database,Medium,blue
Proteasome.PSMB9,Novel.PPP2R5E,900,database,Medium,blue
Proteasome.PSMC1,Novel.VCP,900,database,High,blue
Proteasome.PSMC1,Novel.PPP2CB,900,database,High,blue
Proteasome.PSMC1,Novel.RPS27A,900,database,High,blue
Proteasome.PSMC1,Novel.UBB,900,database,High,blue
Proteasome.PSMC1,Novel.SRSF1,562,experimental,High,blue
Proteasome.PSMC1,Novel.BAG1,774,experimental,High,blue
Proteasome.PSMC1,Novel.NFKBIB,900,database,High,blue
Proteasome.PSMC1,Novel.RELA,900,database,High,blue
Proteasome.PSMC1,Novel.PLK1,900,database,High,blue
Proteasome.PSMC1,Novel.CCNE1,900,database,High,blue
Proteasome.PSMC1,Novel.GTSE1,900,database,High,blue
Proteasome.PSMC1,Novel.SUFU,900,database,High,blue
Proteasome.PSMC1,Novel.BUB1B,900,database,High,blue
Proteasome.PSMC1,Novel.GMNN,900,database,High,blue
Proteasome.PSMC1,Novel.UBC,900,database,High,blue
Proteasome.PSMC1,Novel.PPP2R5A,900,database,High,blue
Proteasome.PSMC1,Novel.CFTR,900,database,High,blue
Proteasome.PSMC1,Novel.NFKBIE,900,database,High,blue
Proteasome.PSMC1,Novel.SPRED2,900,database,High,blue
Proteasome.PSMC1,Novel.UBXN1,900,database,High,blue
Proteasome.PSMC1,Novel.PTPN2,700,experimental,High,blue
Proteasome.PSMC1,Novel.NSFL1C,417,experimental,High,blue
Proteasome.PSMC1,Novel.TNFRSF11A,900,database,High,blue
Proteasome.PSMC1,Novel.PRICKLE1,900,database,High,blue
Proteasome.PSMC1,Novel.SPOP,900,database,High,blue
Proteasome.PSMC1,Novel.HECW1,900,database,High,blue
Proteasome.PSMC1,Novel.OAZ3,900,database,High,blue
Proteasome.PSMC1,Novel.PPP2R5E,900,database,High,blue
Proteasome.PSMC2,Novel.YBX1,439,experimental,High,blue
Proteasome.PSMC2,Novel.PPP2CB,900,database,High,blue
Proteasome.PSMC2,Novel.RPS27A,900,database,High,blue
Proteasome.PSMC2,Novel.UBB,900,database,High,blue
Proteasome.PSMC2,Novel.NFKBIB,900,database,High,blue
Proteasome.PSMC2,Novel.RELA,900,database,High,blue
Proteasome.PSMC2,Novel.PLK1,900,database,High,blue
Proteasome.PSMC2,Novel.DNAJA1,417,experimental,High,blue
Proteasome.PSMC2,Novel.CCT2,417,experimental,High,blue
Proteasome.PSMC2,Novel.CCNE1,900,database,High,blue
Proteasome.PSMC2,Novel.GTSE1,900,database,High,blue
Proteasome.PSMC2,Novel.SUFU,900,database,High,blue
Proteasome.PSMC2,Novel.BUB1B,900,database,High,blue
Proteasome.PSMC2,Novel.GMNN,900,database,High,blue
Proteasome.PSMC2,Novel.UBC,900,database,High,blue
Proteasome.PSMC2,Novel.PPP2R5A,900,database,High,blue
Proteasome.PSMC2,Novel.CFTR,900,database,High,blue
Proteasome.PSMC2,Novel.NFKBIE,900,database,High,blue
Proteasome.PSMC2,Novel.SPRED2,900,database,High,blue
Proteasome.PSMC2,Novel.DNAJA4,417,experimental,High,blue
Proteasome.PSMC2,Novel.TNFRSF11A,900,database,High,blue
Proteasome.PSMC2,Novel.PRICKLE1,900,database,High,blue
Proteasome.PSMC2,Novel.SPOP,900,database,High,blue
Proteasome.PSMC2,Novel.HECW1,900,database,High,blue
Proteasome.PSMC2,Novel.OAZ3,900,database,High,blue
Proteasome.PSMC2,Novel.PPP2R5E,900,database,High,blue
Proteasome.PSMC2,Novel.LDHB,417,experimental,High,blue
Proteasome.PSMC4,Novel.YBX1,432,experimental,Medium,blue
Proteasome.PSMC4,Novel.TUBA4A,503,experimental,Medium,blue
Proteasome.PSMC4,Novel.PPP2CB,900,database,Medium,blue
Proteasome.PSMC4,RNA transport.EIF3I,774,experimental,Medium,blue
Proteasome.PSMC4,Novel.RPS27A,900,database,Medium,blue
Proteasome.PSMC4,Novel.UBB,900,database,Medium,blue
Proteasome.PSMC4,RNA transport.EIF4G1,900,database,Medium,blue
Proteasome.PSMC4,Novel.AHSA1,417,experimental,Medium,blue
Proteasome.PSMC4,Novel.NFKBIB,900,database,Medium,blue
Proteasome.PSMC4,Novel.RELA,900,database,Medium,blue
Proteasome.PSMC4,Novel.PLK1,900,database,Medium,blue
Proteasome.PSMC4,Novel.CCNE1,900,database,Medium,blue
Proteasome.PSMC4,Novel.GTSE1,900,database,Medium,blue
Proteasome.PSMC4,Novel.SUFU,900,database,Medium,blue
Proteasome.PSMC4,Novel.BUB1B,900,database,Medium,blue
Proteasome.PSMC4,Novel.GMNN,900,database,Medium,blue
Proteasome.PSMC4,Novel.UBC,900,database,Medium,blue
Proteasome.PSMC4,Novel.PPP2R5A,900,database,Medium,blue
Proteasome.PSMC4,Novel.CFTR,900,database,Medium,blue
Proteasome.PSMC4,Novel.NFKBIE,900,database,Medium,blue
Proteasome.PSMC4,Novel.SPRED2,900,database,Medium,blue
Proteasome.PSMC4,Novel.IKBKAP,598,experimental,Medium,blue
Proteasome.PSMC4,Novel.TNFRSF11A,900,database,Medium,blue
Proteasome.PSMC4,Novel.PRICKLE1,900,database,Medium,blue
Proteasome.PSMC4,Novel.SPOP,900,database,Medium,blue
Proteasome.PSMC4,Novel.HECW1,900,database,Medium,blue
Proteasome.PSMC4,Novel.OAZ3,900,database,Medium,blue
Proteasome.PSMC4,Novel.PPP2R5E,900,database,Medium,blue
Proteasome.PSMC4,RNA transport.EIF4A1,900,database,Medium,blue
Proteasome.PSMC5,Novel.PPP2CB,900,database,High,blue
Proteasome.PSMC5,Novel.RPS27A,900,database,High,blue
Proteasome.PSMC5,Novel.UBB,900,database,High,blue
Proteasome.PSMC5,Novel.NFKBIB,900,database,High,blue
Proteasome.PSMC5,Novel.RELA,900,database,High,blue
Proteasome.PSMC5,Novel.PLK1,900,database,High,blue
Proteasome.PSMC5,Novel.DNAJA1,417,experimental,High,blue
Proteasome.PSMC5,Novel.CCNE1,900,database,High,blue
Proteasome.PSMC5,Novel.GTSE1,900,database,High,blue
Proteasome.PSMC5,Novel.SUFU,900,database,High,blue
Proteasome.PSMC5,Novel.BUB1B,900,database,High,blue
Proteasome.PSMC5,Novel.GMNN,900,database,High,blue
Proteasome.PSMC5,Novel.UBC,900,database,High,blue
Proteasome.PSMC5,Novel.PPP2R5A,900,database,High,blue
Proteasome.PSMC5,Novel.CFTR,900,database,High,blue
Proteasome.PSMC5,Novel.NFKBIE,900,database,High,blue
Proteasome.PSMC5,Novel.SPRED2,900,database,High,blue
Proteasome.PSMC5,Novel.PAAF1,774,experimental,High,blue
Proteasome.PSMC5,Novel.IDH3A,417,experimental,High,blue
Proteasome.PSMC5,Novel.DNAJA4,417,experimental,High,blue
Proteasome.PSMC5,Novel.USP37,900,database,High,blue
Proteasome.PSMC5,Novel.TNFRSF11A,900,database,High,blue
Proteasome.PSMC5,Novel.PRICKLE1,900,database,High,blue
Proteasome.PSMC5,Novel.SPOP,900,database,High,blue
Proteasome.PSMC5,Novel.HECW1,900,database,High,blue
Proteasome.PSMC5,Novel.OAZ3,900,database,High,blue
Proteasome.PSMC5,Novel.PPP2R5E,900,database,High,blue
Proteasome.PSMD1,Novel.TUBA4A,503,experimental,High,blue
Proteasome.PSMD1,Novel.PPP2CB,900,database,High,blue
Proteasome.PSMD1,Novel.HSPA5,461,experimental,High,blue
Proteasome.PSMD1,Novel.RPS27A,900,database,High,blue
Proteasome.PSMD1,Novel.UBB,900,database,High,blue
Proteasome.PSMD1,Novel.NFKBIB,900,database,High,blue
Proteasome.PSMD1,Novel.RELA,900,database,High,blue
Proteasome.PSMD1,Novel.PLK1,900,database,High,blue
Proteasome.PSMD1,Novel.CCNE1,900,database,High,blue
Proteasome.PSMD1,Novel.TUBA1A,503,experimental,High,blue
Proteasome.PSMD1,Novel.GTSE1,900,database,High,blue
Proteasome.PSMD1,Novel.SUFU,900,database,High,blue
Proteasome.PSMD1,Novel.BUB1B,900,database,High,blue
Proteasome.PSMD1,Novel.GMNN,900,database,High,blue
Proteasome.PSMD1,Novel.UBC,900,database,High,blue
Proteasome.PSMD1,Novel.PPP2R5A,900,database,High,blue
Proteasome.PSMD1,Novel.CFTR,900,database,High,blue
Proteasome.PSMD1,Novel.NFKBIE,900,database,High,blue
