"","name","imports","weights","datasource","Confidence"
"3779","Novel.PPP2R5A","Proteasome.PSMC4",900,"database","Medium"
"3780","Novel.PPP2R5A","Proteasome.PSMA3",900,"database","Medium"
"3781","Novel.PPP2R5A","Proteasome.PSMD7",900,"database","Medium"
"3782","Novel.PPP2R5A","Proteasome.PSMC1",900,"database","Medium"
"3783","Novel.PPP2R5A","Proteasome.PSMA6",900,"database","Medium"
"3784","Novel.PPP2R5A","Proteasome.PSMD11",900,"database","Medium"
"3785","Novel.PPP2R5A","Proteasome.PSMB1",900,"database","Medium"
"3786","Novel.PPP2R5A","Proteasome.PSMD3",900,"database","Medium"
"3787","Novel.PPP2R5A","Proteasome.PSMA5",900,"database","Medium"
"3788","Novel.PPP2R5A","Proteasome.PSMB4",900,"database","Medium"
"3789","Novel.PPP2R5A","Proteasome.PSMC2",900,"database","Medium"
"3790","Novel.PPP2R5A","Proteasome.PSMD6",900,"database","Medium"
"3791","Novel.PPP2R5A","Proteasome.PSMD1",900,"database","Medium"
"3792","Novel.PPP2R5A","Proteasome.PSMD2",900,"database","Medium"
"3793","Novel.PPP2R5A","Proteasome.PSMC5",900,"database","Medium"
"3794","Novel.PPP2R5A","Proteasome.PSMD12",900,"database","Medium"
"3795","Novel.PPP2R5A","Proteasome.PSMB5",900,"database","Medium"
"3796","Novel.PPP2R5A","Proteasome.PSMA7",900,"database","Medium"
"3797","Novel.PPP2R5A","Proteasome.PSMB2",900,"database","Medium"
"3798","Novel.PPP2R5A","Proteasome.PSMB9",900,"database","Medium"
"3799","Novel.PPP2R5A","Proteasome.PSMA1",900,"database","Medium"
"3800","Novel.PPP2R5A","RNA transport.RANGAP1",900,"database","Medium"
"3801","Novel.PPP2R5A","Proteasome.PSMA4",900,"database","Medium"
"3802","Novel.PPP2R5A","RNA transport.NUP43",900,"database","Medium"
"3803","Novel.PPP2R5A","Proteasome.PSMF1",900,"database","Medium"
"3804","Novel.PPP2R5A","Novel.PPP2R5E",900,"database","Medium"
"3805","Novel.PPP2R5A","Novel.CACNA1C",800,"database","Medium"
"3806","Novel.PPP2R5A","Novel.PPP2CB",900,"database","Medium"
"3807","Novel.PPP2R5A","Novel.RPS27A",900,"database","Medium"
"3808","Novel.PPP2R5A","Novel.UBB",900,"database","Medium"
"3809","Novel.PPP2R5A","Novel.CENPO",900,"database","Medium"
"3810","Novel.PPP2R5A","Novel.PLK1",900,"database","Medium"
"3811","Novel.PPP2R5A","Novel.CDC42",900,"database","Medium"
"3812","Novel.PPP2R5A","Novel.CACNA2D2",800,"database","Medium"
"3813","Novel.PPP2R5A","Novel.MAX",900,"database","Medium"
"3814","Novel.PPP2R5A","Novel.EGFR",900,"database","Medium"
"3815","Novel.PPP2R5A","Novel.GSK3A",900,"database","Medium"
"3816","Novel.PPP2R5A","Novel.BUB1B",900,"database","Medium"
"3817","Novel.PPP2R5A","Novel.UBC",900,"database","Medium"
"3818","Novel.PPP2R5A","Novel.RAD21",900,"database","Medium"
"3819","Novel.PPP2R5A","Novel.PPP4R2",900,"database","Medium"
"3820","Novel.PPP2R5A","Novel.MIS12",900,"database","Medium"
"3821","Novel.PPP2R5A","Novel.ITGB3BP",900,"database","Medium"
"3822","Novel.PPP2R5A","Novel.CCNB2",900,"database","Medium"
"3823","Novel.PPP2R5A","Novel.CENPH",900,"database","Medium"
"3824","Novel.PPP2R5A","Novel.CENPP",900,"database","Medium"
"3825","Novel.PPP2R5A","Novel.CACNA2D1",800,"database","Medium"
"3826","Novel.PPP2R5E","Proteasome.PSMC4",900,"database","High"
"3827","Novel.PPP2R5E","Proteasome.PSMA3",900,"database","High"
"3828","Novel.PPP2R5E","Proteasome.PSMD7",900,"database","High"
"3829","Novel.PPP2R5E","Proteasome.PSMC1",900,"database","High"
"3830","Novel.PPP2R5E","Proteasome.PSMA6",900,"database","High"
"3831","Novel.PPP2R5E","Proteasome.PSMD11",900,"database","High"
"3832","Novel.PPP2R5E","Proteasome.PSMB1",900,"database","High"
"3833","Novel.PPP2R5E","Proteasome.PSMD3",900,"database","High"
"3834","Novel.PPP2R5E","Proteasome.PSMA5",900,"database","High"
"3835","Novel.PPP2R5E","Proteasome.PSMB4",900,"database","High"
"3836","Novel.PPP2R5E","Proteasome.PSMC2",900,"database","High"
"3837","Novel.PPP2R5E","Proteasome.PSMD6",900,"database","High"
"3838","Novel.PPP2R5E","Proteasome.PSMD1",900,"database","High"
"3839","Novel.PPP2R5E","Proteasome.PSMD2",900,"database","High"
"3840","Novel.PPP2R5E","Proteasome.PSMC5",900,"database","High"
"3841","Novel.PPP2R5E","Proteasome.PSMD12",900,"database","High"
"3842","Novel.PPP2R5E","Proteasome.PSMB5",900,"database","High"
"3843","Novel.PPP2R5E","Proteasome.PSMA7",900,"database","High"
"3844","Novel.PPP2R5E","Proteasome.PSMB2",900,"database","High"
"3845","Novel.PPP2R5E","Proteasome.PSMB9",900,"database","High"
"3846","Novel.PPP2R5E","Proteasome.PSMA1",900,"database","High"
"3847","Novel.PPP2R5E","RNA transport.RANGAP1",900,"database","High"
"3848","Novel.PPP2R5E","Proteasome.PSMA4",900,"database","High"
"3849","Novel.PPP2R5E","RNA transport.NUP43",900,"database","High"
"3850","Novel.PPP2R5E","Proteasome.PSMF1",900,"database","High"
"3851","Novel.PPP2R5E","Novel.CACNA1C",800,"database","High"
"3852","Novel.PPP2R5E","Novel.PPP2CB",900,"database","High"
"3853","Novel.PPP2R5E","Novel.RPS27A",900,"database","High"
"3854","Novel.PPP2R5E","Novel.UBB",900,"database","High"
"3855","Novel.PPP2R5E","Novel.IK",417,"experimental","High"
"3856","Novel.PPP2R5E","Novel.CENPO",900,"database","High"
"3857","Novel.PPP2R5E","Novel.PLK1",900,"database","High"
"3858","Novel.PPP2R5E","Novel.CDC42",900,"database","High"
"3859","Novel.PPP2R5E","Novel.CACNA2D2",800,"database","High"
"3860","Novel.PPP2R5E","Novel.EGFR",900,"database","High"
"3861","Novel.PPP2R5E","Novel.BUB1B",900,"database","High"
"3862","Novel.PPP2R5E","Novel.UBC",900,"database","High"
"3863","Novel.PPP2R5E","Novel.RAD21",900,"database","High"
"3864","Novel.PPP2R5E","Novel.MIS12",900,"database","High"
"3865","Novel.PPP2R5E","Novel.ITGB3BP",900,"database","High"
"3866","Novel.PPP2R5E","Novel.CCNB2",900,"database","High"
"3867","Novel.PPP2R5E","Novel.CENPH",900,"database","High"
"3868","Novel.PPP2R5E","Novel.CENPP",900,"database","High"
"3869","Novel.PPP2R5E","Novel.CACNA2D1",800,"database","High"
"3870","Novel.PPP2R5E","Novel.PPP2R5A",900,"database","High"
"3871","Novel.PPP2R5E","Novel.DRD2",800,"database","High"
"3872","Novel.PPP2R5E","Novel.PDPK1",900,"database","High"
"3873","Novel.PPP2R5E","Novel.KIF18A",900,"database","High"
"3874","Novel.PPP2R5E","Novel.APOB",900,"database","High"
"3875","Novel.PPP2R5E","Novel.BRAF",900,"database","High"
"3876","Novel.PPP2R5E","Novel.KRAS",900,"database","High"
"3877","Novel.PPP2R5E","Novel.BIRC5",900,"database","High"
"3878","Novel.PPP2R5E","Novel.CDCA8",900,"database","High"
"3879","Novel.PPP2R5E","Novel.CACNB4",800,"database","High"
"3880","Novel.PPP2R5E","RNA transport.RANBP2",900,"database","High"
"3881","Novel.PPP4R2","Novel.PPP2R5A",900,"database","Medium"
"3882","Novel.PPP4R2","Novel.PPP2CB",900,"database","Medium"
"3883","Novel.PRKAR2B","Novel.DYNC1I2",900,"database","Medium"
"3884","Novel.PRKAR2B","Novel.YWHAG",900,"database","Medium"
"3885","Novel.PRKAR2B","Novel.TUBA1A",900,"database","Medium"
"3886","Novel.PRKAR2B","Novel.CFTR",900,"database","Medium"
"3887","Novel.PRKAR2B","NF-kappa B signaling pathway.BCL2L1",900,"database","Medium"
"3888","Novel.PRKAR2B","Novel.DYNC1H1",900,"database","Medium"
"3889","Novel.PRKAR2B","Novel.TUBA4A",900,"database","Medium"
"3890","Novel.PRKAR2B","Novel.CREB1",900,"database","Medium"
"3891","Novel.PRKAR2B","Novel.PXN",900,"database","Medium"
"3892","Novel.PRKAR2B","Novel.ITGB1",900,"database","Medium"
"3893","Novel.PRL","Novel.IL12RB2",800,"database","Medium"
"3894","Novel.PROK1","Novel.AVPR1A",900,"database","High"
"3895","Novel.PROK1","Novel.PIK3R3",900,"database","High"
"3896","Novel.PROK1","Novel.ADRBK1",900,"database","High"
"3897","Novel.PROK1","Novel.GNG3",900,"database","High"
"3898","Novel.PROK1","Novel.GNG10",900,"database","High"
"3899","Novel.PROK1","Novel.AGT",900,"database","High"
"3900","Novel.PRPF31","RNA transport.SRRM1",900,"database","Medium"
"3901","Novel.PRPF31","Novel.YBX1",900,"database","Medium"
"3902","Novel.PRPF31","Novel.CCAR1",900,"database","Medium"
"3903","Novel.PRPF31","Novel.HNRNPA2B1",900,"database","Medium"
"3904","Novel.PRPF31","Novel.PAPOLA",900,"database","Medium"
"3905","Novel.PRPF31","Novel.XAB2",900,"database","Medium"
"3906","Novel.PRPF31","Novel.HNRNPM",900,"database","Medium"
"3907","Novel.PRPF31","Novel.PTBP1",900,"database","Medium"
"3908","Novel.PRPF31","Novel.SNW1",900,"database","Medium"
"3909","Novel.PRPF31","Novel.SF3B2",900,"database","Medium"
"3910","Novel.PRPF31","Novel.SF3B1",900,"database","Medium"
"3911","Novel.PRPF31","Novel.SRSF1",900,"database","Medium"
"3912","Novel.PRPF31","Novel.CDC5L",900,"database","Medium"
"3913","Novel.PRPF31","Novel.PLRG1",900,"database","Medium"
"3914","Novel.PRPF31","Novel.LSM6",900,"database","Medium"
"3915","Novel.PRPF31","Novel.EFTUD2",900,"database","Medium"
"3916","Novel.PRPF31","Novel.HNRNPH1",900,"database","Medium"
"3917","Novel.PRPF31","Novel.BCAS2",900,"database","Medium"
"3918","Novel.PRPF31","Novel.SF3B6",900,"database","Medium"
"3919","Novel.PRPF31","Novel.SRSF2",900,"database","Medium"
"3920","Novel.PRPF31","Novel.PRPF38A",900,"database","Medium"
"3921","Novel.PRPF31","Novel.SRSF3",900,"database","Medium"
"3922","Novel.PRPF31","Novel.POLR2J",900,"database","Medium"
"3923","Novel.PRPF31","Novel.POLR2F",900,"database","Medium"
"3924","Novel.PRPF31","Novel.CD2BP2",900,"database","Medium"
"3925","Novel.PRPF31","Novel.SNRPD3",900,"database","Medium"
"3926","Novel.PRPF31","Novel.PHF5A",900,"database","Medium"
"3927","Novel.PRPF31","Novel.SNRPC",900,"database","Medium"
"3928","Novel.PRPF31","Novel.LSM4",900,"database","Medium"
"3929","Novel.PRPF31","Novel.PPIH",900,"database","Medium"
"3930","Novel.PRPF31","Novel.GNB2L1",608,"experimental","Medium"
"3931","Novel.PRPF31","Novel.GPKOW",900,"database","Medium"
"3932","Novel.PRPF31","Novel.PCF11",900,"database","Medium"
"3933","Novel.PRPF31","Novel.PRPF8",900,"database","Medium"
"3934","Novel.PRPF38A","Novel.SRSF3",900,"database","High"
"3935","Novel.PRPF38A","Novel.POLR2J",900,"database","High"
"3936","Novel.PRPF38A","Novel.POLR2F",900,"database","High"
"3937","Novel.PRPF38A","Novel.CD2BP2",900,"database","High"
"3938","Novel.PRPF38A","Novel.SNRPD3",900,"database","High"
"3939","Novel.PRPF38A","Novel.PHF5A",900,"database","High"
"3940","Novel.PRPF38A","Novel.SNRPC",900,"database","High"
"3941","Novel.PRPF38A","Novel.LSM4",900,"database","High"
"3942","Novel.PRPF38A","Novel.PPIH",900,"database","High"
"3943","Novel.PRPF38A","Novel.GPKOW",900,"database","High"
"3944","Novel.PRPF38A","Novel.SRPK2",623,"experimental","High"
"3945","Novel.PRPF38A","Novel.PCF11",900,"database","High"
"3946","Novel.PRPF38A","RNA transport.SRRM1",900,"database","High"
"3947","Novel.PRPF38A","Novel.PRPF8",900,"database","High"
"3948","Novel.PRPF38A","Novel.PRPF31",900,"database","High"
"3949","Novel.PRPF38A","Novel.YBX1",900,"database","High"
"3950","Novel.PRPF38A","Novel.CCAR1",900,"database","High"
"3951","Novel.PRPF38A","Novel.HNRNPA2B1",900,"database","High"
"3952","Novel.PRPF38A","Novel.PAPOLA",900,"database","High"
"3953","Novel.PRPF38A","Novel.XAB2",900,"database","High"
"3954","Novel.PRPF38A","Novel.HNRNPM",900,"database","High"
"3955","Novel.PRPF38A","Novel.PTBP1",900,"database","High"
"3956","Novel.PRPF38A","Novel.SNW1",900,"database","High"
"3957","Novel.PRPF38A","Novel.SF3B2",900,"database","High"
"3958","Novel.PRPF38A","Novel.SF3B1",900,"database","High"
"3959","Novel.PRPF38A","Novel.RBM39",597,"experimental","High"
"3960","Novel.PRPF38A","Novel.SRSF1",900,"database","High"
"3961","Novel.PRPF38A","Novel.CDC5L",900,"database","High"
"3962","Novel.PRPF38A","Novel.PLRG1",900,"database","High"
"3963","Novel.PRPF38A","Novel.LSM6",900,"database","High"
"3964","Novel.PRPF38A","Novel.EFTUD2",900,"database","High"
"3965","Novel.PRPF38A","Novel.HNRNPH1",900,"database","High"
"3966","Novel.PRPF38A","Novel.BCAS2",900,"database","High"
"3967","Novel.PRPF38A","Novel.SF3B6",900,"database","High"
"3968","Novel.PRPF38A","Novel.SRSF2",900,"database","High"
"3969","Novel.PRPF8","RNA transport.RANGAP1",503,"experimental","Medium"
"3970","Novel.PRPF8","RNA transport.SRRM1",900,"database","Medium"
"3971","Novel.PRPF8","Novel.PRPF31",900,"database","Medium"
"3972","Novel.PRPF8","Novel.YBX1",900,"database","Medium"
"3973","Novel.PRPF8","Novel.CCAR1",900,"database","Medium"
"3974","Novel.PRPF8","Novel.HNRNPA2B1",900,"database","Medium"
"3975","Novel.PRPF8","Novel.PAPOLA",900,"database","Medium"
"3976","Novel.PRPF8","Novel.XAB2",900,"database","Medium"
"3977","Novel.PRPF8","Novel.HNRNPM",900,"database","Medium"
"3978","Novel.PRPF8","Novel.TUBA4A",417,"experimental","Medium"
"3979","Novel.PRPF8","Novel.DDX3X",503,"experimental","Medium"
"3980","Novel.PRPF8","Novel.PTBP1",900,"database","Medium"
"3981","Novel.PRPF8","Novel.SNW1",900,"database","Medium"
"3982","Novel.PRPF8","Novel.SF3B2",900,"database","Medium"
"3983","Novel.PRPF8","Novel.SF3B1",900,"database","Medium"
"3984","Novel.PRPF8","Novel.NOP2",417,"experimental","Medium"
"3985","Novel.PRPF8","Novel.SRSF1",900,"database","Medium"
"3986","Novel.PRPF8","Novel.CDC5L",900,"database","Medium"
"3987","Novel.PRPF8","Novel.PLRG1",900,"database","Medium"
"3988","Novel.PRPF8","Novel.LSM6",900,"database","Medium"
"3989","Novel.PRPF8","Novel.EFTUD2",900,"database","Medium"
"3990","Novel.PRPF8","Novel.HNRNPH1",900,"database","Medium"
"3991","Novel.PRPF8","Novel.ABAT",417,"experimental","Medium"
"3992","Novel.PRPF8","Novel.BCAS2",900,"database","Medium"
"3993","Novel.PRPF8","Novel.SF3B6",900,"database","Medium"
"3994","Novel.PRPF8","Novel.SRSF2",900,"database","Medium"
"3995","Novel.PRPF8","Novel.PRPF38A",900,"database","Medium"
"3996","Novel.PRPF8","Novel.SRSF3",900,"database","Medium"
"3997","Novel.PRPF8","Novel.G3BP2",417,"experimental","Medium"
"3998","Novel.PRPF8","Novel.POLR2J",900,"database","Medium"
"3999","Novel.PRPF8","Novel.POLR2F",900,"database","Medium"
"4000","Novel.PRPF8","Novel.CD2BP2",900,"database","Medium"
"4001","Novel.PRPF8","Novel.SNRPD3",900,"database","Medium"
"4002","Novel.PRPF8","Novel.PHF5A",900,"database","Medium"
"4003","Novel.PRPF8","Novel.SNRPC",900,"database","Medium"
"4004","Novel.PRPF8","Novel.TRA2B",900,"database","Medium"
"4005","Novel.PRPF8","Novel.LSM4",900,"database","Medium"
"4006","Novel.PRPF8","Novel.PPIH",900,"database","Medium"
"4007","Novel.PRPF8","Novel.GPKOW",900,"database","Medium"
"4008","Novel.PRPF8","Novel.SRPK2",417,"experimental","Medium"
"4009","Novel.PRPF8","Novel.PCF11",900,"database","Medium"
"4010","Novel.PRPF8","RNA transport.RANBP2",417,"experimental","Medium"
"4011","Novel.PTBP1","RNA transport.EIF4G1",900,"database","Medium"
"4012","Novel.PTBP1","RNA transport.EIF3A",900,"database","Medium"
"4013","Novel.PTBP1","RNA transport.SRRM1",900,"database","Medium"
"4014","Novel.PTBP1","RNA transport.EIF4G2",900,"database","Medium"
"4015","Novel.PTBP1","Novel.HSPA5",417,"experimental","Medium"
"4016","Novel.PTBP1","Novel.SNW1",900,"database","Medium"
"4017","Novel.PTBP1","Novel.SF3B2",900,"database","Medium"
"4018","Novel.PTBP1","Novel.SF3B1",900,"database","Medium"
"4019","Novel.PTBP1","Novel.SRSF1",900,"database","Medium"
"4020","Novel.PTBP1","Novel.CDC5L",900,"database","Medium"
"4021","Novel.PTBP1","Novel.PLRG1",900,"database","Medium"
"4022","Novel.PTBP1","Novel.LSM6",900,"database","Medium"
"4023","Novel.PTBP1","Novel.EFTUD2",900,"database","Medium"
"4024","Novel.PTBP1","Novel.BCAS2",900,"database","Medium"
"4025","Novel.PTBP1","Novel.SF3B6",900,"database","Medium"
"4026","Novel.PTBP1","Novel.SRSF2",900,"database","Medium"
"4027","Novel.PTBP1","Novel.PRPF38A",900,"database","Medium"
"4028","Novel.PTBP1","Novel.SRSF3",900,"database","Medium"
"4029","Novel.PTBP1","Novel.SNRPD3",900,"database","Medium"
"4030","Novel.PTBP1","Novel.PHF5A",900,"database","Medium"
"4031","Novel.PTBP1","Novel.SNRPC",900,"database","Medium"
"4032","Novel.PTBP1","Novel.TRA2B",900,"database","Medium"
"4033","Novel.PTBP1","Novel.LSM4",900,"database","Medium"
"4034","Novel.PTBP1","Novel.PPIH",900,"database","Medium"
"4035","Novel.PTBP1","RNA transport.EIF4A1",900,"database","Medium"
"4036","Novel.PTBP1","RNA transport.RANGAP1",417,"experimental","Medium"
"4037","Novel.PTBP1","Novel.PRPF8",900,"database","Medium"
"4038","Novel.PTBP1","Novel.PRPF31",900,"database","Medium"
"4039","Novel.PTBP1","Novel.XAB2",900,"database","Medium"
"4040","Novel.PTBP1","Novel.SLC3A2",417,"experimental","Medium"
"4041","Novel.PTBP1","Novel.HNRNPM",900,"database","Medium"
"4042","Novel.PTGDR2","Novel.FPR3",900,"database","Medium"
"4043","Novel.PTGDR2","Novel.NPBWR2",900,"database","Medium"
"4044","Novel.PTGDR2","Novel.HCAR2",900,"database","Medium"
"4045","Novel.PTGDR2","Novel.OPRM1",900,"database","Medium"
"4046","Novel.PTGDR2","Novel.RLN3",900,"database","Medium"
"4047","Novel.PTGDR2","Novel.S1PR2",900,"database","Medium"
"4048","Novel.PTGDR2","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"4049","Novel.PTGDR2","Novel.GNG3",900,"database","Medium"
"4050","Novel.PTGDR2","Novel.GNG10",900,"database","Medium"
"4051","Novel.PTGDR2","Novel.GNAI3",900,"database","Medium"
"4052","Novel.PTGDR2","Novel.AGT",900,"database","Medium"
"4053","Novel.PTGDR2","Novel.DRD2",900,"database","Medium"
"4054","Novel.PTGDR2","Novel.CXCR5",900,"database","Medium"
"4055","Novel.PTGDR2","Novel.CHRM2",900,"database","Medium"
"4056","Novel.PTGDR2","Novel.CCR8",900,"database","Medium"
"4057","Novel.PTGDR2","Novel.CXCR3",900,"database","Medium"
"4058","Novel.PTGDR2","Novel.CXCR4",900,"database","Medium"
"4059","Novel.PTGDR2","Novel.BDKRB1",900,"database","Medium"
"4060","Novel.PTGDR2","Novel.NPY",900,"database","Medium"
"4061","Novel.PTGDR2","Novel.SSTR4",900,"database","Medium"
"4062","Novel.PTGDR2","Novel.NMUR2",900,"database","Medium"
"4063","Novel.PTGDR2","Novel.MTNR1B",900,"database","Medium"
"4064","Novel.PTGDR2","Novel.CXCL13",900,"database","Medium"
"4065","Novel.PTGDR2","Novel.PF4",900,"database","Medium"
"4066","Novel.PTGDR2","Novel.CXCL11",900,"database","Medium"
"4067","Novel.PTGDR2","Novel.HTR1A",900,"database","Medium"
"4068","Novel.PTK2B","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"4069","Novel.PTK2B","Novel.EGFR",900,"database","Medium"
"4070","Novel.PTK2B","Novel.ITGAV",900,"database","Medium"
"4071","Novel.PTK2B","Novel.GRIN3B",540,"database","Medium"
"4072","Novel.PTK2B","Novel.GRIN2D",540,"database","Medium"
"4073","Novel.PTK2B","Novel.GRIN3A",540,"database","Medium"
"4074","Novel.PTK2B","Novel.AGRN",900,"database","Medium"
"4075","Novel.PTK2B","Novel.SHISA6",540,"database","Medium"
"4076","Novel.PTK2B","Novel.MUSK",900,"database","Medium"
"4077","Novel.PTK2B","Novel.ITGB1",900,"database","Medium"
"4078","Novel.PTMA","Novel.MAX",900,"database","Medium"
"4079","Novel.PTMA","Proteasome.PSMA1",503,"experimental","Medium"
"4080","Novel.PTMA","Novel.SRSF2",774,"experimental","Medium"
"4081","Novel.PTPN6","NF-kappa B signaling pathway.LAT",800,"database","Medium"
"4082","Novel.PTPN6","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"4083","Novel.PTPN6","Novel.ITGB1",800,"database","Medium"
"4084","Novel.PTPN6","Novel.IFNA14",900,"database","Medium"
"4085","Novel.PTPN6","Novel.CTNND1",800,"database","Medium"
"4086","Novel.PTPN6","Novel.GH2",900,"database","Medium"
"4087","Novel.PTPN6","Novel.APOB",900,"database","Medium"
"4088","Novel.PTPN6","Novel.CSF2",900,"database","Medium"
"4089","Novel.PTPN6","Novel.HLA-DQA2",900,"database","Medium"
"4090","Novel.PTPN6","Novel.IL3",900,"database","Medium"
"4091","Novel.PTPN6","Novel.IFNA16",900,"database","Medium"
"4092","Novel.PTPN6","Novel.IL3RA",900,"database","Medium"
"4093","Novel.PTPN6","Novel.PTPN2",774,"experimental","Medium"
"4094","Novel.PTPN6","Novel.PANK4",503,"experimental","Medium"
"4095","Novel.PTPN6","Novel.BTLA",900,"database","Medium"
"4096","Novel.PTPN6","Novel.PIK3R3",900,"database","Medium"
"4097","Novel.PUS7","RNA transport.EIF4G1",417,"experimental","High"
"4098","Novel.PXN","Novel.CDC42",900,"database","High"
"4099","Novel.PXN","Novel.PRKAR2B",900,"database","High"
"4100","Novel.PXN","Novel.GNAI3",900,"database","High"
"4101","Novel.PXN","Novel.ITGAV",900,"database","High"
"4102","Novel.PXN","Novel.CXCR4",900,"database","High"
"4103","Novel.PYDC1","Novel.CCNL2",540,"database","Medium"
