"","name","imports","weights","datasource","Confidence"
"5111","Novel Genes.SYT1","Novel Genes.DNM1",900,"database","Medium"
"5112","Novel Genes.SYT1","Novel Genes.CHRM2",900,"database","Medium"
"5113","Novel Genes.SYT1","Novel Genes.ACTR2",900,"database","Medium"
"5114","Novel Genes.SYT1","Novel Genes.RPS27A",900,"database","Medium"
"5115","Novel Genes.SYT1","Novel Genes.UBB",900,"database","Medium"
"5116","Novel Genes.TACR1","Novel Genes.CHRM2",900,"database","High"
"5117","Novel Genes.TACR1","Novel Genes.BDKRB1",900,"database","High"
"5118","Novel Genes.TACR1","Novel Genes.NMUR2",900,"database","High"
"5119","Novel Genes.TACR1","Novel Genes.NMS",900,"database","High"
"5120","Novel Genes.TACR1","Novel Genes.GNA15",900,"database","High"
"5121","Novel Genes.TACR1","Novel Genes.AVPR1A",900,"database","High"
"5122","Novel Genes.TACR1","Novel Genes.ACTR2",900,"database","High"
"5123","Novel Genes.TACR1","Novel Genes.PIK3R3",900,"database","High"
"5124","Novel Genes.TACR1","Novel Genes.RPS27A",900,"database","High"
"5125","Novel Genes.TACR1","Novel Genes.UBB",900,"database","High"
"5126","Novel Genes.TACR1","Novel Genes.ADRBK1",900,"database","High"
"5127","Novel Genes.TACR1","Novel Genes.GNG3",900,"database","High"
"5128","Novel Genes.TACR1","Novel Genes.RAB5A",900,"database","High"
"5129","Novel Genes.TACR1","Novel Genes.EGFR",900,"database","High"
"5130","Novel Genes.TACR1","Novel Genes.GNG10",900,"database","High"
"5131","Novel Genes.TACR1","Novel Genes.UBC",900,"database","High"
"5132","Novel Genes.TACR1","Novel Genes.AGT",900,"database","High"
"5133","Novel Genes.TACR1","Novel Genes.DNM1",900,"database","High"
"5134","Novel Genes.TACR1","Novel Genes.APOB",900,"database","High"
"5135","Novel Genes.TAF1","Novel Genes.MAX",900,"database","Medium"
"5136","Novel Genes.TAF12","Novel Genes.MAX",900,"database","Medium"
"5137","Novel Genes.TAF12","Novel Genes.CCND2",900,"database","Medium"
"5138","Novel Genes.TAF4","Novel Genes.KAT2B",900,"database","Medium"
"5139","Novel Genes.TAF4","Novel Genes.MAX",900,"database","Medium"
"5140","Novel Genes.TAS2R50","Novel Genes.S1PR2",900,"database","Medium"
"5141","Novel Genes.TAS2R50","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"5142","Novel Genes.TAS2R50","Novel Genes.GNG3",900,"database","Medium"
"5143","Novel Genes.TAS2R50","Novel Genes.GNG10",900,"database","Medium"
"5144","Novel Genes.TAS2R50","Novel Genes.GNAI3",900,"database","Medium"
"5145","Novel Genes.TAS2R50","Novel Genes.AGT",900,"database","Medium"
"5146","Novel Genes.TAS2R50","Novel Genes.DRD2",900,"database","Medium"
"5147","Novel Genes.TAS2R50","Novel Genes.CXCR5",900,"database","Medium"
"5148","Novel Genes.TAS2R50","Novel Genes.CHRM2",900,"database","Medium"
"5149","Novel Genes.TAS2R50","Novel Genes.CCR8",900,"database","Medium"
"5150","Novel Genes.TAS2R50","Novel Genes.CXCR3",900,"database","Medium"
"5151","Novel Genes.TAS2R50","Novel Genes.CXCR4",900,"database","Medium"
"5152","Novel Genes.TAS2R50","Novel Genes.BDKRB1",900,"database","Medium"
"5153","Novel Genes.TAS2R50","Novel Genes.NPY",900,"database","Medium"
"5154","Novel Genes.TAS2R50","Novel Genes.SSTR4",900,"database","Medium"
"5155","Novel Genes.TAS2R50","Novel Genes.NMUR2",900,"database","Medium"
"5156","Novel Genes.TAS2R50","Novel Genes.MTNR1B",900,"database","Medium"
"5157","Novel Genes.TAS2R50","Novel Genes.CXCL13",900,"database","Medium"
"5158","Novel Genes.TAS2R50","Novel Genes.PF4",900,"database","Medium"
"5159","Novel Genes.TAS2R50","Novel Genes.CXCL11",900,"database","Medium"
"5160","Novel Genes.TAS2R50","Novel Genes.HTR1A",900,"database","Medium"
"5161","Novel Genes.TAS2R50","Novel Genes.FPR3",900,"database","Medium"
"5162","Novel Genes.TAS2R50","Novel Genes.NPBWR2",900,"database","Medium"
"5163","Novel Genes.TAS2R50","Novel Genes.HCAR2",900,"database","Medium"
"5164","Novel Genes.TAS2R50","Novel Genes.OPRM1",900,"database","Medium"
"5165","Novel Genes.TAS2R50","Novel Genes.RLN3",900,"database","Medium"
"5166","Novel Genes.TAS2R7","Novel Genes.NPY",900,"database","Medium"
"5167","Novel Genes.TAS2R7","Novel Genes.SSTR4",900,"database","Medium"
"5168","Novel Genes.TAS2R7","Novel Genes.NMUR2",900,"database","Medium"
"5169","Novel Genes.TAS2R7","Novel Genes.MTNR1B",900,"database","Medium"
"5170","Novel Genes.TAS2R7","Novel Genes.CXCL13",900,"database","Medium"
"5171","Novel Genes.TAS2R7","Novel Genes.PF4",900,"database","Medium"
"5172","Novel Genes.TAS2R7","Novel Genes.CXCL11",900,"database","Medium"
"5173","Novel Genes.TAS2R7","Novel Genes.HTR1A",900,"database","Medium"
"5174","Novel Genes.TAS2R7","Novel Genes.FPR3",900,"database","Medium"
"5175","Novel Genes.TAS2R7","Novel Genes.NPBWR2",900,"database","Medium"
"5176","Novel Genes.TAS2R7","Novel Genes.HCAR2",900,"database","Medium"
"5177","Novel Genes.TAS2R7","Novel Genes.OPRM1",900,"database","Medium"
"5178","Novel Genes.TAS2R7","Novel Genes.RLN3",900,"database","Medium"
"5179","Novel Genes.TAS2R7","Novel Genes.S1PR2",900,"database","Medium"
"5180","Novel Genes.TAS2R7","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"5181","Novel Genes.TAS2R7","Novel Genes.GNG3",900,"database","Medium"
"5182","Novel Genes.TAS2R7","Novel Genes.GNG10",900,"database","Medium"
"5183","Novel Genes.TAS2R7","Novel Genes.GNAI3",900,"database","Medium"
"5184","Novel Genes.TAS2R7","Novel Genes.AGT",900,"database","Medium"
"5185","Novel Genes.TAS2R7","Novel Genes.DRD2",900,"database","Medium"
"5186","Novel Genes.TAS2R7","Novel Genes.CXCR5",900,"database","Medium"
"5187","Novel Genes.TAS2R7","Novel Genes.CHRM2",900,"database","Medium"
"5188","Novel Genes.TAS2R7","Novel Genes.CCR8",900,"database","Medium"
"5189","Novel Genes.TAS2R7","Novel Genes.CXCR3",900,"database","Medium"
"5190","Novel Genes.TAS2R7","Novel Genes.CXCR4",900,"database","Medium"
"5191","Novel Genes.TAS2R7","Novel Genes.BDKRB1",900,"database","Medium"
"5192","Novel Genes.TBCA","Novel Genes.TUBA1A",900,"database","Medium"
"5193","Novel Genes.TBL2","Novel Genes.PDPK1",774,"experimental","Medium"
"5194","Novel Genes.TCIRG1","Novel Genes.PPA1",900,"database","Medium"
"5195","Novel Genes.TF","Novel Genes.CHRM2",900,"database","Medium"
"5196","Novel Genes.TF","Novel Genes.BMPR1B",540,"database","Medium"
"5197","Novel Genes.TF","Novel Genes.RAB5A",900,"database","Medium"
"5198","Novel Genes.TF","Novel Genes.EGFR",900,"database","Medium"
"5199","Novel Genes.TF","Novel Genes.DNM1",900,"database","Medium"
"5200","Novel Genes.TGFB2","Novel Genes.PF4",900,"database","Medium"
"5201","Novel Genes.TGFB2","Novel Genes.SMAD6",900,"database","Medium"
"5202","Novel Genes.TGFB2","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"5203","Novel Genes.TGFB2","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"5204","Novel Genes.TGFB2","Novel Genes.A2M",900,"database","Medium"
"5205","Novel Genes.TGFB2","Novel Genes.ALDOA",900,"database","Medium"
"5206","Novel Genes.TGFB2","Novel Genes.SMAD4",900,"database","Medium"
"5207","Novel Genes.TGFB2","Novel Genes.JUN",900,"database","Medium"
"5208","Novel Genes.TGFB2","Novel Genes.FGA",900,"database","Medium"
"5209","Novel Genes.TGFB2","Novel Genes.LGALS3BP",900,"database","Medium"
"5210","Novel Genes.THPO","Novel Genes.IL12RB2",800,"database","High"
"5211","Novel Genes.THPO","Novel Genes.STAT1",900,"database","High"
"5212","Novel Genes.TMEM177","Novel Genes.SRSF3",437,"experimental","Medium"
"5213","Novel Genes.TNN","Novel Genes.ITGAV",800,"database","Medium"
"5214","Novel Genes.TNN","Novel Genes.ITGB1",800,"database","Medium"
"5215","Novel Genes.TOLLIP","Novel Genes.IL1RN",900,"database","Medium"
"5216","Novel Genes.TOLLIP","Novel Genes.TLR2",800,"database","Medium"
"5217","Novel Genes.TOLLIP","Novel Genes.IL1A",900,"database","Medium"
"5218","Novel Genes.TOLLIP","Novel Genes.ODAM",483,"experimental","Medium"
"5219","Novel Genes.TOLLIP","NF-kappa B signaling pathway.TIRAP",900,"database","Medium"
"5220","Novel Genes.TOLLIP","NF-kappa B signaling pathway.IL1B",900,"database","Medium"
"5221","Novel Genes.TOLLIP","NF-kappa B signaling pathway.CD14",900,"database","Medium"
"5222","Novel Genes.TOLLIP","NF-kappa B signaling pathway.TLR4",900,"database","Medium"
"5223","Novel Genes.TOLLIP","NF-kappa B signaling pathway.MYD88",900,"database","Medium"
"5224","Novel Genes.TOLLIP","NF-kappa B signaling pathway.LY96",900,"database","Medium"
"5225","Novel Genes.TOLLIP","NF-kappa B signaling pathway.IRAK1",900,"database","Medium"
"5226","Novel Genes.TOLLIP","Novel Genes.EIF2AK2",900,"database","Medium"
"5227","Novel Genes.TRA2B","Novel Genes.GPKOW",900,"database","Medium"
"5228","Novel Genes.TRA2B","Novel Genes.PCF11",900,"database","Medium"
"5229","Novel Genes.TRA2B","RNA transport.EIF3I",774,"experimental","Medium"
"5230","Novel Genes.TRA2B","RNA transport.SRRM1",900,"database","Medium"
"5231","Novel Genes.TRA2B","Novel Genes.PRPF8",900,"database","Medium"
"5232","Novel Genes.TRA2B","Novel Genes.YBX1",900,"database","Medium"
"5233","Novel Genes.TRA2B","Novel Genes.CCAR1",900,"database","Medium"
"5234","Novel Genes.TRA2B","Novel Genes.HNRNPA2B1",900,"database","Medium"
"5235","Novel Genes.TRA2B","Novel Genes.PAPOLA",900,"database","Medium"
"5236","Novel Genes.TRA2B","Novel Genes.XAB2",900,"database","Medium"
"5237","Novel Genes.TRA2B","Novel Genes.SLC3A2",774,"experimental","Medium"
"5238","Novel Genes.TRA2B","Novel Genes.HNRNPM",900,"database","Medium"
"5239","Novel Genes.TRA2B","Novel Genes.PTBP1",900,"database","Medium"
"5240","Novel Genes.TRA2B","Novel Genes.SNW1",900,"database","Medium"
"5241","Novel Genes.TRA2B","Novel Genes.SF3B2",900,"database","Medium"
"5242","Novel Genes.TRA2B","Novel Genes.SF3B1",900,"database","Medium"
"5243","Novel Genes.TRA2B","Novel Genes.SRSF1",900,"database","Medium"
"5244","Novel Genes.TRA2B","Novel Genes.CDC5L",900,"database","Medium"
"5245","Novel Genes.TRA2B","Novel Genes.PLRG1",900,"database","Medium"
"5246","Novel Genes.TRA2B","Novel Genes.EFTUD2",900,"database","Medium"
"5247","Novel Genes.TRA2B","Novel Genes.HNRNPH1",900,"database","Medium"
"5248","Novel Genes.TRA2B","Novel Genes.BCAS2",900,"database","Medium"
"5249","Novel Genes.TRA2B","Novel Genes.SF3B6",900,"database","Medium"
"5250","Novel Genes.TRA2B","Novel Genes.SRSF2",900,"database","Medium"
"5251","Novel Genes.TRA2B","Novel Genes.SRSF3",900,"database","Medium"
"5252","Novel Genes.TRA2B","Novel Genes.POLR2J",900,"database","Medium"
"5253","Novel Genes.TRA2B","Novel Genes.POLR2F",900,"database","Medium"
"5254","Novel Genes.TRA2B","Novel Genes.CD2BP2",900,"database","Medium"
"5255","Novel Genes.TRA2B","Novel Genes.SNRPD3",900,"database","Medium"
"5256","Novel Genes.TRA2B","Novel Genes.PHF5A",900,"database","Medium"
"5257","Novel Genes.TRA2B","Novel Genes.DNAJA1",503,"experimental","Medium"
"5258","Novel Genes.TRA2B","Novel Genes.EIF4H",503,"experimental","Medium"
"5259","Novel Genes.TRIM35","Novel Genes.GBP2",900,"database","High"
"5260","Novel Genes.TRIM35","Novel Genes.IRF9",900,"database","High"
"5261","Novel Genes.TRIM35","NF-kappa B signaling pathway.ICAM1",900,"database","High"
"5262","Novel Genes.TRIM35","Novel Genes.HLA-DQA2",900,"database","High"
"5263","Novel Genes.TRIM45","Novel Genes.GBP2",900,"database","Medium"
"5264","Novel Genes.TRIM45","Novel Genes.IRF9",900,"database","Medium"
"5265","Novel Genes.TRIM45","NF-kappa B signaling pathway.ICAM1",900,"database","Medium"
"5266","Novel Genes.TRIM45","Novel Genes.HLA-DQA2",900,"database","Medium"
"5267","Novel Genes.TRPC6","Novel Genes.BMPR1B",800,"database","Medium"
"5268","Novel Genes.TUBA1A","Novel Genes.CEP250",900,"database","High"
"5269","Novel Genes.TUBA1A","Proteasome.PSMD1",503,"experimental","High"
"5270","Novel Genes.TUBA1A","Novel Genes.DYNC1H1",900,"database","High"
"5271","Novel Genes.TUBA1A","Novel Genes.TUBA4A",900,"database","High"
"5272","Novel Genes.TUBA1A","Novel Genes.ATP6V1B2",503,"experimental","High"
"5273","Novel Genes.TUBA1A","Novel Genes.PLK1",900,"database","High"
"5274","Novel Genes.TUBA1A","Novel Genes.PRKAR2B",900,"database","High"
"5275","Novel Genes.TUBA1A","Novel Genes.DYNC1I2",900,"database","High"
"5276","Novel Genes.TUBA1A","Novel Genes.CCT2",900,"database","High"
"5277","Novel Genes.TUBA1A","Novel Genes.DYNLL1",900,"database","High"
"5278","Novel Genes.TUBA1A","Novel Genes.YWHAG",900,"database","High"
"5279","Novel Genes.TUBA1A","Novel Genes.USP32",488,"experimental","High"
"5280","Novel Genes.TUBA1A","Novel Genes.TBCA",900,"database","High"
"5281","Novel Genes.TUBA1A","Novel Genes.STMN1",900,"database","High"
"5282","Novel Genes.TUBA4A","Novel Genes.PLK1",900,"database","Medium"
"5283","Novel Genes.TUBA4A","Novel Genes.PRKAR2B",900,"database","Medium"
"5284","Novel Genes.TUBA4A","Novel Genes.DYNC1I2",900,"database","Medium"
"5285","Novel Genes.TUBA4A","Novel Genes.CCT2",900,"database","Medium"
"5286","Novel Genes.TUBA4A","Novel Genes.YWHAG",900,"database","Medium"
"5287","Novel Genes.TUBA4A","Novel Genes.TUBA1A",900,"database","Medium"
"5288","Novel Genes.TUBA4A","Novel Genes.CEP250",900,"database","Medium"
"5289","Novel Genes.TUBA4A","Proteasome.PSMC4",503,"experimental","Medium"
"5290","Novel Genes.TUBA4A","Proteasome.PSMD1",503,"experimental","Medium"
"5291","Novel Genes.TUBA4A","Novel Genes.PRPF8",417,"experimental","Medium"
"5292","Novel Genes.TUBA4A","Novel Genes.DYNC1H1",900,"database","Medium"
"5293","Novel Genes.TWISTNB","Novel Genes.SF3B1",900,"database","Medium"
"5294","Novel Genes.TWISTNB","Novel Genes.KAT2B",900,"database","Medium"
"5295","Novel Genes.UBB","Novel Genes.ISG15",900,"database","High"
"5296","Novel Genes.UBB","Novel Genes.NFKBIB",900,"database","High"
"5297","Novel Genes.UBB","Novel Genes.KAT2B",900,"database","High"
"5298","Novel Genes.UBB","Novel Genes.CLTC",900,"database","High"
"5299","Novel Genes.UBB","Novel Genes.POLE",900,"database","High"
"5300","Novel Genes.UBB","Novel Genes.PARD3",900,"database","High"
"5301","Novel Genes.UBB","Novel Genes.CDC42",900,"database","High"
"5302","Novel Genes.UBB","Novel Genes.NGFR",900,"database","High"
"5303","Novel Genes.UBB","Novel Genes.SMAD4",900,"database","High"
"5304","Novel Genes.UBB","Novel Genes.SYT1",900,"database","High"
"5305","Novel Genes.UBB","Novel Genes.RAB5A",900,"database","High"
"5306","Novel Genes.UBB","Novel Genes.EGFR",900,"database","High"
"5307","Novel Genes.UBB","Novel Genes.CCNE1",900,"database","High"
"5308","Novel Genes.UBB","Novel Genes.LIG1",900,"database","High"
"5309","Novel Genes.UBB","Novel Genes.SCNN1G",900,"database","High"
"5310","Novel Genes.UBB","Novel Genes.PPP2R5A",900,"database","High"
"5311","Novel Genes.UBB","Novel Genes.CLTA",900,"database","High"
"5312","Novel Genes.UBB","Novel Genes.ADRB2",900,"database","High"
"5313","Novel Genes.UBB","Novel Genes.CFTR",900,"database","High"
"5314","Novel Genes.UBB","Novel Genes.DNM1",900,"database","High"
"5315","Novel Genes.UBB","Novel Genes.POLD3",900,"database","High"
"5316","Novel Genes.UBB","Novel Genes.FGF9",900,"database","High"
"5317","Novel Genes.UBB","Novel Genes.TACR1",900,"database","High"
"5318","Novel Genes.UBB","Novel Genes.CHRM2",900,"database","High"
"5319","Novel Genes.UBB","Novel Genes.FGF10",900,"database","High"
"5320","Novel Genes.UBB","Novel Genes.KRAS",900,"database","High"
"5321","Novel Genes.UBB","Novel Genes.SCNN1A",900,"database","High"
"5322","Novel Genes.UBB","Novel Genes.CYLD",900,"database","High"
"5323","Novel Genes.UBB","Novel Genes.POLD4",900,"database","High"
"5324","Novel Genes.UBB","Novel Genes.MAP3K8",900,"database","High"
"5325","Novel Genes.UBB","Novel Genes.JAG1",900,"database","High"
"5326","Novel Genes.UBB","Novel Genes.DTX1",900,"database","High"
"5327","Novel Genes.UBB","Novel Genes.BRAP",900,"database","High"
"5328","Novel Genes.UBB","RNA transport.EIF4G1",900,"database","High"
"5329","Novel Genes.UBB","NF-kappa B signaling pathway.MAP3K7",900,"database","High"
"5330","Novel Genes.UBB","NF-kappa B signaling pathway.RELA",900,"database","High"
"5331","Novel Genes.UBB","NF-kappa B signaling pathway.TNFRSF1A",900,"database","High"
"5332","Novel Genes.UBB","NF-kappa B signaling pathway.TICAM1",900,"database","High"
"5333","Novel Genes.UBB","Proteasome.PSMF1",900,"database","High"
"5334","Novel Genes.UBB","NF-kappa B signaling pathway.CXCL8",900,"database","High"
"5335","Novel Genes.UBB","NF-kappa B signaling pathway.CD14",900,"database","High"
"5336","Novel Genes.UBB","NF-kappa B signaling pathway.PARP1",900,"database","High"
"5337","Novel Genes.UBB","NF-kappa B signaling pathway.TLR4",900,"database","High"
"5338","Novel Genes.UBB","NF-kappa B signaling pathway.LY96",900,"database","High"
"5339","Novel Genes.UBB","RNA transport.SUMO3",900,"database","High"
"5340","Novel Genes.UBB","Proteasome.PSMC4",900,"database","High"
"5341","Novel Genes.UBB","Proteasome.PSMA3",900,"database","High"
"5342","Novel Genes.UBB","Proteasome.PSMD7",900,"database","High"
"5343","Novel Genes.UBB","Proteasome.PSMC1",900,"database","High"
"5344","Novel Genes.UBB","Proteasome.PSMA6",900,"database","High"
"5345","Novel Genes.UBB","Proteasome.PSMD11",900,"database","High"
"5346","Novel Genes.UBB","Proteasome.PSMB1",900,"database","High"
"5347","Novel Genes.UBB","Proteasome.PSMD3",900,"database","High"
"5348","Novel Genes.UBB","Proteasome.PSMA5",900,"database","High"
"5349","Novel Genes.UBB","Proteasome.PSMB4",900,"database","High"
"5350","Novel Genes.UBB","Proteasome.PSMC2",900,"database","High"
"5351","Novel Genes.UBB","Proteasome.PSMD6",900,"database","High"
"5352","Novel Genes.UBB","Proteasome.PSMD1",900,"database","High"
"5353","Novel Genes.UBB","Proteasome.PSMD2",900,"database","High"
"5354","Novel Genes.UBB","Proteasome.PSMC5",900,"database","High"
"5355","Novel Genes.UBB","Proteasome.PSMD12",900,"database","High"
"5356","Novel Genes.UBB","Proteasome.PSMB5",900,"database","High"
"5357","Novel Genes.UBB","Proteasome.PSMA7",900,"database","High"
"5358","Novel Genes.UBB","Proteasome.PSMB2",900,"database","High"
"5359","Novel Genes.UBB","Proteasome.PSMB9",900,"database","High"
"5360","Novel Genes.UBB","Proteasome.PSMA1",900,"database","High"
"5361","Novel Genes.UBB","Proteasome.PSMA4",900,"database","High"
"5362","Novel Genes.UBB","NF-kappa B signaling pathway.RIPK1",900,"database","High"
"5363","Novel Genes.UBB","NF-kappa B signaling pathway.IRAK1",900,"database","High"
"5364","Novel Genes.UBB","NF-kappa B signaling pathway.IKBKB",900,"database","High"
"5365","Novel Genes.UBB","RNA transport.UBE2I",900,"database","High"
"5366","Novel Genes.UBB","Novel Genes.PPP2R5E",900,"database","High"
"5367","Novel Genes.UBB","Novel Genes.PCNA",900,"database","High"
"5368","Novel Genes.UBB","Novel Genes.XAB2",900,"database","High"
"5369","Novel Genes.UBB","Novel Genes.PPP2CB",900,"database","High"
"5370","Novel Genes.UBC","Novel Genes.PPP2R5A",900,"database","Medium"
"5371","Novel Genes.UBC","Novel Genes.CLTA",900,"database","Medium"
"5372","Novel Genes.UBC","Novel Genes.ADRB2",900,"database","Medium"
"5373","Novel Genes.UBC","Novel Genes.CFTR",900,"database","Medium"
"5374","Novel Genes.UBC","Novel Genes.DNM1",900,"database","Medium"
"5375","Novel Genes.UBC","Novel Genes.POLD3",900,"database","Medium"
"5376","Novel Genes.UBC","Novel Genes.FGF9",900,"database","Medium"
"5377","Novel Genes.UBC","Novel Genes.TACR1",900,"database","Medium"
"5378","Novel Genes.UBC","Novel Genes.CHRM2",900,"database","Medium"
"5379","Novel Genes.UBC","Novel Genes.FGF10",900,"database","Medium"
"5380","Novel Genes.UBC","Novel Genes.KRAS",900,"database","Medium"
"5381","Novel Genes.UBC","Novel Genes.SCNN1A",900,"database","Medium"
"5382","Novel Genes.UBC","Novel Genes.CYLD",900,"database","Medium"
"5383","Novel Genes.UBC","Novel Genes.POLD4",900,"database","Medium"
