"","name","imports","weights","datasource","Confidence"
"4897","Novel.RLN3","Novel.PF4",900,"database","Medium"
"4898","Novel.RLN3","Novel.PNOC",900,"database","Medium"
"4899","Novel.RLN3","Novel.CXCL11",900,"database","Medium"
"4900","Novel.RLN3","Novel.HTR1A",900,"database","Medium"
"4901","Novel.RLN3","Novel.PTGDR2",900,"database","Medium"
"4902","Novel.RLN3","Novel.FPR3",900,"database","Medium"
"4903","Novel.RLN3","Novel.NPBWR2",900,"database","Medium"
"4904","Novel.RLN3","Novel.NMS",900,"database","Medium"
"4905","Novel.RLN3","Novel.HCAR2",900,"database","Medium"
"4906","Novel.RLN3","Novel.SCT",900,"database","Medium"
"4907","Novel.RLN3","Novel.OPRM1",900,"database","Medium"
"4908","Novel.RPE","Novel.PKN2",417,"experimental","Medium"
"4909","Novel.RPE","Novel.DNM1",417,"experimental","Medium"
"4910","Novel.RPL19","RNA transport.EIF2S3",900,"database","Medium"
"4911","Novel.RPL19","RNA transport.EIF4G1",900,"database","Medium"
"4912","Novel.RPL19","RNA transport.EIF4B",900,"database","Medium"
"4913","Novel.RPL19","RNA transport.EIF3A",900,"database","Medium"
"4914","Novel.RPL19","RNA transport.EIF3J",900,"database","Medium"
"4915","Novel.RPL19","RNA transport.EIF3B",900,"database","Medium"
"4916","Novel.RPL19","RNA transport.EIF2S1",900,"database","Medium"
"4917","Novel.RPL19","RNA transport.EIF2S2",900,"database","Medium"
"4918","Novel.RPL19","Novel.SEC61A1",900,"database","Medium"
"4919","Novel.RPL19","Novel.SRP54",900,"database","Medium"
"4920","Novel.RPL19","Novel.SEC11C",900,"database","Medium"
"4921","Novel.RPL19","Novel.SRP68",900,"database","Medium"
"4922","Novel.RPL19","RNA transport.EIF4A1",900,"database","Medium"
"4923","Novel.RPL19","RNA transport.EIF3I",900,"database","Medium"
"4924","Novel.RPL23A","Spliceosome.HNRNPM",501,"experimental","Medium"
"4925","Novel.RPL23A","RNA transport.EIF3I",900,"database","Medium"
"4926","Novel.RPL23A","RNA transport.EIF2S3",900,"database","Medium"
"4927","Novel.RPL23A","RNA transport.EIF4G1",900,"database","Medium"
"4928","Novel.RPL23A","RNA transport.EIF4B",900,"database","Medium"
"4929","Novel.RPL23A","RNA transport.EIF3A",900,"database","Medium"
"4930","Novel.RPL23A","RNA transport.EIF3J",900,"database","Medium"
"4931","Novel.RPL23A","RNA transport.EIF3B",900,"database","Medium"
"4932","Novel.RPL23A","RNA transport.EIF2S1",900,"database","Medium"
"4933","Novel.RPL23A","RNA transport.EIF2S2",900,"database","Medium"
"4934","Novel.RPL23A","Novel.SEC61A1",900,"database","Medium"
"4935","Novel.RPL23A","Novel.SRP54",900,"database","Medium"
"4936","Novel.RPL23A","Novel.SEC11C",900,"database","Medium"
"4937","Novel.RPL23A","Novel.SRP68",900,"database","Medium"
"4938","Novel.RPL23A","RNA transport.EIF4A1",900,"database","Medium"
"4939","Novel.RPL24","RNA transport.EIF4G1",900,"database","High"
"4940","Novel.RPL24","RNA transport.EIF4B",900,"database","High"
"4941","Novel.RPL24","RNA transport.EIF3A",900,"database","High"
"4942","Novel.RPL24","RNA transport.EIF3J",900,"database","High"
"4943","Novel.RPL24","RNA transport.EIF3B",900,"database","High"
"4944","Novel.RPL24","RNA transport.EIF2S1",900,"database","High"
"4945","Novel.RPL24","RNA transport.EIF2S2",900,"database","High"
"4946","Novel.RPL24","Novel.SRP54",900,"database","High"
"4947","Novel.RPL24","Novel.SEC11C",900,"database","High"
"4948","Novel.RPL24","Novel.SRP68",900,"database","High"
"4949","Novel.RPL24","RNA transport.EIF4A1",900,"database","High"
"4950","Novel.RPL24","RNA transport.EIF3I",900,"database","High"
"4951","Novel.RPL24","RNA transport.EIF2S3",900,"database","High"
"4952","Novel.RPL24","Novel.PSMB1",464,"experimental","High"
"4953","Novel.RPL24","Novel.SEC61A1",900,"database","High"
"4954","Novel.RPL26L1","RNA transport.NUP43",774,"experimental","Medium"
"4955","Novel.RPL26L1","RNA transport.EIF4G1",900,"database","Medium"
"4956","Novel.RPL26L1","RNA transport.EIF4B",900,"database","Medium"
"4957","Novel.RPL26L1","RNA transport.EIF3A",900,"database","Medium"
"4958","Novel.RPL26L1","RNA transport.EIF3J",900,"database","Medium"
"4959","Novel.RPL26L1","RNA transport.EIF3B",900,"database","Medium"
"4960","Novel.RPL26L1","RNA transport.EIF2S1",900,"database","Medium"
"4961","Novel.RPL26L1","RNA transport.EIF2S2",900,"database","Medium"
"4962","Novel.RPL26L1","Novel.SRP54",900,"database","Medium"
"4963","Novel.RPL26L1","Novel.SEC11C",900,"database","Medium"
"4964","Novel.RPL26L1","Novel.SRP68",900,"database","Medium"
"4965","Novel.RPL26L1","RNA transport.EIF4A1",900,"database","Medium"
"4966","Novel.RPL26L1","RNA transport.EIF3I",900,"database","Medium"
"4967","Novel.RPL26L1","RNA transport.EIF2S3",900,"database","Medium"
"4968","Novel.RPL26L1","Novel.ATP1B3",417,"experimental","Medium"
"4969","Novel.RPL26L1","Novel.SEC61A1",900,"database","Medium"
"4970","Novel.RPL27","RNA transport.EIF4G1",900,"database","Medium"
"4971","Novel.RPL27","RNA transport.EIF4B",900,"database","Medium"
"4972","Novel.RPL27","RNA transport.EIF3A",900,"database","Medium"
"4973","Novel.RPL27","RNA transport.EIF3J",900,"database","Medium"
"4974","Novel.RPL27","RNA transport.EIF3B",900,"database","Medium"
"4975","Novel.RPL27","RNA transport.EIF2S1",900,"database","Medium"
"4976","Novel.RPL27","RNA transport.EIF2S2",900,"database","Medium"
"4977","Novel.RPL27","RNA transport.PABPC4",417,"experimental","Medium"
"4978","Novel.RPL27","Novel.SRP54",900,"database","Medium"
"4979","Novel.RPL27","Novel.SEC11C",900,"database","Medium"
"4980","Novel.RPL27","Novel.SRP68",900,"database","Medium"
"4981","Novel.RPL27","RNA transport.EIF4A1",900,"database","Medium"
"4982","Novel.RPL27","RNA transport.EIF3I",900,"database","Medium"
"4983","Novel.RPL27","RNA transport.EIF2S3",900,"database","Medium"
"4984","Novel.RPL27","Novel.SEC61A1",900,"database","Medium"
"4985","Novel.RPL3","RNA transport.EIF4G1",900,"database","Medium"
"4986","Novel.RPL3","RNA transport.EIF4B",900,"database","Medium"
"4987","Novel.RPL3","RNA transport.EIF3A",900,"database","Medium"
"4988","Novel.RPL3","RNA transport.EIF3J",900,"database","Medium"
"4989","Novel.RPL3","RNA transport.EIF3B",900,"database","Medium"
"4990","Novel.RPL3","RNA transport.EIF2S1",900,"database","Medium"
"4991","Novel.RPL3","RNA transport.EIF2S2",900,"database","Medium"
"4992","Novel.RPL3","Novel.SRP54",900,"database","Medium"
"4993","Novel.RPL3","Novel.SEC11C",900,"database","Medium"
"4994","Novel.RPL3","Novel.SRP68",900,"database","Medium"
"4995","Novel.RPL3","RNA transport.EIF4A1",900,"database","Medium"
"4996","Novel.RPL3","RNA transport.EIF3I",900,"database","Medium"
"4997","Novel.RPL3","RNA transport.EIF2S3",900,"database","Medium"
"4998","Novel.RPL3","Novel.SEC61A1",900,"database","Medium"
"4999","Novel.RPL31","RNA transport.EIF4G1",900,"database","High"
"5000","Novel.RPL31","RNA transport.EIF4B",900,"database","High"
"5001","Novel.RPL31","RNA transport.EIF3A",900,"database","High"
"5002","Novel.RPL31","RNA transport.EIF3J",900,"database","High"
"5003","Novel.RPL31","RNA transport.EIF3B",900,"database","High"
"5004","Novel.RPL31","RNA transport.EIF2S1",900,"database","High"
"5005","Novel.RPL31","RNA transport.EIF2S2",900,"database","High"
"5006","Novel.RPL31","Novel.SRP54",900,"database","High"
"5007","Novel.RPL31","Novel.SEC11C",900,"database","High"
"5008","Novel.RPL31","Novel.SRP68",900,"database","High"
"5009","Novel.RPL31","RNA transport.EIF4A1",900,"database","High"
"5010","Novel.RPL31","Spliceosome.HNRNPM",503,"experimental","High"
"5011","Novel.RPL31","RNA transport.EIF3I",900,"database","High"
"5012","Novel.RPL31","RNA transport.EIF2S3",900,"database","High"
"5013","Novel.RPL31","Novel.SEC61A1",900,"database","High"
"5014","Novel.RPL32","RNA transport.EIF4G1",900,"database","High"
"5015","Novel.RPL32","RNA transport.EIF4B",900,"database","High"
"5016","Novel.RPL32","RNA transport.EIF3A",900,"database","High"
"5017","Novel.RPL32","RNA transport.EIF3J",900,"database","High"
"5018","Novel.RPL32","RNA transport.EIF3B",900,"database","High"
"5019","Novel.RPL32","RNA transport.EIF2S1",900,"database","High"
"5020","Novel.RPL32","RNA transport.EIF2S2",900,"database","High"
"5021","Novel.RPL32","Novel.SRP54",900,"database","High"
"5022","Novel.RPL32","Novel.SEC11C",900,"database","High"
"5023","Novel.RPL32","Novel.SRP68",900,"database","High"
"5024","Novel.RPL32","RNA transport.EIF4A1",900,"database","High"
"5025","Novel.RPL32","RNA transport.EIF3I",900,"database","High"
"5026","Novel.RPL32","RNA transport.EIF2S3",900,"database","High"
"5027","Novel.RPL32","Novel.SEC61A1",900,"database","High"
"5028","Novel.RPL3L","RNA transport.EIF4G1",900,"database","Medium"
"5029","Novel.RPL3L","RNA transport.EIF4B",900,"database","Medium"
"5030","Novel.RPL3L","RNA transport.EIF3A",900,"database","Medium"
"5031","Novel.RPL3L","RNA transport.EIF3J",900,"database","Medium"
"5032","Novel.RPL3L","RNA transport.EIF3B",900,"database","Medium"
"5033","Novel.RPL3L","RNA transport.EIF2S1",900,"database","Medium"
"5034","Novel.RPL3L","RNA transport.EIF2S2",900,"database","Medium"
"5035","Novel.RPL3L","RNA transport.PABPC4",417,"experimental","Medium"
"5036","Novel.RPL3L","Novel.SRP54",900,"database","Medium"
"5037","Novel.RPL3L","Novel.SEC11C",900,"database","Medium"
"5038","Novel.RPL3L","Novel.SRP68",900,"database","Medium"
"5039","Novel.RPL3L","RNA transport.EIF4A1",900,"database","Medium"
"5040","Novel.RPL3L","RNA transport.EIF3I",900,"database","Medium"
"5041","Novel.RPL3L","RNA transport.EIF2S3",900,"database","Medium"
"5042","Novel.RPL3L","Novel.SEC61A1",900,"database","Medium"
"5043","Novel.RPL4","RNA transport.EIF4G1",900,"database","Medium"
"5044","Novel.RPL4","RNA transport.EIF4B",900,"database","Medium"
"5045","Novel.RPL4","RNA transport.EIF3A",900,"database","Medium"
"5046","Novel.RPL4","RNA transport.EIF3J",900,"database","Medium"
"5047","Novel.RPL4","RNA transport.EIF3B",900,"database","Medium"
"5048","Novel.RPL4","RNA transport.EIF2S1",900,"database","Medium"
"5049","Novel.RPL4","RNA transport.EIF2S2",900,"database","Medium"
"5050","Novel.RPL4","Novel.SRP54",900,"database","Medium"
"5051","Novel.RPL4","Novel.SEC11C",900,"database","Medium"
"5052","Novel.RPL4","Novel.SRP68",900,"database","Medium"
"5053","Novel.RPL4","RNA transport.EIF4A1",900,"database","Medium"
"5054","Novel.RPL4","RNA transport.EIF3I",900,"database","Medium"
"5055","Novel.RPL4","RNA transport.EIF2S3",900,"database","Medium"
"5056","Novel.RPL4","Novel.SEC61A1",900,"database","Medium"
"5057","Novel.RPLP2","RNA transport.EIF4G1",900,"database","High"
"5058","Novel.RPLP2","RNA transport.EIF4B",900,"database","High"
"5059","Novel.RPLP2","RNA transport.EIF3A",900,"database","High"
"5060","Novel.RPLP2","RNA transport.EIF3J",900,"database","High"
"5061","Novel.RPLP2","RNA transport.EIF3B",900,"database","High"
"5062","Novel.RPLP2","RNA transport.EIF2S1",900,"database","High"
"5063","Novel.RPLP2","RNA transport.EIF2S2",900,"database","High"
"5064","Novel.RPLP2","RNA transport.RPP25",655,"experimental","High"
"5065","Novel.RPLP2","Novel.SRP54",900,"database","High"
"5066","Novel.RPLP2","Novel.SEC11C",900,"database","High"
"5067","Novel.RPLP2","Novel.SRP68",900,"database","High"
"5068","Novel.RPLP2","Novel.ATP1B2",417,"experimental","High"
"5069","Novel.RPLP2","RNA transport.EIF4A1",900,"database","High"
"5070","Novel.RPLP2","RNA transport.EIF3I",900,"database","High"
"5071","Novel.RPLP2","RNA transport.EIF2S3",900,"database","High"
"5072","Novel.RPLP2","Novel.ATP1B3",417,"experimental","High"
"5073","Novel.RPLP2","Novel.SEC61A1",900,"database","High"
"5074","Novel.RPS2","RNA transport.EIF3I",900,"database","High"
"5075","Novel.RPS2","RNA transport.EIF2S3",900,"database","High"
"5076","Novel.RPS2","RNA transport.EIF4G1",900,"database","High"
"5077","Novel.RPS2","RNA transport.EIF4B",900,"database","High"
"5078","Novel.RPS2","RNA transport.EIF3A",900,"database","High"
"5079","Novel.RPS2","RNA transport.EIF3J",900,"database","High"
"5080","Novel.RPS2","RNA transport.EIF3B",900,"database","High"
"5081","Novel.RPS2","RNA transport.EIF2S1",900,"database","High"
"5082","Novel.RPS2","RNA transport.EIF2S2",900,"database","High"
"5083","Novel.RPS2","RNA transport.RPP25",900,"database","High"
"5084","Novel.RPS2","RNA transport.RPP40",900,"database","High"
"5085","Novel.RPS2","Novel.SEC61A1",900,"database","High"
"5086","Novel.RPS2","Novel.SRP54",900,"database","High"
"5087","Novel.RPS2","Novel.SEC11C",900,"database","High"
"5088","Novel.RPS2","Novel.SRP68",900,"database","High"
"5089","Novel.RPS2","RNA transport.EIF4A1",900,"database","High"
"5090","Novel.RPS27A","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"5091","Novel.RPS27A","RNA transport.EIF4G1",900,"database","Medium"
"5092","Novel.RPS27A","RNA transport.EIF4B",900,"database","Medium"
"5093","Novel.RPS27A","RNA transport.EIF3A",900,"database","Medium"
"5094","Novel.RPS27A","RNA transport.EIF3J",900,"database","Medium"
"5095","Novel.RPS27A","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"5096","Novel.RPS27A","RNA transport.EIF3B",900,"database","Medium"
"5097","Novel.RPS27A","RNA transport.EIF2S1",900,"database","Medium"
"5098","Novel.RPS27A","RNA transport.EIF2S2",900,"database","Medium"
"5099","Novel.RPS27A","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"5100","Novel.RPS27A","NF-kappa B signaling pathway.TNFRSF1A",900,"database","Medium"
"5101","Novel.RPS27A","NF-kappa B signaling pathway.TICAM1",900,"database","Medium"
"5102","Novel.RPS27A","RNA transport.RPP25",900,"database","Medium"
"5103","Novel.RPS27A","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"5104","Novel.RPS27A","RNA transport.RPP40",900,"database","Medium"
"5105","Novel.RPS27A","NF-kappa B signaling pathway.CD14",900,"database","Medium"
"5106","Novel.RPS27A","NF-kappa B signaling pathway.PARP1",900,"database","Medium"
"5107","Novel.RPS27A","NF-kappa B signaling pathway.TLR4",900,"database","Medium"
"5108","Novel.RPS27A","NF-kappa B signaling pathway.LY96",900,"database","Medium"
"5109","Novel.RPS27A","Novel.SRP54",900,"database","Medium"
"5110","Novel.RPS27A","Novel.ISG15",900,"database","Medium"
"5111","Novel.RPS27A","Novel.NFKBIB",900,"database","Medium"
"5112","Novel.RPS27A","Novel.KAT2B",900,"database","Medium"
"5113","Novel.RPS27A","Novel.CLTC",900,"database","Medium"
"5114","Novel.RPS27A","Novel.POLE",900,"database","Medium"
"5115","Novel.RPS27A","Novel.PARD3",900,"database","Medium"
"5116","Novel.RPS27A","Novel.CDC42",900,"database","Medium"
"5117","Novel.RPS27A","Novel.NGFR",900,"database","Medium"
"5118","Novel.RPS27A","Novel.SMAD4",900,"database","Medium"
"5119","Novel.RPS27A","Novel.SYT1",900,"database","Medium"
"5120","Novel.RPS27A","Novel.RAB5A",900,"database","Medium"
"5121","Novel.RPS27A","Novel.EGFR",900,"database","Medium"
"5122","Novel.RPS27A","Novel.CCNE1",900,"database","Medium"
"5123","Novel.RPS27A","Novel.SEC11C",900,"database","Medium"
"5124","Novel.RPS27A","Novel.LIG1",900,"database","Medium"
"5125","Novel.RPS27A","Novel.SCNN1G",900,"database","Medium"
"5126","Novel.RPS27A","Novel.PSMF1",900,"database","Medium"
"5127","Novel.RPS27A","Novel.PPP2R5A",900,"database","Medium"
"5128","Novel.RPS27A","Novel.CLTA",900,"database","Medium"
"5129","Novel.RPS27A","Novel.SRP68",900,"database","Medium"
"5130","Novel.RPS27A","Novel.ADRB2",900,"database","Medium"
"5131","Novel.RPS27A","Novel.CFTR",900,"database","Medium"
"5132","Novel.RPS27A","Novel.DNM1",900,"database","Medium"
"5133","Novel.RPS27A","Novel.POLD3",900,"database","Medium"
"5134","Novel.RPS27A","Novel.FGF9",900,"database","Medium"
"5135","Novel.RPS27A","Novel.TACR1",900,"database","Medium"
"5136","Novel.RPS27A","Novel.CHRM2",900,"database","Medium"
"5137","Novel.RPS27A","Novel.FGF10",900,"database","Medium"
"5138","Novel.RPS27A","Novel.KRAS",900,"database","Medium"
"5139","Novel.RPS27A","Novel.SCNN1A",900,"database","Medium"
"5140","Novel.RPS27A","Novel.CYLD",900,"database","Medium"
"5141","Novel.RPS27A","Novel.POLD4",900,"database","Medium"
"5142","Novel.RPS27A","Novel.MAP3K8",900,"database","Medium"
"5143","Novel.RPS27A","Novel.JAG1",900,"database","Medium"
"5144","Novel.RPS27A","Novel.DTX1",900,"database","Medium"
"5145","Novel.RPS27A","Novel.BRAP",900,"database","Medium"
"5146","Novel.RPS27A","RNA transport.SUMO3",900,"database","Medium"
"5147","Novel.RPS27A","RNA transport.EIF4A1",900,"database","Medium"
"5148","Novel.RPS27A","Spliceosome.XAB2",900,"database","Medium"
"5149","Novel.RPS27A","NF-kappa B signaling pathway.RIPK1",900,"database","Medium"
"5150","Novel.RPS27A","NF-kappa B signaling pathway.IRAK1",900,"database","Medium"
"5151","Novel.RPS27A","RNA transport.EIF3I",900,"database","Medium"
"5152","Novel.RPS27A","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
"5153","Novel.RPS27A","RNA transport.EIF2S3",900,"database","Medium"
"5154","Novel.RPS27A","Novel.PPP2R5E",900,"database","Medium"
"5155","Novel.RPS27A","Novel.PSMC4",900,"database","Medium"
"5156","Novel.RPS27A","Novel.PSMA3",900,"database","Medium"
"5157","Novel.RPS27A","Novel.PSMD7",900,"database","Medium"
"5158","Novel.RPS27A","Novel.PSMC1",900,"database","Medium"
"5159","Novel.RPS27A","Novel.PSMA6",900,"database","Medium"
"5160","Novel.RPS27A","Novel.PSMD11",900,"database","Medium"
"5161","Novel.RPS27A","Novel.PSMB1",900,"database","Medium"
"5162","Novel.RPS27A","Novel.PSMD3",900,"database","Medium"
"5163","Novel.RPS27A","Novel.PSMA5",900,"database","Medium"
"5164","Novel.RPS27A","Novel.PSMB4",900,"database","Medium"
"5165","Novel.RPS27A","Novel.PSMC2",900,"database","Medium"
"5166","Novel.RPS27A","Novel.PSMD6",900,"database","Medium"
"5167","Novel.RPS27A","Novel.PSMD1",900,"database","Medium"
"5168","Novel.RPS27A","Novel.PSMD2",900,"database","Medium"
"5169","Novel.RPS27A","Novel.PSMC5",900,"database","Medium"
"5170","Novel.RPS27A","Novel.PSMD12",900,"database","Medium"
"5171","Novel.RPS27A","Novel.PSMB5",900,"database","Medium"
"5172","Novel.RPS27A","Novel.PSMA7",900,"database","Medium"
"5173","Novel.RPS27A","Novel.PSMB2",900,"database","Medium"
"5174","Novel.RPS27A","Novel.PSMB9",900,"database","Medium"
"5175","Novel.RPS27A","Novel.PSMA1",900,"database","Medium"
"5176","Novel.RPS27A","Novel.PCNA",900,"database","Medium"
"5177","Novel.RPS27A","Novel.PSMA4",900,"database","Medium"
"5178","Novel.RPS27A","Novel.PPP2CB",900,"database","Medium"
"5179","Novel.RPS27A","Novel.SEC61A1",900,"database","Medium"
"5180","Novel.RPS8","RNA transport.EIF2S3",900,"database","Medium"
"5181","Novel.RPS8","RNA transport.EIF4G1",900,"database","Medium"
"5182","Novel.RPS8","RNA transport.EIF4B",900,"database","Medium"
"5183","Novel.RPS8","RNA transport.EIF3A",900,"database","Medium"
"5184","Novel.RPS8","RNA transport.EIF3J",900,"database","Medium"
"5185","Novel.RPS8","RNA transport.EIF3B",900,"database","Medium"
"5186","Novel.RPS8","RNA transport.EIF2S1",900,"database","Medium"
"5187","Novel.RPS8","RNA transport.EIF2S2",900,"database","Medium"
"5188","Novel.RPS8","RNA transport.RPP25",900,"database","Medium"
"5189","Novel.RPS8","RNA transport.RPP40",900,"database","Medium"
"5190","Novel.RPS8","Novel.SEC61A1",900,"database","Medium"
"5191","Novel.RPS8","Novel.SRP54",900,"database","Medium"
"5192","Novel.RPS8","Novel.SEC11C",900,"database","Medium"
"5193","Novel.RPS8","Novel.SRP68",900,"database","Medium"
"5194","Novel.RPS8","Novel.ATP1B2",417,"experimental","Medium"
"5195","Novel.RPS8","RNA transport.EIF4A1",900,"database","Medium"
"5196","Novel.RPS8","RNA transport.EIF3I",900,"database","Medium"
"5197","Novel.RPS8","Novel.ATP1B3",417,"experimental","Medium"
"5198","Novel.RRP9","RNA transport.RPP25",900,"database","Medium"
"5199","Novel.RRP9","RNA transport.RPP40",900,"database","Medium"
"5200","Novel.RRP9","RNA transport & Spliceosome.THOC1",774,"experimental","Medium"
"5201","Novel.RTN4","Novel.NGFR",900,"database","High"
"5202","Novel.RTN4","Novel.CFL1",417,"experimental","High"
"5203","Novel.RTN4","Spliceosome.HNRNPM",439,"experimental","High"
"5204","Novel.S100A8","NF-kappa B signaling pathway.TLR4",900,"database","High"
"5205","Novel.S100A8","NF-kappa B signaling pathway.MYD88",900,"database","High"
"5206","Novel.S100A8","NF-kappa B signaling pathway.LY96",900,"database","High"
"5207","Novel.S100A8","NF-kappa B signaling pathway.TIRAP",900,"database","High"
"5208","Novel.S1PR2","Novel.GNA15",900,"database","Medium"
