name,imports,weights,datasource,Confidence,Color
Novel.Kpnb1,Protein processing in endoplasmic reticulum.Dnajc1,535,experimental,Medium,green
Novel.Lrg1,Endocytosis.Tgfbr2,453,experimental,Medium,green
Novel.M6pr,Endocytosis.Arpc1a,900,database,Medium,green
Novel.M6pr,Endocytosis.Arpc5,900,database,Medium,green
Novel.M6pr,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.M6pr,Endocytosis.Arrb1,900,database,Medium,green
Novel.M6pr,Endocytosis.Arrb2,900,database,Medium,green
Novel.M6pr,Endocytosis.Ap2s1,900,database,Medium,green
Novel.M6pr,Endocytosis.Eps15,900,database,Medium,green
Novel.M6pr,Endocytosis.Arf1,900,database,Medium,green
Novel.M6pr,Endocytosis.Ap2a2,900,database,Medium,green
Novel.M6pr,Endocytosis.Dnm2,900,database,Medium,green
Novel.M6pr,Endocytosis.Cbl,900,database,Medium,green
Novel.M6pr,Endocytosis.Bin1,900,database,Medium,green
Novel.M6pr,Endocytosis.Cltc,900,database,Medium,green
Novel.M6pr,Endocytosis.Ap2m1,900,database,Medium,green
Novel.M6pr,Endocytosis.Epn1,900,database,Medium,green
Novel.M6pr,Protein processing in endoplasmic reticulum.Ubqln2,900,database,Medium,green
Novel.M6pr,Endocytosis.Wasl,900,database,Medium,green
Novel.M6pr,Endocytosis.Clta,900,database,Medium,green
Novel.M6pr,Endocytosis.Arpc2,900,database,Medium,green
Novel.M6pr,Endocytosis.Arpc3,900,database,Medium,green
Novel.Maf,Protein processing in endoplasmic reticulum.Nfe2l2,535,experimental,High,green
Novel.Magt1,Protein processing in endoplasmic reticulum.Stt3a,540,database,Medium,green
Novel.Magt1,Protein processing in endoplasmic reticulum.Dad1,540,database,Medium,green
Novel.Magt1,Protein processing in endoplasmic reticulum.Rpn2,540,database,Medium,green
Novel.Magt1,Protein processing in endoplasmic reticulum.Stt3b,540,database,Medium,green
Novel.Magt1,Protein processing in endoplasmic reticulum.Ddost,540,database,Medium,green
Novel.Magt1,Protein processing in endoplasmic reticulum.Rpn1,540,database,Medium,green
Novel.Map2k3,Protein processing in endoplasmic reticulum.Mapk9,900,database,Medium,green
Novel.Mapk1,Endocytosis.Arrb1,900,database,Medium,green
Novel.Mapk1,Endocytosis.Arrb2,900,database,Medium,green
Novel.Mapk1,Endocytosis.Ap2s1,900,database,Medium,green
Novel.Mapk1,Endocytosis.Ap2a2,900,database,Medium,green
Novel.Mapk1,Protein processing in endoplasmic reticulum.Atf4,800,database,Medium,green
Novel.Mapk1,Protein processing in endoplasmic reticulum.Capn2,535,experimental,Medium,green
Novel.Mapk1,Endocytosis.Cltc,900,database,Medium,green
Novel.Mapk1,Endocytosis.Ap2m1,900,database,Medium,green
Novel.Mapk1,Endocytosis.Clta,900,database,Medium,green
Novel.Mapk3,Protein processing in endoplasmic reticulum.Atf4,800,database,Medium,green
Novel.Mapk3,Endocytosis.Arrb1,900,database,Medium,green
Novel.Mapk3,Endocytosis.Arrb2,900,database,Medium,green
Novel.Mapre1,Protein processing in endoplasmic reticulum.Sec13,900,database,Medium,green
Novel.Mapre1,Endocytosis.Cdc42,900,database,Medium,green
Novel.Mapre1,Endocytosis.Rab8a,900,database,Medium,green
Novel.Mapre1,Endocytosis.Rab11a,900,database,Medium,green
Novel.Mavs,Endocytosis.Smurf1,535,experimental,Medium,green
Novel.Mcfd2,Protein processing in endoplasmic reticulum.Sec13,900,database,Medium,green
Novel.Mcfd2,Protein processing in endoplasmic reticulum.Sec24b,900,database,Medium,green
Novel.Mcfd2,Protein processing in endoplasmic reticulum.Lman1,900,database,Medium,green
Novel.Mcfd2,Protein processing in endoplasmic reticulum.Sec24a,900,database,Medium,green
Novel.Mcl1,Protein processing in endoplasmic reticulum.Skp1a,461,experimental,Medium,green
Novel.Mcl1,Protein processing in endoplasmic reticulum.Rbx1,461,experimental,Medium,green
Novel.Mcl1,Protein processing in endoplasmic reticulum.Canx,469,experimental,Medium,green
Novel.Mcl1,Protein processing in endoplasmic reticulum.Bax,720,database,Medium,green
Novel.Mecom,Protein processing in endoplasmic reticulum.Mapk9,800,database,Medium,green
Novel.Mef2c,Endocytosis.Cdc42,900,database,Medium,green
Novel.Mgat1,Protein processing in endoplasmic reticulum.Man1a,900,database,Medium,green
Novel.Mgat1,Protein processing in endoplasmic reticulum.Man1a2,900,database,Medium,green
Novel.Mgat1,Protein processing in endoplasmic reticulum.Man1b1,900,database,Medium,green
Novel.Myo10,Endocytosis.Arpc1a,900,database,Medium,green
Novel.Myo10,Endocytosis.Arpc1b,900,database,Medium,green
Novel.Myo10,Endocytosis.Arpc5,900,database,Medium,green
Novel.Myo10,Endocytosis.Cdc42,900,database,Medium,green
Novel.Myo10,Endocytosis.Wasl,900,database,Medium,green
Novel.Myo10,Endocytosis.Wipf1,900,database,Medium,green
Novel.Myo10,Endocytosis.Arpc2,900,database,Medium,green
Novel.Myo10,Endocytosis.Arpc3,900,database,Medium,green
Novel.Myo6,Endocytosis.Clta,900,database,Medium,green
Novel.Myo6,Endocytosis.Dnm2,900,database,Medium,green
Novel.Myo6,Endocytosis.Dab2,800,experimental,Medium,green
Novel.Myo6,Endocytosis.Capzb,535,experimental,Medium,green
Novel.Myo6,Endocytosis.Ap2m1,900,database,Medium,green
Novel.Nbr1,Endocytosis.Ubb,461,experimental,Medium,green
Novel.Nck1,Endocytosis.Arpc1a,900,database,Medium,green
Novel.Nck1,Endocytosis.Arpc1b,900,database,Medium,green
Novel.Nck1,Endocytosis.Arpc5,900,database,Medium,green
Novel.Nck1,Endocytosis.Cdc42,900,database,Medium,green
Novel.Nck1,Endocytosis.Cbl,900,database,Medium,green
Novel.Nck1,Protein processing in endoplasmic reticulum.Ppp1r15a,720,database,Medium,green
Novel.Nck1,Endocytosis.Wasl,900,database,Medium,green
Novel.Nck1,Endocytosis.Wipf1,900,database,Medium,green
Novel.Nck1,Endocytosis.Arpc2,900,database,Medium,green
Novel.Nck1,Endocytosis.Arpc3,900,database,Medium,green
Novel.Nckap1,Endocytosis.Arpc1a,900,database,Medium,green
Novel.Nckap1,Endocytosis.Arpc1b,900,database,Medium,green
Novel.Nckap1,Endocytosis.Arpc5,900,database,Medium,green
Novel.Nckap1,Endocytosis.Cdc42,900,database,Medium,green
Novel.Nckap1,Endocytosis.Wasl,900,database,Medium,green
Novel.Nckap1,Endocytosis.Wipf1,900,database,Medium,green
Novel.Nckap1,Endocytosis.Arpc2,900,database,Medium,green
Novel.Nckap1,Endocytosis.Arpc3,900,database,Medium,green
Novel.Nckipsd,Endocytosis.Arpc1b,900,database,Medium,green
Novel.Nckipsd,Endocytosis.Arpc5,900,database,Medium,green
Novel.Nckipsd,Endocytosis.Cdc42,900,database,Medium,green
Novel.Nckipsd,Endocytosis.Wasl,900,database,Medium,green
Novel.Nckipsd,Endocytosis.Wipf1,900,database,Medium,green
Novel.Nckipsd,Endocytosis.Arpc2,900,database,Medium,green
Novel.Nckipsd,Endocytosis.Arpc3,900,database,Medium,green
Novel.Nckipsd,Endocytosis.Arpc1a,900,database,Medium,green
Novel.Ncoa2,Endocytosis.Kif5b,535,experimental,Medium,green
Novel.Nde1,Endocytosis.Cdc42,900,database,Medium,green
Novel.Nde1,Endocytosis.Rab8a,900,database,Medium,green
Novel.Nde1,Endocytosis.Kif5b,540,database,Medium,green
Novel.Nde1,Endocytosis.Rab11a,900,database,Medium,green
Novel.Nde1,Protein processing in endoplasmic reticulum.Sec13,900,database,Medium,green
Novel.Ndel1,Protein processing in endoplasmic reticulum.Sec13,900,database,Medium,green
Novel.Ndel1,Endocytosis.Cdc42,900,database,Medium,green
Novel.Ndel1,Endocytosis.Kif5b,540,database,Medium,green
Novel.Nedd8,Endocytosis.Cbl,900,database,Medium,green
Novel.Nedd8,Endocytosis.Tgfbr2,900,database,Medium,green
Novel.Nfkb1,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Nfkbia,Protein processing in endoplasmic reticulum.Eif2ak1,800,database,Medium,green
Novel.Nfkbia,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,469,experimental,Medium,green
Novel.Nfkbia,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Nos3,Endocytosis.Wasl,900,database,Medium,green
Novel.Nos3,Endocytosis.Dnm2,900,database,Medium,green
Novel.Notch1,Endocytosis.Itch,900,database,Medium,green
Novel.Notch1,Endocytosis.Ubb,900,database,Medium,green
Novel.Notch1,Protein processing in endoplasmic reticulum.Sel1l,900,database,Medium,green
Novel.Notch4,Protein processing in endoplasmic reticulum.Sel1l,900,database,Medium,green
Novel.Nrp1,Endocytosis.Pip5k1c,900,database,Medium,green
Novel.Nrp1,Endocytosis.Rab11a,509,experimental,Medium,green
Novel.Nrp1,Protein processing in endoplasmic reticulum.Hsp90ab1,900,database,Medium,green
Novel.Nudc,Protein processing in endoplasmic reticulum.Sec13,900,database,Medium,green
Novel.Nudc,Endocytosis.Cdc42,900,database,Medium,green
Novel.Nudc,Endocytosis.Kif5b,461,experimental,Medium,green
Novel.Numb,Endocytosis.Eps15,535,experimental,Medium,green
Novel.Numb,Endocytosis.Ap2a2,900,database,Medium,green
Novel.Numb,Endocytosis.Itch,900,database,Medium,green
Novel.Numb,Endocytosis.Ubb,900,database,Medium,green
Novel.P4ha1,Protein processing in endoplasmic reticulum.P4hb,900,database,Medium,green
Novel.Pafah1b1,Endocytosis.Rab11a,900,database,Medium,green
Novel.Pafah1b1,Protein processing in endoplasmic reticulum.Sec13,900,database,Medium,green
Novel.Pafah1b1,Endocytosis.Cdc42,900,database,Medium,green
Novel.Pafah1b1,Endocytosis.Rab8a,900,database,Medium,green
Novel.Pcna,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Pcna,Protein processing in endoplasmic reticulum.Nploc4,900,database,Medium,green
Novel.Pcna,Protein processing in endoplasmic reticulum.Vcp,900,database,Medium,green
Novel.Per1,Endocytosis.Ubb,900,database,Medium,green
Novel.Per1,Protein processing in endoplasmic reticulum.Skp1a,800,database,Medium,green
Novel.Per1,Protein processing in endoplasmic reticulum.Rbx1,800,database,Medium,green
Novel.Pfn1,Protein processing in endoplasmic reticulum.Vcp,415,experimental,Medium,green
Novel.Pfn1,Endocytosis.Cdc42,900,database,Medium,green
Novel.Pfn1,Endocytosis.Cltc,415,experimental,Medium,green
Novel.Phc2,Protein processing in endoplasmic reticulum.Rbx1,720,database,Medium,green
Novel.Picalm,Endocytosis.Snx5,900,database,Medium,green
Novel.Picalm,Endocytosis.Snx2,900,database,Medium,green
Novel.Picalm,Endocytosis.Rab5c,900,database,Medium,green
Novel.Picalm,Endocytosis.Arpc5,900,database,Medium,green
Novel.Picalm,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Picalm,Endocytosis.Arrb1,900,database,Medium,green
Novel.Picalm,Endocytosis.Arrb2,900,database,Medium,green
Novel.Picalm,Endocytosis.Ap2s1,900,database,Medium,green
Novel.Picalm,Endocytosis.Eps15,900,database,Medium,green
Novel.Picalm,Endocytosis.Arf1,900,database,Medium,green
Novel.Picalm,Endocytosis.Ap2a2,900,database,Medium,green
Novel.Picalm,Endocytosis.Dnm2,900,database,Medium,green
Novel.Picalm,Endocytosis.Cbl,900,database,Medium,green
Novel.Picalm,Endocytosis.Bin1,900,database,Medium,green
Novel.Picalm,Endocytosis.Cltc,900,database,Medium,green
Novel.Picalm,Endocytosis.Ap2m1,900,database,Medium,green
Novel.Picalm,Endocytosis.Epn1,900,database,Medium,green
Novel.Picalm,Protein processing in endoplasmic reticulum.Ubqln2,900,database,Medium,green
Novel.Picalm,Endocytosis.Wasl,900,database,Medium,green
Novel.Picalm,Endocytosis.Clta,900,database,Medium,green
Novel.Picalm,Endocytosis.Arpc2,900,database,Medium,green
Novel.Picalm,Endocytosis.Arpc3,900,database,Medium,green
Novel.Picalm,Endocytosis.Arpc1a,900,database,Medium,green
Novel.Pik3ca,Endocytosis.Pip5k1c,900,database,Medium,green
Novel.Pik3ca,Endocytosis.Cdc42,800,database,Medium,green
Novel.Pik3ca,Endocytosis.Cbl,900,database,Medium,green
Novel.Pik3ca,Endocytosis.Il2rg,900,database,Medium,green
Novel.Ppib,Protein processing in endoplasmic reticulum.P4hb,900,database,Medium,green
Novel.Ppib,Protein processing in endoplasmic reticulum.Pdia6,720,database,Medium,green
Novel.Ppib,Protein processing in endoplasmic reticulum.Hspa5,720,database,Medium,green
Novel.Ppib,Protein processing in endoplasmic reticulum.Hsp90b1,720,database,Medium,green
Novel.Ppib,Protein processing in endoplasmic reticulum.Dnajc10,720,database,Medium,green
Novel.Ppp1ca,Protein processing in endoplasmic reticulum.Eif2ak1,800,database,Medium,green
Novel.Ppp1ca,Endocytosis.Dab2,509,experimental,Medium,green
Novel.Ppp1ca,Protein processing in endoplasmic reticulum.Atf4,800,database,Medium,green
Novel.Ppp1ca,Protein processing in endoplasmic reticulum.Ppp1r15a,720,database,Medium,green
Novel.Ppp1cb,Protein processing in endoplasmic reticulum.Eif2ak1,800,database,Medium,green
Novel.Ppp1cb,Protein processing in endoplasmic reticulum.Atf4,800,database,Medium,green
Novel.Ppp1cb,Protein processing in endoplasmic reticulum.Ppp1r15a,720,database,Medium,green
Novel.Ppp2ca,Endocytosis.Arrb2,800,database,Medium,green
Novel.Ppp2ca,Endocytosis.Cdc42,900,database,Medium,green
Novel.Ppp2ca,Endocytosis.Cbl,900,database,Medium,green
Novel.Ppp2ca,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Ppp2ca,Protein processing in endoplasmic reticulum.Ppp1r15a,720,database,Medium,green
Novel.Ppp2ca,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Ppp2ca,Protein processing in endoplasmic reticulum.Sec13,900,database,Medium,green
Novel.Ppp2ca,Endocytosis.Tgfbr2,800,database,Medium,green
Novel.Ppp2cb,Endocytosis.Cbl,900,database,Medium,green
Novel.Ppp2cb,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Ppp2cb,Protein processing in endoplasmic reticulum.Ppp1r15a,720,database,Medium,green
Novel.Ppp2cb,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Ppp2cb,Protein processing in endoplasmic reticulum.Sec13,900,database,Medium,green
Novel.Ppp2cb,Endocytosis.Tgfbr2,800,database,Medium,green
Novel.Ppp2cb,Protein processing in endoplasmic reticulum.Vcp,461,experimental,Medium,green
Novel.Ppp2cb,Endocytosis.Arrb2,800,database,Medium,green
Novel.Ppp2cb,Endocytosis.Cdc42,900,database,Medium,green
Novel.Ppp2r1a,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Ppp2r1a,Endocytosis.Rab11a,900,database,Medium,green
Novel.Ppp2r1a,Protein processing in endoplasmic reticulum.Sec13,900,database,Medium,green
Novel.Ppp2r1a,Endocytosis.Tgfbr2,800,database,Medium,green
Novel.Ppp2r1a,Endocytosis.Arrb2,800,database,Medium,green
Novel.Ppp2r1a,Endocytosis.Cdc42,900,database,Medium,green
Novel.Ppp2r1a,Endocytosis.Cbl,900,database,Medium,green
Novel.Ppp2r1a,Endocytosis.Rab8a,900,database,Medium,green
Novel.Ppp2r1a,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Ppp2r1a,Protein processing in endoplasmic reticulum.Ppp1r15a,720,database,Medium,green
Novel.Ppp2r5a,Protein processing in endoplasmic reticulum.Sec13,900,database,Medium,green
Novel.Ppp2r5a,Endocytosis.Arrb2,800,database,Medium,green
Novel.Ppp2r5a,Endocytosis.Cdc42,900,database,Medium,green
Novel.Ppp2r5a,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Ppp2r5a,Protein processing in endoplasmic reticulum.Ppp1r15a,720,database,Medium,green
Novel.Ppp2r5a,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Ppp2r5c,Protein processing in endoplasmic reticulum.Sec13,900,database,Medium,green
Novel.Ppp2r5c,Endocytosis.Arrb2,800,database,Medium,green
Novel.Ppp2r5c,Endocytosis.Cdc42,900,database,Medium,green
Novel.Ppp2r5c,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Ppp2r5c,Protein processing in endoplasmic reticulum.Ppp1r15a,720,database,Medium,green
Novel.Ppp2r5c,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Ppp2r5e,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Ppp2r5e,Protein processing in endoplasmic reticulum.Sec13,900,database,Medium,green
Novel.Ppp2r5e,Endocytosis.Arrb2,800,database,Medium,green
Novel.Ppp2r5e,Endocytosis.Cdc42,900,database,Medium,green
Novel.Ppp2r5e,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Ppp6r3,Protein processing in endoplasmic reticulum.Sec24b,900,database,Medium,green
Novel.Ppp6r3,Protein processing in endoplasmic reticulum.Sec24a,900,database,Medium,green
Novel.Prkaca,Endocytosis.Rab8a,900,database,Medium,green
Novel.Prkaca,Endocytosis.Rhoa,800,database,Medium,green
Novel.Prkaca,Protein processing in endoplasmic reticulum.Atf4,800,database,Medium,green
Novel.Prkaca,Endocytosis.Rab11a,900,database,Medium,green
Novel.Prpf40a,Endocytosis.Wasl,453,experimental,Medium,green
Novel.Prpf40a,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Psen2,Protein processing in endoplasmic reticulum.Atf6,800,database,Medium,green
Novel.Psma1,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Psma1,Endocytosis.Smurf2,900,database,Medium,green
Novel.Psma1,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Psma1,Endocytosis.Itch,900,database,Medium,green
Novel.Psma2,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Psma2,Endocytosis.Smurf2,900,database,Medium,green
Novel.Psma2,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Psma2,Endocytosis.Itch,900,database,Medium,green
Novel.Psma4,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Psma4,Endocytosis.Smurf2,900,database,Medium,green
Novel.Psma4,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Psma4,Endocytosis.Itch,900,database,Medium,green
Novel.Psma5,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Psma5,Endocytosis.Smurf2,900,database,Medium,green
Novel.Psma5,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Psma5,Endocytosis.Itch,900,database,Medium,green
Novel.Psma7,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Psma7,Endocytosis.Smurf2,900,database,Medium,green
Novel.Psma7,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Psma7,Endocytosis.Itch,900,database,Medium,green
Novel.Psmb10,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Psmb10,Endocytosis.Smurf2,900,database,Medium,green
Novel.Psmb10,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Psmb10,Endocytosis.Itch,900,database,Medium,green
Novel.Psmb3,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Psmb3,Endocytosis.Smurf2,900,database,Medium,green
Novel.Psmb3,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Psmb3,Endocytosis.Itch,900,database,Medium,green
Novel.Psmb6,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Psmb6,Endocytosis.Smurf2,900,database,Medium,green
Novel.Psmb6,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Psmb6,Endocytosis.Itch,900,database,Medium,green
Novel.Psmb7,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Psmb7,Endocytosis.Smurf2,900,database,Medium,green
Novel.Psmb7,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Psmb7,Endocytosis.Itch,900,database,Medium,green
Novel.Psmb8,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Psmb8,Endocytosis.Smurf2,900,database,Medium,green
Novel.Psmb8,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Psmb8,Endocytosis.Itch,900,database,Medium,green
Novel.Psmc1,Protein processing in endoplasmic reticulum.Derl1,900,database,Medium,green
Novel.Psmc1,Protein processing in endoplasmic reticulum.Vcp,900,database,Medium,green
