"","name","imports","weights","datasource","Confidence","Color"
"4818","Novel.PSMA4","Novel.VCP",503,"experimental","High","#008B00"
"4819","Novel.PSMA5","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","Medium","#008B00"
"4820","Novel.PSMA5","cAMP signaling pathway.CFTR",900,"database","Medium","#008B00"
"4821","Novel.PSMA5","Osteoclast differentiation.TNFRSF11A",900,"database","Medium","#008B00"
"4822","Novel.PSMA5","Novel.PSMB4",953,"experimental","Medium","#008B00"
"4823","Novel.PSMA5","Novel.PSMC2",900,"database","Medium","#008B00"
"4824","Novel.PSMA5","Novel.PSMD6",953,"experimental","Medium","#008B00"
"4825","Novel.PSMA5","Novel.PSMD1",953,"experimental","Medium","#008B00"
"4826","Novel.PSMA5","Novel.PSMD2",900,"database","Medium","#008B00"
"4827","Novel.PSMA5","Novel.PSMC5",953,"experimental","Medium","#008B00"
"4828","Novel.PSMA5","Novel.PSMD12",953,"experimental","Medium","#008B00"
"4829","Novel.PSMA5","Novel.PSMB5",953,"experimental","Medium","#008B00"
"4830","Novel.PSMA5","Novel.PSMA7",953,"experimental","Medium","#008B00"
"4831","Novel.PSMA5","Novel.PSMB2",953,"experimental","Medium","#008B00"
"4832","Novel.PSMA5","Novel.PSMB9",900,"database","Medium","#008B00"
"4833","Novel.PSMA5","Novel.EXOSC4",417,"experimental","Medium","#008B00"
"4834","Novel.PSMA5","Novel.POMP",774,"experimental","Medium","#008B00"
"4835","Novel.PSMA5","Novel.PSMA1",953,"experimental","Medium","#008B00"
"4836","Novel.PSMA5","Novel.PSMA4",953,"experimental","Medium","#008B00"
"4837","Novel.PSMA5","Novel.PPP2CB",900,"database","Medium","#008B00"
"4838","Novel.PSMA5","Novel.SRXN1",439,"experimental","Medium","#008B00"
"4839","Novel.PSMA5","Novel.RPS27A",900,"database","Medium","#008B00"
"4840","Novel.PSMA5","Novel.UBB",900,"database","Medium","#008B00"
"4841","Novel.PSMA5","Novel.NFKBIB",900,"database","Medium","#008B00"
"4842","Novel.PSMA5","Novel.SRSF2",417,"experimental","Medium","#008B00"
"4843","Novel.PSMA5","Novel.PLK1",900,"database","Medium","#008B00"
"4844","Novel.PSMA5","Novel.DYNC1I2",417,"experimental","Medium","#008B00"
"4845","Novel.PSMA5","Novel.CCNE1",900,"database","Medium","#008B00"
"4846","Novel.PSMA5","Novel.GTSE1",900,"database","Medium","#008B00"
"4847","Novel.PSMA5","Novel.SUFU",900,"database","Medium","#008B00"
"4848","Novel.PSMA5","Novel.BUB1B",900,"database","Medium","#008B00"
"4849","Novel.PSMA5","Novel.GMNN",900,"database","Medium","#008B00"
"4850","Novel.PSMA5","Novel.PSMF1",900,"database","Medium","#008B00"
"4851","Novel.PSMA5","Novel.UBC",900,"database","Medium","#008B00"
"4852","Novel.PSMA5","Novel.PPP2R5A",900,"database","Medium","#008B00"
"4853","Novel.PSMA5","Novel.NFKBIE",900,"database","Medium","#008B00"
"4854","Novel.PSMA5","Novel.SPRED2",900,"database","Medium","#008B00"
"4855","Novel.PSMA5","Novel.PPL",427,"experimental","Medium","#008B00"
"4856","Novel.PSMA5","Novel.PRICKLE1",900,"database","Medium","#008B00"
"4857","Novel.PSMA5","Novel.SPOP",900,"database","Medium","#008B00"
"4858","Novel.PSMA5","Novel.HECW1",900,"database","Medium","#008B00"
"4859","Novel.PSMA5","Novel.OAZ3",900,"database","Medium","#008B00"
"4860","Novel.PSMA5","Novel.PPP2R5E",900,"database","Medium","#008B00"
"4861","Novel.PSMA5","Novel.PSMC4",953,"experimental","Medium","#008B00"
"4862","Novel.PSMA5","Novel.PSMA3",953,"experimental","Medium","#008B00"
"4863","Novel.PSMA5","Novel.PSMD7",953,"experimental","Medium","#008B00"
"4864","Novel.PSMA5","Novel.PSMC1",953,"experimental","Medium","#008B00"
"4865","Novel.PSMA5","Novel.PSMA6",953,"experimental","Medium","#008B00"
"4866","Novel.PSMA5","Novel.PSMD11",953,"experimental","Medium","#008B00"
"4867","Novel.PSMA5","Novel.PSMB1",953,"experimental","Medium","#008B00"
"4868","Novel.PSMA5","Novel.PSMD3",953,"experimental","Medium","#008B00"
"4869","Novel.PSMA6","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","High","#008B00"
"4870","Novel.PSMA6","cAMP signaling pathway.CFTR",900,"database","High","#008B00"
"4871","Novel.PSMA6","Osteoclast differentiation.TNFRSF11A",900,"database","High","#008B00"
"4872","Novel.PSMA6","Novel.PSMD11",953,"experimental","High","#008B00"
"4873","Novel.PSMA6","Novel.PSMB1",953,"experimental","High","#008B00"
"4874","Novel.PSMA6","Novel.PSMD3",953,"experimental","High","#008B00"
"4875","Novel.PSMA6","Novel.PSMA5",953,"experimental","High","#008B00"
"4876","Novel.PSMA6","Novel.PSMB4",953,"experimental","High","#008B00"
"4877","Novel.PSMA6","Novel.PSMC2",900,"database","High","#008B00"
"4878","Novel.PSMA6","Novel.PSMD6",953,"experimental","High","#008B00"
"4879","Novel.PSMA6","Novel.PSMD1",953,"experimental","High","#008B00"
"4880","Novel.PSMA6","Novel.PSMD2",900,"database","High","#008B00"
"4881","Novel.PSMA6","Novel.PSMC5",953,"experimental","High","#008B00"
"4882","Novel.PSMA6","Novel.PSMD12",953,"experimental","High","#008B00"
"4883","Novel.PSMA6","Novel.PSMB5",953,"experimental","High","#008B00"
"4884","Novel.PSMA6","Novel.PSMA7",953,"experimental","High","#008B00"
"4885","Novel.PSMA6","Novel.PSMB2",953,"experimental","High","#008B00"
"4886","Novel.PSMA6","Novel.PSMB9",900,"database","High","#008B00"
"4887","Novel.PSMA6","Novel.EXOSC4",417,"experimental","High","#008B00"
"4888","Novel.PSMA6","Novel.POMP",774,"experimental","High","#008B00"
"4889","Novel.PSMA6","Novel.PSMA1",953,"experimental","High","#008B00"
"4890","Novel.PSMA6","Novel.PSMA4",953,"experimental","High","#008B00"
"4891","Novel.PSMA6","Novel.PPP2CB",900,"database","High","#008B00"
"4892","Novel.PSMA6","Novel.RPS27A",900,"database","High","#008B00"
"4893","Novel.PSMA6","Novel.UBB",900,"database","High","#008B00"
"4894","Novel.PSMA6","Novel.NFKBIB",900,"database","High","#008B00"
"4895","Novel.PSMA6","Novel.PLK1",900,"database","High","#008B00"
"4896","Novel.PSMA6","Novel.CCNE1",900,"database","High","#008B00"
"4897","Novel.PSMA6","Novel.GTSE1",900,"database","High","#008B00"
"4898","Novel.PSMA6","Novel.SUFU",900,"database","High","#008B00"
"4899","Novel.PSMA6","Novel.BUB1B",900,"database","High","#008B00"
"4900","Novel.PSMA6","Novel.GMNN",900,"database","High","#008B00"
"4901","Novel.PSMA6","Novel.PSMF1",900,"database","High","#008B00"
"4902","Novel.PSMA6","Novel.UBC",900,"database","High","#008B00"
"4903","Novel.PSMA6","Novel.PPP2R5A",900,"database","High","#008B00"
"4904","Novel.PSMA6","Novel.NFKBIE",900,"database","High","#008B00"
"4905","Novel.PSMA6","Novel.SPRED2",900,"database","High","#008B00"
"4906","Novel.PSMA6","Novel.PRICKLE1",900,"database","High","#008B00"
"4907","Novel.PSMA6","Novel.SPOP",900,"database","High","#008B00"
"4908","Novel.PSMA6","Novel.HECW1",900,"database","High","#008B00"
"4909","Novel.PSMA6","Novel.OAZ3",900,"database","High","#008B00"
"4910","Novel.PSMA6","Novel.PPP2R5E",900,"database","High","#008B00"
"4911","Novel.PSMA6","Novel.PSMC4",953,"experimental","High","#008B00"
"4912","Novel.PSMA6","Novel.PSMA3",953,"experimental","High","#008B00"
"4913","Novel.PSMA6","Novel.PSMD7",953,"experimental","High","#008B00"
"4914","Novel.PSMA6","Novel.PSMC1",953,"experimental","High","#008B00"
"4915","Novel.PSMA7","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","High","#008B00"
"4916","Novel.PSMA7","cAMP signaling pathway.CFTR",900,"database","High","#008B00"
"4917","Novel.PSMA7","Osteoclast differentiation.TNFRSF11A",900,"database","High","#008B00"
"4918","Novel.PSMA7","Novel.PSMB2",953,"experimental","High","#008B00"
"4919","Novel.PSMA7","Novel.PSMB9",900,"database","High","#008B00"
"4920","Novel.PSMA7","Novel.POMP",774,"experimental","High","#008B00"
"4921","Novel.PSMA7","Novel.PSMA1",953,"experimental","High","#008B00"
"4922","Novel.PSMA7","Novel.P4HB",417,"experimental","High","#008B00"
"4923","Novel.PSMA7","Novel.PSMA4",953,"experimental","High","#008B00"
"4924","Novel.PSMA7","Novel.PPP2CB",900,"database","High","#008B00"
"4925","Novel.PSMA7","Novel.RPS27A",900,"database","High","#008B00"
"4926","Novel.PSMA7","Novel.UBB",900,"database","High","#008B00"
"4927","Novel.PSMA7","Novel.NFKBIB",900,"database","High","#008B00"
"4928","Novel.PSMA7","Novel.PLK1",900,"database","High","#008B00"
"4929","Novel.PSMA7","Novel.CCNE1",900,"database","High","#008B00"
"4930","Novel.PSMA7","Novel.ARPC1B",900,"database","High","#008B00"
"4931","Novel.PSMA7","Novel.GTSE1",900,"database","High","#008B00"
"4932","Novel.PSMA7","Novel.SUFU",900,"database","High","#008B00"
"4933","Novel.PSMA7","Novel.BUB1B",900,"database","High","#008B00"
"4934","Novel.PSMA7","Novel.GMNN",900,"database","High","#008B00"
"4935","Novel.PSMA7","Novel.PSMF1",900,"database","High","#008B00"
"4936","Novel.PSMA7","Novel.UBC",900,"database","High","#008B00"
"4937","Novel.PSMA7","Novel.PPP2R5A",900,"database","High","#008B00"
"4938","Novel.PSMA7","Novel.NFKBIE",900,"database","High","#008B00"
"4939","Novel.PSMA7","Novel.SPRED2",900,"database","High","#008B00"
"4940","Novel.PSMA7","Novel.PRICKLE1",900,"database","High","#008B00"
"4941","Novel.PSMA7","Novel.SPOP",900,"database","High","#008B00"
"4942","Novel.PSMA7","Novel.HECW1",900,"database","High","#008B00"
"4943","Novel.PSMA7","Novel.OAZ3",900,"database","High","#008B00"
"4944","Novel.PSMA7","Novel.PPP2R5E",900,"database","High","#008B00"
"4945","Novel.PSMA7","Novel.PSMC4",953,"experimental","High","#008B00"
"4946","Novel.PSMA7","Novel.ACTR2",900,"database","High","#008B00"
"4947","Novel.PSMA7","Novel.PSMA3",953,"experimental","High","#008B00"
"4948","Novel.PSMA7","Novel.PSMD7",953,"experimental","High","#008B00"
"4949","Novel.PSMA7","Novel.PSMC1",953,"experimental","High","#008B00"
"4950","Novel.PSMA7","Novel.PSMA6",953,"experimental","High","#008B00"
"4951","Novel.PSMA7","Novel.PSMD11",953,"experimental","High","#008B00"
"4952","Novel.PSMA7","Novel.PSMB1",953,"experimental","High","#008B00"
"4953","Novel.PSMA7","Novel.PSMD3",953,"experimental","High","#008B00"
"4954","Novel.PSMA7","Novel.PSMA5",953,"experimental","High","#008B00"
"4955","Novel.PSMA7","Novel.PSMB4",953,"experimental","High","#008B00"
"4956","Novel.PSMA7","Novel.PSMC2",900,"database","High","#008B00"
"4957","Novel.PSMA7","Novel.PSMD6",953,"experimental","High","#008B00"
"4958","Novel.PSMA7","Novel.PSMD1",953,"experimental","High","#008B00"
"4959","Novel.PSMA7","Novel.PSMD2",900,"database","High","#008B00"
"4960","Novel.PSMA7","Novel.PSMC5",953,"experimental","High","#008B00"
"4961","Novel.PSMA7","Novel.PSMD12",953,"experimental","High","#008B00"
"4962","Novel.PSMA7","Novel.PSMB5",953,"experimental","High","#008B00"
"4963","Novel.PSMB1","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","High","#008B00"
"4964","Novel.PSMB1","cAMP signaling pathway.CFTR",900,"database","High","#008B00"
"4965","Novel.PSMB1","Osteoclast differentiation.TNFRSF11A",900,"database","High","#008B00"
"4966","Novel.PSMB1","Novel.PSMD3",953,"experimental","High","#008B00"
"4967","Novel.PSMB1","Novel.PSMA5",953,"experimental","High","#008B00"
"4968","Novel.PSMB1","Novel.PSMB4",953,"experimental","High","#008B00"
"4969","Novel.PSMB1","Novel.PSMC2",900,"database","High","#008B00"
"4970","Novel.PSMB1","Novel.PSMD6",953,"experimental","High","#008B00"
"4971","Novel.PSMB1","Novel.PSMD1",953,"experimental","High","#008B00"
"4972","Novel.PSMB1","Novel.PSMD2",900,"database","High","#008B00"
"4973","Novel.PSMB1","Novel.PSMC5",953,"experimental","High","#008B00"
"4974","Novel.PSMB1","Novel.PSMD12",953,"experimental","High","#008B00"
"4975","Novel.PSMB1","Novel.PSMB5",953,"experimental","High","#008B00"
"4976","Novel.PSMB1","Novel.PSMA7",953,"experimental","High","#008B00"
"4977","Novel.PSMB1","Novel.PSMB2",953,"experimental","High","#008B00"
"4978","Novel.PSMB1","Novel.PSMB9",900,"database","High","#008B00"
"4979","Novel.PSMB1","Novel.POMP",774,"experimental","High","#008B00"
"4980","Novel.PSMB1","Novel.PSMA1",953,"experimental","High","#008B00"
"4981","Novel.PSMB1","Novel.PSMA4",953,"experimental","High","#008B00"
"4982","Novel.PSMB1","Novel.PPP2CB",900,"database","High","#008B00"
"4983","Novel.PSMB1","Novel.RPS27A",900,"database","High","#008B00"
"4984","Novel.PSMB1","Novel.RPL24",464,"experimental","High","#008B00"
"4985","Novel.PSMB1","Novel.UBB",900,"database","High","#008B00"
"4986","Novel.PSMB1","Novel.NFKBIB",900,"database","High","#008B00"
"4987","Novel.PSMB1","Novel.SRSF2",429,"experimental","High","#008B00"
"4988","Novel.PSMB1","Novel.PLK1",900,"database","High","#008B00"
"4989","Novel.PSMB1","Novel.CCNE1",900,"database","High","#008B00"
"4990","Novel.PSMB1","Novel.GTSE1",900,"database","High","#008B00"
"4991","Novel.PSMB1","Novel.SUFU",900,"database","High","#008B00"
"4992","Novel.PSMB1","Novel.BUB1B",900,"database","High","#008B00"
"4993","Novel.PSMB1","Novel.GMNN",900,"database","High","#008B00"
"4994","Novel.PSMB1","Novel.PSMF1",900,"database","High","#008B00"
"4995","Novel.PSMB1","Novel.UBC",900,"database","High","#008B00"
"4996","Novel.PSMB1","Novel.PPP2R5A",900,"database","High","#008B00"
"4997","Novel.PSMB1","Novel.NFKBIE",900,"database","High","#008B00"
"4998","Novel.PSMB1","Novel.SPRED2",900,"database","High","#008B00"
"4999","Novel.PSMB1","Novel.ZNF526",503,"experimental","High","#008B00"
"5000","Novel.PSMB1","Novel.PRICKLE1",900,"database","High","#008B00"
"5001","Novel.PSMB1","Novel.SPOP",900,"database","High","#008B00"
"5002","Novel.PSMB1","Novel.HECW1",900,"database","High","#008B00"
"5003","Novel.PSMB1","Novel.OAZ3",900,"database","High","#008B00"
"5004","Novel.PSMB1","Novel.PPP2R5E",900,"database","High","#008B00"
"5005","Novel.PSMB1","Novel.PSMC4",953,"experimental","High","#008B00"
"5006","Novel.PSMB1","Novel.PSMA3",953,"experimental","High","#008B00"
"5007","Novel.PSMB1","Novel.PSMD7",953,"experimental","High","#008B00"
"5008","Novel.PSMB1","Novel.PSMC1",953,"experimental","High","#008B00"
"5009","Novel.PSMB1","Novel.PSMA6",953,"experimental","High","#008B00"
"5010","Novel.PSMB1","Novel.PSMD11",953,"experimental","High","#008B00"
"5011","Novel.PSMB2","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","High","#008B00"
"5012","Novel.PSMB2","cAMP signaling pathway.CFTR",900,"database","High","#008B00"
"5013","Novel.PSMB2","Osteoclast differentiation.TNFRSF11A",900,"database","High","#008B00"
"5014","Novel.PSMB2","Novel.PSMB9",900,"database","High","#008B00"
"5015","Novel.PSMB2","Novel.POMP",774,"experimental","High","#008B00"
"5016","Novel.PSMB2","Novel.PSMA1",953,"experimental","High","#008B00"
"5017","Novel.PSMB2","Novel.PSMA4",953,"experimental","High","#008B00"
"5018","Novel.PSMB2","Novel.PPP2CB",900,"database","High","#008B00"
"5019","Novel.PSMB2","Novel.RPS27A",900,"database","High","#008B00"
"5020","Novel.PSMB2","Novel.UBB",900,"database","High","#008B00"
"5021","Novel.PSMB2","Novel.NFKBIB",900,"database","High","#008B00"
"5022","Novel.PSMB2","Novel.PLK1",900,"database","High","#008B00"
"5023","Novel.PSMB2","Novel.CCNE1",900,"database","High","#008B00"
"5024","Novel.PSMB2","Novel.GTSE1",900,"database","High","#008B00"
"5025","Novel.PSMB2","Novel.SUFU",900,"database","High","#008B00"
"5026","Novel.PSMB2","Novel.BUB1B",900,"database","High","#008B00"
"5027","Novel.PSMB2","Novel.GMNN",900,"database","High","#008B00"
"5028","Novel.PSMB2","Novel.PSMF1",900,"database","High","#008B00"
"5029","Novel.PSMB2","Novel.UBC",900,"database","High","#008B00"
"5030","Novel.PSMB2","Novel.PPP2R5A",900,"database","High","#008B00"
"5031","Novel.PSMB2","Novel.NFKBIE",900,"database","High","#008B00"
"5032","Novel.PSMB2","Novel.SPRED2",900,"database","High","#008B00"
"5033","Novel.PSMB2","Novel.PRICKLE1",900,"database","High","#008B00"
"5034","Novel.PSMB2","Novel.SPOP",900,"database","High","#008B00"
"5035","Novel.PSMB2","Novel.HECW1",900,"database","High","#008B00"
"5036","Novel.PSMB2","Novel.OAZ3",900,"database","High","#008B00"
"5037","Novel.PSMB2","Novel.PPP2R5E",900,"database","High","#008B00"
"5038","Novel.PSMB2","Novel.PSMC4",953,"experimental","High","#008B00"
"5039","Novel.PSMB2","Novel.PSMA3",953,"experimental","High","#008B00"
"5040","Novel.PSMB2","Novel.PSMD7",953,"experimental","High","#008B00"
"5041","Novel.PSMB2","Novel.PSMC1",953,"experimental","High","#008B00"
"5042","Novel.PSMB2","Novel.PSMA6",953,"experimental","High","#008B00"
"5043","Novel.PSMB2","Novel.PSMD11",953,"experimental","High","#008B00"
"5044","Novel.PSMB2","Novel.PSMB1",953,"experimental","High","#008B00"
"5045","Novel.PSMB2","Novel.PSMD3",953,"experimental","High","#008B00"
"5046","Novel.PSMB2","Novel.PSMA5",953,"experimental","High","#008B00"
"5047","Novel.PSMB2","Novel.PSMB4",953,"experimental","High","#008B00"
"5048","Novel.PSMB2","Novel.PSMC2",900,"database","High","#008B00"
"5049","Novel.PSMB2","Novel.PSMD6",953,"experimental","High","#008B00"
"5050","Novel.PSMB2","Novel.PSMD1",953,"experimental","High","#008B00"
"5051","Novel.PSMB2","Novel.PSMD2",900,"database","High","#008B00"
"5052","Novel.PSMB2","Novel.PSMC5",953,"experimental","High","#008B00"
"5053","Novel.PSMB2","Novel.PSMD12",953,"experimental","High","#008B00"
"5054","Novel.PSMB2","Novel.PSMB5",953,"experimental","High","#008B00"
"5055","Novel.PSMB2","Novel.PSMA7",953,"experimental","High","#008B00"
"5056","Novel.PSMB4","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","High","#008B00"
"5057","Novel.PSMB4","cAMP signaling pathway.CFTR",900,"database","High","#008B00"
"5058","Novel.PSMB4","Osteoclast differentiation.TNFRSF11A",900,"database","High","#008B00"
"5059","Novel.PSMB4","Novel.PSMC2",900,"database","High","#008B00"
"5060","Novel.PSMB4","Novel.PSMD6",953,"experimental","High","#008B00"
"5061","Novel.PSMB4","Novel.PSMD1",953,"experimental","High","#008B00"
"5062","Novel.PSMB4","Novel.PSMD2",900,"database","High","#008B00"
"5063","Novel.PSMB4","Novel.PSMC5",953,"experimental","High","#008B00"
"5064","Novel.PSMB4","Novel.PSMD12",953,"experimental","High","#008B00"
"5065","Novel.PSMB4","Novel.PSMB5",953,"experimental","High","#008B00"
"5066","Novel.PSMB4","Novel.PSMA7",953,"experimental","High","#008B00"
"5067","Novel.PSMB4","Novel.YBX1",424,"experimental","High","#008B00"
"5068","Novel.PSMB4","Novel.PSMB2",953,"experimental","High","#008B00"
"5069","Novel.PSMB4","Novel.PSMB9",900,"database","High","#008B00"
"5070","Novel.PSMB4","Novel.POMP",774,"experimental","High","#008B00"
"5071","Novel.PSMB4","Novel.PSMA1",953,"experimental","High","#008B00"
"5072","Novel.PSMB4","Novel.PSMA4",953,"experimental","High","#008B00"
"5073","Novel.PSMB4","Novel.PPP2CB",900,"database","High","#008B00"
"5074","Novel.PSMB4","Novel.RPS27A",900,"database","High","#008B00"
"5075","Novel.PSMB4","Novel.UBB",900,"database","High","#008B00"
"5076","Novel.PSMB4","Novel.NFKBIB",900,"database","High","#008B00"
"5077","Novel.PSMB4","Novel.PLK1",900,"database","High","#008B00"
"5078","Novel.PSMB4","Novel.CCNE1",900,"database","High","#008B00"
"5079","Novel.PSMB4","Novel.GTSE1",900,"database","High","#008B00"
"5080","Novel.PSMB4","Novel.SUFU",900,"database","High","#008B00"
"5081","Novel.PSMB4","Novel.BUB1B",900,"database","High","#008B00"
"5082","Novel.PSMB4","Novel.GMNN",900,"database","High","#008B00"
"5083","Novel.PSMB4","Novel.PSMF1",900,"database","High","#008B00"
"5084","Novel.PSMB4","Novel.UBC",900,"database","High","#008B00"
"5085","Novel.PSMB4","Novel.PPP2R5A",900,"database","High","#008B00"
"5086","Novel.PSMB4","Novel.NFKBIE",900,"database","High","#008B00"
"5087","Novel.PSMB4","Novel.SPRED2",900,"database","High","#008B00"
"5088","Novel.PSMB4","Novel.PPL",774,"experimental","High","#008B00"
"5089","Novel.PSMB4","Novel.PRICKLE1",900,"database","High","#008B00"
"5090","Novel.PSMB4","Novel.SPOP",900,"database","High","#008B00"
"5091","Novel.PSMB4","Novel.HECW1",900,"database","High","#008B00"
"5092","Novel.PSMB4","Novel.OAZ3",900,"database","High","#008B00"
"5093","Novel.PSMB4","Novel.PPP2R5E",900,"database","High","#008B00"
"5094","Novel.PSMB4","Novel.PSMC4",953,"experimental","High","#008B00"
"5095","Novel.PSMB4","Novel.PSMA3",953,"experimental","High","#008B00"
