"","name","imports","weights","datasource","Confidence","Color"
"1491","Novel.GNB2L1","MAPK signaling pathway & Osteoclast differentiation.TNFRSF1A",900,"database","Medium","#008B00"
"1492","Novel.GNB2L1","MAPK signaling pathway & Osteoclast differentiation.IKBKB",900,"database","Medium","#008B00"
"1493","Novel.GNB2L1","Osteoclast differentiation.STAT1",800,"database","Medium","#008B00"
"1494","Novel.GNG10","cAMP signaling pathway.GNAI3",900,"database","Medium","#008B00"
"1495","Novel.GNG10","cAMP signaling pathway.DRD2",900,"database","Medium","#008B00"
"1496","Novel.GNG10","cAMP signaling pathway.ADRB2",900,"database","Medium","#008B00"
"1497","Novel.GNG10","cAMP signaling pathway.CHRM2",900,"database","Medium","#008B00"
"1498","Novel.GNG10","cAMP signaling pathway.NPY",900,"database","Medium","#008B00"
"1499","Novel.GNG10","cAMP signaling pathway.HTR1A",900,"database","Medium","#008B00"
"1500","Novel.GNG10","cAMP signaling pathway.HCAR2",900,"database","Medium","#008B00"
"1501","Novel.GNG10","cAMP signaling pathway.PTGER2",900,"database","Medium","#008B00"
"1502","Novel.GNG10","cAMP signaling pathway.HTR6",900,"database","Medium","#008B00"
"1503","Novel.GNG10","cAMP signaling pathway.DRD5",900,"database","Medium","#008B00"
"1504","Novel.GNG10","cAMP signaling pathway.MC2R",900,"database","Medium","#008B00"
"1505","Novel.GNG10","Osteoclast differentiation.CALCR",900,"database","Medium","#008B00"
"1506","Novel.GNG10","MAPK signaling pathway & cAMP signaling pathway.CACNA1C",900,"database","Medium","#008B00"
"1507","Novel.GNG10","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","Medium","#008B00"
"1508","Novel.GNG10","MAPK signaling pathway & Osteoclast differentiation.MAPK13",800,"database","Medium","#008B00"
"1509","Novel.GNG10","MAPK signaling pathway.CACNA2D2",900,"database","Medium","#008B00"
"1510","Novel.GNG3","cAMP signaling pathway.GNAI3",900,"database","Medium","#008B00"
"1511","Novel.GNG3","cAMP signaling pathway.DRD2",900,"database","Medium","#008B00"
"1512","Novel.GNG3","cAMP signaling pathway.ADRB2",900,"database","Medium","#008B00"
"1513","Novel.GNG3","cAMP signaling pathway.CHRM2",900,"database","Medium","#008B00"
"1514","Novel.GNG3","cAMP signaling pathway.NPY",900,"database","Medium","#008B00"
"1515","Novel.GNG3","cAMP signaling pathway.HTR1A",900,"database","Medium","#008B00"
"1516","Novel.GNG3","cAMP signaling pathway.HCAR2",900,"database","Medium","#008B00"
"1517","Novel.GNG3","cAMP signaling pathway.PTGER2",900,"database","Medium","#008B00"
"1518","Novel.GNG3","cAMP signaling pathway.HTR6",900,"database","Medium","#008B00"
"1519","Novel.GNG3","cAMP signaling pathway.DRD5",900,"database","Medium","#008B00"
"1520","Novel.GNG3","cAMP signaling pathway.MC2R",900,"database","Medium","#008B00"
"1521","Novel.GNG3","Osteoclast differentiation.CALCR",900,"database","Medium","#008B00"
"1522","Novel.GNG3","MAPK signaling pathway & cAMP signaling pathway.CACNA1C",900,"database","Medium","#008B00"
"1523","Novel.GNG3","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","Medium","#008B00"
"1524","Novel.GNG3","MAPK signaling pathway & Osteoclast differentiation.MAPK13",800,"database","Medium","#008B00"
"1525","Novel.GNG3","MAPK signaling pathway.CACNA2D2",900,"database","Medium","#008B00"
"1526","Novel.GPR15","cAMP signaling pathway.HTR6",900,"database","Medium","#008B00"
"1527","Novel.GPR15","cAMP signaling pathway.DRD5",900,"database","Medium","#008B00"
"1528","Novel.GPR15","cAMP signaling pathway.MC2R",900,"database","Medium","#008B00"
"1529","Novel.GPR15","Osteoclast differentiation.CALCR",900,"database","Medium","#008B00"
"1530","Novel.GPR15","cAMP signaling pathway.ADRB2",900,"database","Medium","#008B00"
"1531","Novel.GPR15","cAMP signaling pathway.PTGER2",900,"database","Medium","#008B00"
"1532","Novel.GUCY2D","cAMP signaling pathway.PDE3B",900,"database","Medium","#008B00"
"1533","Novel.HCFC1","MAPK signaling pathway.MAX",900,"database","Medium","#008B00"
"1534","Novel.HCFC1","MAPK signaling pathway & Osteoclast differentiation.MAP3K7",503,"experimental","Medium","#008B00"
"1535","Novel.HCLS1","Osteoclast differentiation.SYK",900,"database","Medium","#008B00"
"1536","Novel.HCLS1","MAPK signaling pathway.CDC25B",662,"experimental","Medium","#008B00"
"1537","Novel.HDAC2","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","High","#008B00"
"1538","Novel.HDAC2","MAPK signaling pathway.MAX",900,"database","High","#008B00"
"1539","Novel.HLA-DQA2","Osteoclast differentiation.IRF9",900,"database","High","#008B00"
"1540","Novel.HNRNPM","MAPK signaling pathway & cAMP signaling pathway.RAP1A",427,"experimental","Medium","#008B00"
"1541","Novel.HPRT1","cAMP signaling pathway.PDE3B",900,"database","Medium","#008B00"
"1542","Novel.HRH2","cAMP signaling pathway.ADRB2",900,"database","Medium","#008B00"
"1543","Novel.HRH2","cAMP signaling pathway.PTGER2",900,"database","Medium","#008B00"
"1544","Novel.HRH2","cAMP signaling pathway.HTR6",900,"database","Medium","#008B00"
"1545","Novel.HRH2","cAMP signaling pathway.DRD5",900,"database","Medium","#008B00"
"1546","Novel.HRH2","cAMP signaling pathway.MC2R",900,"database","Medium","#008B00"
"1547","Novel.HRH2","Osteoclast differentiation.CALCR",900,"database","Medium","#008B00"
"1548","Novel.HSD17B4","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.JUN",900,"database","Medium","#008B00"
"1549","Novel.HSD17B4","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","Medium","#008B00"
"1550","Novel.ICAM1","Osteoclast differentiation.IRF9",900,"database","High","#008B00"
"1551","Novel.ICAM1","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","High","#008B00"
"1552","Novel.IFNA14","Osteoclast differentiation.IRF9",900,"database","Medium","#008B00"
"1553","Novel.IFNA16","Osteoclast differentiation.IRF9",900,"database","Medium","#008B00"
"1554","Novel.IL1RN","MAPK signaling pathway & Osteoclast differentiation.IL1B",900,"database","Medium","#008B00"
"1555","Novel.IL1RN","MAPK signaling pathway & Osteoclast differentiation.IL1A",900,"database","Medium","#008B00"
"1556","Novel.IL3","Osteoclast differentiation.GAB2",900,"database","High","#008B00"
"1557","Novel.IL3","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","High","#008B00"
"1558","Novel.IL3","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.JUN",900,"database","High","#008B00"
"1559","Novel.IL3","MAPK signaling pathway.KRAS",900,"database","High","#008B00"
"1560","Novel.IL3RA","Osteoclast differentiation.GAB2",900,"database","High","#008B00"
"1561","Novel.IL3RA","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","High","#008B00"
"1562","Novel.IL3RA","MAPK signaling pathway.KRAS",900,"database","High","#008B00"
"1563","Novel.INSL3","cAMP signaling pathway.PTGER2",900,"database","Medium","#008B00"
"1564","Novel.INSL3","cAMP signaling pathway.HTR6",900,"database","Medium","#008B00"
"1565","Novel.INSL3","cAMP signaling pathway.DRD5",900,"database","Medium","#008B00"
"1566","Novel.INSL3","cAMP signaling pathway.MC2R",900,"database","Medium","#008B00"
"1567","Novel.INSL3","Osteoclast differentiation.CALCR",900,"database","Medium","#008B00"
"1568","Novel.INSL3","cAMP signaling pathway.ADRB2",900,"database","Medium","#008B00"
"1569","Novel.IRAK1","MAPK signaling pathway & Osteoclast differentiation.IKBKB",900,"database","Medium","#008B00"
"1570","Novel.IRAK1","MAPK signaling pathway & Osteoclast differentiation.MAP3K7",900,"database","Medium","#008B00"
"1571","Novel.IRAK1","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","Medium","#008B00"
"1572","Novel.IRAK1","MAPK signaling pathway & Osteoclast differentiation.MAP2K6",900,"database","Medium","#008B00"
"1573","Novel.IRAK1","MAPK signaling pathway & Osteoclast differentiation.IL1B",900,"database","Medium","#008B00"
"1574","Novel.IRAK1","MAPK signaling pathway & Osteoclast differentiation.IL1A",900,"database","Medium","#008B00"
"1575","Novel.IRF6","Osteoclast differentiation.IRF9",900,"database","Medium","#008B00"
"1576","Novel.IRF6","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","Medium","#008B00"
"1577","Novel.IRF6","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.JUN",900,"database","Medium","#008B00"
"1578","Novel.ISG15","Osteoclast differentiation.STAT1",900,"database","Medium","#008B00"
"1579","Novel.ISG15","Osteoclast differentiation.IRF9",900,"database","Medium","#008B00"
"1580","Novel.ITGAM","MAPK signaling pathway & cAMP signaling pathway.RAP1A",900,"database","Medium","#008B00"
"1581","Novel.ITGAM","MAPK signaling pathway.CD14",900,"database","Medium","#008B00"
"1582","Novel.ITGAM","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",800,"database","Medium","#008B00"
"1583","Novel.ITGB1","MAPK signaling pathway.CDC42",900,"database","Medium","#008B00"
"1584","Novel.ITGB1","MAPK signaling pathway.MAX",900,"database","Medium","#008B00"
"1585","Novel.ITGB1","MAPK signaling pathway.EGFR",900,"database","Medium","#008B00"
"1586","Novel.ITGB1","MAPK signaling pathway & cAMP signaling pathway.RAP1A",800,"database","Medium","#008B00"
"1587","Novel.ITGB1","MAPK signaling pathway.CD14",900,"database","Medium","#008B00"
"1588","Novel.ITGB1","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",800,"database","Medium","#008B00"
"1589","Novel.ITPA","cAMP signaling pathway.PDE3B",900,"database","Medium","#008B00"
"1590","Novel.ITSN2","cAMP signaling pathway.ADRB2",900,"database","High","#008B00"
"1591","Novel.ITSN2","cAMP signaling pathway.CFTR",900,"database","High","#008B00"
"1592","Novel.ITSN2","cAMP signaling pathway.CHRM2",900,"database","High","#008B00"
"1593","Novel.ITSN2","MAPK signaling pathway.CDC42",900,"database","High","#008B00"
"1594","Novel.ITSN2","MAPK signaling pathway.EGFR",900,"database","High","#008B00"
"1595","Novel.KAT2B","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.JUN",900,"database","Medium","#008B00"
"1596","Novel.KAT2B","MAPK signaling pathway & Osteoclast differentiation.MAP3K7",720,"database","Medium","#008B00"
"1597","Novel.KAT2B","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","Medium","#008B00"
"1598","Novel.KLRG1","Osteoclast differentiation.SYK",900,"database","High","#008B00"
"1599","Novel.LAMTOR2","MAPK signaling pathway & cAMP signaling pathway.BRAF",900,"database","Medium","#008B00"
"1600","Novel.LAT","Osteoclast differentiation.SYK",900,"database","Medium","#008B00"
"1601","Novel.LAT","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",800,"database","Medium","#008B00"
"1602","Novel.LDLR","cAMP signaling pathway.CFTR",900,"database","Medium","#008B00"
"1603","Novel.LDLR","cAMP signaling pathway.CHRM2",900,"database","Medium","#008B00"
"1604","Novel.LDLR","MAPK signaling pathway.EGFR",900,"database","Medium","#008B00"
"1605","Novel.LDLR","cAMP signaling pathway.ADRB2",900,"database","Medium","#008B00"
"1606","Novel.LGALS3BP","MAPK signaling pathway & Osteoclast differentiation.TGFB2",900,"database","Medium","#008B00"
"1607","Novel.LRP1","MAPK signaling pathway.PDGFRB",900,"database","High","#008B00"
"1608","Novel.MSH2","MAPK signaling pathway.MAX",595,"experimental","Medium","#008B00"
"1609","Novel.MSH2","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.JUN",900,"database","Medium","#008B00"
"1610","Novel.MT2A","Osteoclast differentiation.IRF9",900,"database","Medium","#008B00"
"1611","Novel.MT2A","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.JUN",900,"database","Medium","#008B00"
"1612","Novel.MTNR1B","cAMP signaling pathway.HTR1A",900,"database","Medium","#008B00"
"1613","Novel.MTNR1B","cAMP signaling pathway.HCAR2",900,"database","Medium","#008B00"
"1614","Novel.MTNR1B","cAMP signaling pathway.GNAI3",900,"database","Medium","#008B00"
"1615","Novel.MTNR1B","cAMP signaling pathway.DRD2",900,"database","Medium","#008B00"
"1616","Novel.MTNR1B","cAMP signaling pathway.CHRM2",900,"database","Medium","#008B00"
"1617","Novel.MTNR1B","cAMP signaling pathway.NPY",900,"database","Medium","#008B00"
"1618","Novel.NCAM1","MAPK signaling pathway.KRAS",900,"database","Medium","#008B00"
"1619","Novel.NCAM1","Osteoclast differentiation.IRF9",900,"database","Medium","#008B00"
"1620","Novel.NCAM1","MAPK signaling pathway.CACNB4",900,"database","Medium","#008B00"
"1621","Novel.NCAM1","MAPK signaling pathway & cAMP signaling pathway.CACNA1C",900,"database","Medium","#008B00"
"1622","Novel.NDUFS4","MAPK signaling pathway.CACNA2D1",503,"experimental","High","#008B00"
"1623","Novel.NDUFS4","MAPK signaling pathway.CD14",774,"experimental","High","#008B00"
"1624","Novel.NFKBIB","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","Medium","#008B00"
"1625","Novel.NFKBIB","MAPK signaling pathway & Osteoclast differentiation.IKBKB",900,"database","Medium","#008B00"
"1626","Novel.NFKBIB","MAPK signaling pathway & Osteoclast differentiation.MAP3K7",900,"database","Medium","#008B00"
"1627","Novel.NFYB","MAPK signaling pathway.MAX",900,"database","Medium","#008B00"
"1628","Novel.NFYB","MAPK signaling pathway.PDGFRB",900,"database","Medium","#008B00"
"1629","Novel.NFYC","MAPK signaling pathway.PDGFRB",900,"database","Medium","#008B00"
"1630","Novel.NFYC","MAPK signaling pathway.MAX",900,"database","Medium","#008B00"
"1631","Novel.NGFR","MAPK signaling pathway.FGF9",800,"database","Medium","#008B00"
"1632","Novel.NGFR","MAPK signaling pathway.FGF10",800,"database","Medium","#008B00"
"1633","Novel.NGFR","MAPK signaling pathway.FGF12",800,"database","Medium","#008B00"
"1634","Novel.NGFR","MAPK signaling pathway.FGF8",800,"database","Medium","#008B00"
"1635","Novel.NGFR","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",800,"database","Medium","#008B00"
"1636","Novel.NGFR","MAPK signaling pathway & Osteoclast differentiation.IKBKB",900,"database","Medium","#008B00"
"1637","Novel.NGFR","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","Medium","#008B00"
"1638","Novel.NGFR","MAPK signaling pathway.CDC42",800,"database","Medium","#008B00"
"1639","Novel.NMS","cAMP signaling pathway.HCAR2",900,"database","Medium","#008B00"
"1640","Novel.NMS","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","Medium","#008B00"
"1641","Novel.NMS","cAMP signaling pathway.GNAI3",900,"database","Medium","#008B00"
"1642","Novel.NMS","cAMP signaling pathway.DRD2",900,"database","Medium","#008B00"
"1643","Novel.NMS","cAMP signaling pathway.CHRM2",900,"database","Medium","#008B00"
"1644","Novel.NMS","cAMP signaling pathway.NPY",900,"database","Medium","#008B00"
"1645","Novel.NMS","cAMP signaling pathway.HTR1A",900,"database","Medium","#008B00"
"1646","Novel.NMUR2","cAMP signaling pathway.HTR1A",900,"database","Medium","#008B00"
"1647","Novel.NMUR2","cAMP signaling pathway.HCAR2",900,"database","Medium","#008B00"
"1648","Novel.NMUR2","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","Medium","#008B00"
"1649","Novel.NMUR2","cAMP signaling pathway.GNAI3",900,"database","Medium","#008B00"
"1650","Novel.NMUR2","cAMP signaling pathway.DRD2",900,"database","Medium","#008B00"
"1651","Novel.NMUR2","cAMP signaling pathway.CHRM2",900,"database","Medium","#008B00"
"1652","Novel.NMUR2","cAMP signaling pathway.NPY",900,"database","Medium","#008B00"
"1653","Novel.NPBWR2","cAMP signaling pathway.HCAR2",900,"database","Medium","#008B00"
"1654","Novel.NPBWR2","cAMP signaling pathway.GNAI3",900,"database","Medium","#008B00"
"1655","Novel.NPBWR2","cAMP signaling pathway.DRD2",900,"database","Medium","#008B00"
"1656","Novel.NPBWR2","cAMP signaling pathway.CHRM2",900,"database","Medium","#008B00"
"1657","Novel.NPBWR2","cAMP signaling pathway.NPY",900,"database","Medium","#008B00"
"1658","Novel.NPBWR2","cAMP signaling pathway.HTR1A",900,"database","Medium","#008B00"
"1659","Novel.NT5C","cAMP signaling pathway.PDE3B",900,"database","Medium","#008B00"
"1660","Novel.NUP43","MAPK signaling pathway.CDC42",900,"database","Medium","#008B00"
"1661","Novel.P2RY11","cAMP signaling pathway.MC2R",900,"database","Medium","#008B00"
"1662","Novel.P2RY11","Osteoclast differentiation.CALCR",900,"database","Medium","#008B00"
"1663","Novel.P2RY11","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","Medium","#008B00"
"1664","Novel.P2RY11","cAMP signaling pathway.ADRB2",900,"database","Medium","#008B00"
"1665","Novel.P2RY11","cAMP signaling pathway.PTGER2",900,"database","Medium","#008B00"
"1666","Novel.P2RY11","cAMP signaling pathway.HTR6",900,"database","Medium","#008B00"
"1667","Novel.P2RY11","cAMP signaling pathway.DRD5",900,"database","Medium","#008B00"
"1668","Novel.PAFAH1B3","MAPK signaling pathway.PLA2G4A",900,"database","Medium","#008B00"
"1669","Novel.PAFAH1B3","MAPK signaling pathway.PLA2G4D",900,"database","Medium","#008B00"
"1670","Novel.PAFAH1B3","MAPK signaling pathway.JMJD7-PLA2G4B",900,"database","Medium","#008B00"
"1671","Novel.PARD3","MAPK signaling pathway.CDC42",800,"database","Medium","#008B00"
"1672","Novel.PDPK1","Osteoclast differentiation.GAB2",900,"database","Medium","#008B00"
